Date,Close,High,Low,Open,Volume
2014-03-05,36.06249237060547,36.09105737478413,36.033927366426816,36.069632259595764,85700
2014-03-06,36.01963806152344,36.04106317266536,35.955368176314096,36.04106317266536,111700
2014-03-07,35.983943939208984,36.019648836315206,35.92681664866084,35.9553789318804,98000
2014-03-10,36.00536346435547,36.01964596688198,35.9553760675671,35.998223575146625,77300
2014-03-11,36.01963806152344,36.04106317266536,35.955368176314096,35.9910757868479,232400
2014-03-12,36.069637298583984,36.09106241676547,36.01964989634238,36.04821490451162,76700
2014-03-13,36.08390426635742,36.11246926222769,36.019634387703285,36.048199383573554,145600
2014-03-14,36.09818649291992,36.169598982058744,36.06962149726439,36.169598982058744,67800
2014-03-17,36.09818649291992,36.112468990747686,36.06962149726439,36.10532910388776,134000
2014-03-18,36.11248779296875,36.11248779296875,36.06250038659924,36.091065397127345,114200
2014-03-19,36.01963806152344,36.11247294551653,35.96965067570598,36.11247294551653,139000
2014-03-20,36.00536346435547,36.01964596688198,35.94109628914941,35.99108368593778,70800
2014-03-21,36.06249237060547,36.069632259595764,35.97680008217824,36.033927366426816,98500
2014-03-24,36.09103775024414,36.09817763535212,36.02676788784334,36.033907772951316,90600
2014-03-25,36.09818649291992,36.12675148857545,36.03391661474894,36.12675148857545,87200
2014-03-26,36.1338996887207,36.14104230133184,36.05535001875805,36.12675980021812,164100
2014-03-27,36.16958236694336,36.16958236694336,36.13387477672288,36.16243975925659,93000
2014-03-28,36.1338996887207,36.16960730355928,36.07677240837436,36.16246469094815,96500
2014-03-31,36.14104461669922,36.14818450565922,36.062492217595576,36.09105722165303,128300
2014-04-01,36.11602020263672,36.1446219433082,36.08026939060342,36.12317200161065,484700
2014-04-02,36.0731201171875,36.10172185769878,36.015916636164945,36.10172185769878,155000
2014-04-03,36.12314224243164,36.13029130790387,36.08023966676867,36.087391459850764,100000
2014-04-04,36.18035888671875,36.208960616426644,36.116006358681524,36.130307223535475,224300
2014-04-07,36.216121673583984,36.23041981448308,36.180368138500945,36.23041981448308,128200
2014-04-08,36.187522888183594,36.2018237578609,36.15892114882898,36.19467195921625,100900
2014-04-09,36.18035888671875,36.22326148128059,36.116006358681524,36.18035888671875,1055500
2014-04-10,36.25186538696289,36.28046711838757,36.187512855062984,36.28046711838757,120500
2014-04-11,36.30188751220703,36.323337429514886,36.208933324524644,36.29473572136507,102900
2014-04-14,36.24470138549805,36.29475303483155,36.2089505970613,36.29475303483155,112800
2014-04-15,36.33767318725586,36.359123125167166,36.23041804247607,36.28047244362184,83900
2014-04-16,36.30188751220703,36.316188366281935,36.25183588674936,36.30188751220703,90400
2014-04-17,36.24470138549805,36.33765561752183,36.223251457958064,36.280454901545106,126400
2014-04-21,36.27330780029297,36.30905859335511,36.25185786997782,36.30905859335511,164200
2014-04-22,36.27330780029297,36.2804595954718,36.244706074798984,36.259006937545976,102200
2014-04-23,36.28046417236328,36.316214969935494,36.2518624432611,36.28046417236328,178900
2014-04-24,36.28046417236328,36.301914105384405,36.2518624432611,36.27331237628223,389300
2014-04-25,36.32337951660156,36.32337951660156,36.273327833150134,36.28047963227872,192700
2014-04-28,36.28762435913086,36.31622609699643,36.266174419537606,36.30907429872411,247800
2014-04-29,36.30188751220703,36.30188751220703,36.26613674082427,36.280437594899176,199300
2014-04-30,36.359134674072266,36.37343554642612,36.28763303991546,36.33053565697704,235200
2014-05-01,36.386348724365234,36.39351010215067,36.3433886514487,36.37202870005972,118800
2014-05-02,36.393489837646484,36.42212713904642,36.336209772318945,36.36484980498272,100400
2014-05-05,36.3791618347168,36.436439156205964,36.35768044930302,36.3934818479049,4175100
2014-05-06,36.400634765625,36.41495477656158,36.37199474375185,36.400634765625,158400
2014-05-07,36.400634765625,36.40779340546189,36.37199474375185,36.39347612578812,145300
2014-05-08,36.45077133178711,36.457929975138136,36.38633261657124,36.42213129585469,221800
2014-05-09,36.42928695678711,36.44360697250732,36.407805567574925,36.44360697250732,158800
2014-05-12,36.414974212646484,36.42929423122621,36.38633417548702,36.39349555040903,102800
2014-05-13,36.51520919799805,36.51520919799805,36.414971805829325,36.429291823462584,332300
2014-05-14,36.5438346862793,36.579633350480044,36.4865546385477,36.5151946624135,128800
2014-05-15,36.60828399658203,36.62976265508211,36.52236390005412,36.60112262290614,139900
2014-05-16,36.5438346862793,36.579633350480044,36.536673314681344,36.572474710145094,247600
2014-05-19,36.55101013183594,36.57965016886969,36.53669011331906,36.57965016886969,116600
2014-05-20,36.51520919799805,36.52236784118263,36.47224914509827,36.50805055481346,172600
2014-05-21,36.500892639160156,36.51521265815037,36.472252601179726,36.500892639160156,100600
2014-05-22,36.486568450927734,36.51520848563552,36.45076977317502,36.4937298252367,96400
2014-05-23,36.500892639160156,36.54385269613079,36.457932582189514,36.53669132100351,78300
2014-05-27,36.57249450683594,36.6011318149401,36.500894408414304,36.58681179525578,134600
2014-05-28,36.78727722167969,36.78727722167969,36.61543977333628,36.61543977333628,147100
2014-05-29,36.6512451171875,36.75148524020615,36.6297664564584,36.75148524020615,116900
2014-05-30,36.6297492980957,36.66554795962983,36.60827064742778,36.636907937897405,306400
2014-06-02,36.622581481933594,36.70143265248812,36.59390783182835,36.70143265248812,132400
2014-06-03,36.57959747314453,36.601104093519,36.53658970133911,36.601104093519,162800
2014-06-04,36.50791931152344,36.565263923908255,36.486415423688136,36.543760036072946,186800
2014-06-05,36.622581481933594,36.62974852722501,36.515056661273825,36.52939348632645,113000
2014-06-06,36.701438903808594,36.72294277781537,36.629754766335594,36.69426912282617,126900
2014-06-09,36.694278717041016,36.73012216238439,36.67277483741176,36.70144849989808,149400
2014-06-10,36.672760009765625,36.701433660658516,36.65125613883088,36.68709683521207,168200
2014-06-11,36.636940002441406,36.679947768597586,36.608266335356355,36.67278071906202,291500
2014-06-12,36.6871223449707,36.69428939544249,36.60827111742233,36.65844867414007,139800
2014-06-13,36.701438903808594,36.701438903808594,36.61542067331124,36.65842842132479,103100
2014-06-16,36.6871223449707,36.7086262308578,36.64411183872475,36.7086262308578,134900
2014-06-17,36.65843200683594,36.69427271184284,36.64409517793907,36.69427271184284,137900
2014-06-18,36.694278717041016,36.70861554828417,36.644101174925446,36.70861554828417,802100
2014-06-19,36.75880813598633,36.77314497309764,36.66562279647096,36.75880813598633,189900
2014-06-20,36.6871223449707,36.71579601580134,36.6656184590836,36.69428939544249,160200
2014-06-23,36.74447250366211,36.75880934124349,36.708631776944735,36.75880934124349,172600
2014-06-24,36.76595687866211,36.77312392587964,36.69427273413424,36.75162004975653,123000
2014-06-25,36.83047103881836,36.851974914823124,36.78029350516024,36.837638085996446,157600
2014-06-26,36.859153747558594,36.86632353149969,36.80897619785642,36.85198669808887,141000
2014-06-27,36.83766555786133,36.887843128939615,36.80899187882444,36.887843128939615,139800
2014-06-30,36.851993560791016,36.87349744767608,36.808983052548996,36.808983052548996,290200
2014-07-01,36.829742431640625,36.901506228743855,36.801035817753984,36.801035817753984,92000
2014-07-02,36.79386901855469,36.8369289493152,36.77234042198143,36.80104430487443,179100
2014-07-03,36.77231979370117,36.78667035829039,36.74361318929779,36.76514177379409,97800
2014-07-07,36.829742431640625,36.844095738583945,36.801035817753984,36.829742431640625,177600
2014-07-08,36.872779846191406,36.87995512647675,36.83689796954125,36.87995512647675,113800
2014-07-09,36.86561584472656,36.9086757556453,36.85126254108698,36.85126254108698,99700
2014-07-10,36.90148162841797,36.93736624066052,36.8871310686548,36.93736624066052,66500
2014-07-11,36.93017578125,36.95170708886386,36.86558733362966,36.93017578125,131100
2014-07-14,36.90867614746094,36.923029451252894,36.87996953987704,36.901498126758575,148100
2014-07-15,36.92302703857422,36.93738034142827,36.8943204328661,36.92302703857422,141400
2014-07-16,36.95173263549805,36.95890791792289,36.90149470807405,36.937379333035835,148400
2014-07-17,37.023494720458984,37.03784802226611,36.966081513230456,36.98761283474735,243300
2014-07-18,37.01631546020508,37.03784404179589,36.95890225914677,37.02349074153132,128000
2014-07-21,37.030670166015625,37.066554789498056,37.01631960175755,37.066554789498056,142800
2014-07-22,37.0378532409668,37.052206544796334,37.01632465402888,37.052206544796334,358400
2014-07-23,37.06657409667969,37.088102691893,37.03786747798605,37.07374938254618,342300
2014-07-24,37.023494720458984,37.03784802226611,37.01631943836161,37.03784802226611,147900
2014-07-25,37.08808517456055,37.10243847712806,37.03784998438053,37.059378569425526,307100
2014-07-28,37.06657409667969,37.10963128710631,37.05222078733287,37.10245600123982,204400
2014-07-29,37.12398147583008,37.138334783970365,37.073746266145875,37.13115949870702,209300
2014-07-30,37.05220031738281,37.10961078543912,37.03784701596565,37.10961078543912,158200
2014-07-31,37.0378532409668,37.06655984862587,37.00914663330772,37.05938182790471,137000
2014-08-01,37.084556579589844,37.14205333381371,37.048622478998,37.07737085610993,109700
2014-08-04,37.10612869262695,37.14206280237942,37.07738030818624,37.14206280237942,288600
2014-08-05,37.07736587524414,37.091740061869125,37.0342433153692,37.091740061869125,230700
2014-08-06,37.084556579589844,37.127679145257744,37.03424829044204,37.0917450446659,247200
2014-08-07,37.127685546875,37.13487127159389,37.070191524334064,37.113311355840615,133200
2014-08-08,37.178009033203125,37.19956895776438,37.14207491173513,37.18519750245537,166000
2014-08-11,37.16364669799805,37.17083516954467,37.127712565060776,37.17083516954467,196100
2014-08-12,37.16364669799805,37.1852093710393,37.156460968050034,37.17083516954467,173100
2014-08-13,37.221107482910156,37.242667393488,37.170799197164555,37.199544830736365,159800
2014-08-14,37.271427154541016,37.285801346516,37.23549304540194,37.264238687755125,158000
2014-08-15,37.26422119140625,37.3289036541255,37.213912913913,37.32171793231025,383600
2014-08-18,37.26422119140625,37.285783840043,37.23547556254975,37.285783840043,162900
2014-08-19,37.293006896972656,37.328941025214604,37.27863269735622,37.30738109658908,629300
2014-08-20,37.30016326904297,37.321723179115175,37.27141489454943,37.31453471469385,315400
2014-08-21,37.31452560424805,37.32889978798532,37.27859151570248,37.31452560424805,167200
2014-08-22,37.357666015625,37.357666015625,37.2857978041747,37.35048029111858,126700
2014-08-25,37.422332763671875,37.436706948235816,37.379210209980045,37.40077285762364,131400
2014-08-26,37.45110321044922,37.45828893616953,37.41516909865368,37.45828893616953,336700
2014-08-27,37.537357330322266,37.54454579988076,37.45830061476589,37.51579740484247,139200
2014-08-28,37.55173110961914,37.580479504337255,37.53735691226009,37.5661053069782,197700
2014-08-29,37.54452133178711,37.56608124321612,37.487024579181664,37.52295867876204,1331800
2014-09-02,37.43229293823242,37.51864117220126,37.425095650841186,37.48266297012765,2744800
2014-09-03,37.425079345703125,37.468254816357536,37.38190662000839,37.4322766299587,216100
2014-09-04,37.417877197265625,37.46105265914006,37.3099399150591,37.44666083851525,312500
2014-09-05,37.504234313964844,37.51862613801947,37.425080654144246,37.51862613801947,436100
2014-09-08,37.461063385009766,37.51862793903181,37.43947427541159,37.511433399139015,246700
2014-09-09,37.381900787353516,37.39629260865945,37.360311682915,37.38909532552686,184700
2014-09-10,37.36751937866211,37.38910574415652,37.317149362535154,37.36751937866211,138900
2014-09-11,37.331520080566406,37.37469278714532,37.30993098231849,37.36749825103499,216300
2014-09-12,37.27396774291992,37.30275138880821,37.23079501904703,37.28116502687177,327500
2014-09-15,37.252376556396484,37.324332916838536,37.23798473531624,37.30994109575829,343500
2014-09-16,37.3099365234375,37.33152562489173,37.28115562976328,37.324328342754036,570300
2014-09-17,37.317142486572266,37.38190431608265,37.281164302390835,37.324337025424754,170000
2014-09-18,37.3027458190918,37.31713763988708,37.27396217750122,37.29555128117372,300100
2014-09-19,37.381900787353516,37.403487146832795,37.33153078526238,37.36750896604759,162300
2014-09-22,37.43229293823242,37.44668476805404,37.3819229063372,37.41790110841081,462500
2014-09-23,37.439453125,37.453844941615216,37.41067223672792,37.446650405786784,2306300
2014-09-24,37.417877197265625,37.46105265914006,37.36750719755834,37.46105265914006,262300
2014-09-25,37.511436462402344,37.511436462402344,37.46106644415977,37.47545827008052,265700
2014-09-26,37.47545623779297,37.51862896825386,37.40349711209154,37.47545623779297,532100
2014-09-29,37.497047424316406,37.52583107829792,37.43228557533816,37.446677402328916,1023000
2014-09-30,37.497047424316406,37.533025619313136,37.47546105631044,37.533025619313136,186000
2014-10-01,37.60148620605469,37.61589323528311,37.536655948456705,37.56547000691355,282600
2014-10-02,37.57265853881836,37.608674724914465,37.52943746678771,37.608674724914465,266400
2014-10-03,37.59428024291992,37.601485131258116,37.50063867740158,37.55826404480827,528400
2014-10-06,37.579898834228516,37.60151076611728,37.53668046617429,37.594305872867146,242000
2014-10-07,37.644737243652344,37.644737243652344,37.536688552379125,37.601518866287954,287200
2014-10-08,37.65910720825195,37.69512615107627,37.615888873438024,37.65910720825195,688100
2014-10-09,37.680702209472656,37.695109230563475,37.651888167291006,37.680702209472656,2435100
2014-10-10,37.65910720825195,37.68071912351845,37.63029590099585,37.65190506840281,364400
2014-10-13,37.70954132080078,37.75276241595594,37.673525115434984,37.71674621059014,197700
2014-10-14,37.731136322021484,37.767152511236056,37.680713107549266,37.731136322021484,176700
2014-10-15,37.896812438964844,37.940030766249485,37.781558986440714,37.86799838886905,752700
2014-10-16,37.69514083862305,37.860817598303036,37.6447148485929,37.860817598303036,314900
2014-10-17,37.579898834228516,37.651934027421646,37.57269668884003,37.651934027421646,333900
2014-10-20,37.63029098510742,37.673509314275464,37.57986502131275,37.66630717536718,235100
2014-10-21,37.63029098510742,37.65190014969144,37.57986502131275,37.637493124015705,671200
2014-10-22,37.62310028076172,37.659116484598165,37.59428621854848,37.63030517024514,260700
2014-10-23,37.63029098510742,37.63029098510742,37.56546074349619,37.615883959431685,182800
2014-10-24,37.615909576416016,37.64472089952925,37.60150254092888,37.630316611903154,248200
2014-10-27,37.615909576416016,37.659127935016386,37.60150254092888,37.659127935016386,204400
2014-10-28,37.615909576416016,37.64472089952925,37.60150254092888,37.62311172022906,159700
2014-10-29,37.63029098510742,37.65190014969144,37.60867907266422,37.63029098510742,153600
2014-10-30,37.67351531982422,37.695127235712576,37.65910829185185,37.66631317976784,416700
2014-10-31,37.72394943237305,37.745561354499436,37.6663240517103,37.6663240517103,497200
2014-11-03,37.72682189941406,37.77731647031599,37.69796707268503,37.77731647031599,362900
2014-11-04,37.74128341674805,37.79177803327818,37.74128341674805,37.79177803327818,443100
2014-11-05,37.73405838012695,37.74848580167294,37.690776115488994,37.70520353703498,627100
2014-11-06,37.74846649169922,37.76289115411708,37.73403907753348,37.75567882290815,4332600
2014-11-07,37.77010726928711,37.784534683847134,37.726825025607035,37.73404010876103,1289900
2014-11-10,37.784549713134766,37.83504430830575,37.77012229283605,37.82061688800703,576700
2014-11-11,37.777320861816406,37.78453594521126,37.72682628504463,37.7701085301696,417500
2014-11-12,37.79175567626953,37.82782284506139,37.77011592534413,37.806183094135996,204600
2014-11-13,37.79896926879883,37.827821351644104,37.777326766979265,37.813393934347225,507100
2014-11-14,37.82783889770508,37.82783889770508,37.76291686562994,37.806199137596614,290400
2014-11-17,37.84947204589844,37.8638994663181,37.81340211897474,37.8638994663181,2032200
2014-11-18,37.82783889770508,37.87112116967176,37.79898680147705,37.849481409563296,407100
2014-11-19,37.79175567626953,37.82061051200246,37.77011592534413,37.78454334321059,250900
2014-11-20,37.871097564697266,37.871097564697266,37.79174815809154,37.84945781807681,377300
2014-11-21,37.914398193359375,37.92882561535116,37.87111592738402,37.92161052848058,319600
2014-11-24,37.899959564208984,37.936026732648564,37.87831706174639,37.90717189719748,460600
2014-11-25,38.015384674072266,38.029812095031204,37.92160781371373,37.92882290006779,328800
2014-11-26,38.05143356323242,38.05864589437109,37.95765674794264,38.05864589437109,362800
2014-11-28,38.06586837768555,38.138002710087335,38.044228628314684,38.138002710087335,188700
2014-12-01,38.13451385498047,38.18508991397738,38.12728988491884,38.17786594391575,740000
2014-12-02,38.05501174926758,38.11281449706688,38.00443572303655,38.11281449706688,376300
2014-12-03,38.062278747558594,38.098404125066935,38.033377343076076,38.05505201834315,266100
2014-12-04,38.04058074951172,38.09115679825301,37.99722866936721,38.06947938008678,666700
2014-12-05,37.91777038574219,38.148976084249995,37.8599703392099,38.148976084249995,942300
2014-12-08,37.97556686401367,38.11284436333133,37.93943874023477,37.93943874023477,506300
2014-12-09,38.04780197143555,38.15618078587897,37.990001958270064,38.141730093540666,329100
2014-12-10,38.15617370605469,38.15617370605469,38.05501887845568,38.07669629103479,344400
2014-12-11,38.14175033569336,38.17065173570819,38.08394753566369,38.16342500760988,300500
2014-12-12,38.19231033325195,38.242886383896874,38.12728358868163,38.14173428260704,241900
2014-12-15,38.24287414550781,38.271775524109685,38.14172207658841,38.22119948964999,1221400
2014-12-16,38.322349548339844,38.33680023688276,38.22119748472645,38.315122825974875,320500
2014-12-17,38.322349548339844,38.372925580146536,38.29344817125401,38.32957351451779,339000
2014-12-18,38.27900695800781,38.3223590343676,38.242881605801834,38.300681618093854,861200
2014-12-19,38.3296012878418,38.336828015443196,38.26457452037431,38.29347591840186,523600
2014-12-22,38.38016891479492,38.387395640806844,38.3151421616297,38.36571821895949,481600
2014-12-23,38.35340118408203,38.38235051047844,38.3244490966626,38.33892514037232,1281000
2014-12-24,38.331661224365234,38.33890062210191,38.29547251874565,38.317185189913154,283000
2014-12-26,38.3751106262207,38.39682330943892,38.31720645627507,38.360634583734296,241200
2014-12-29,38.418521881103516,38.47642326459734,38.39680644639945,38.4691866270437,552700
2014-12-30,38.461952209472656,38.51261696197417,38.433000133465534,38.469191608985405,468200
2014-12-31,38.44022750854492,38.51984431214874,38.36061070494111,38.49089224519807,644100
2015-01-02,38.613948822021484,38.613948822021484,38.45471791631474,38.45471791631474,448200
2015-01-05,38.59946060180664,38.60669723793742,38.548793104807054,38.59946060180664,650400
2015-01-06,38.68631362915039,38.7080262983329,38.59222079432451,38.59222079432451,523000
2015-01-07,38.65736389160156,38.70079199360368,38.55603441461779,38.70079199360368,391800
2015-01-08,38.64289474487305,38.66460741923334,38.577753960770494,38.66460741923334,2174700
2015-01-09,38.62120819091797,38.65016028366043,38.58501945550165,38.59949550187289,328300
2015-01-12,38.70804214477539,38.73699422288525,38.65014074957781,38.686329466704066,429400
2015-01-13,38.74422073364258,38.780412202330034,38.72250806124723,38.76593616705934,695200
2015-01-14,38.83832931518555,38.86004199637635,38.75871246945588,38.84556595524164,348500
2015-01-15,38.65736389160156,38.87449887956982,38.65736389160156,38.82383414107793,1302700
2015-01-16,38.88173294067383,38.917921640198216,38.794876748590355,38.8021161451077,433100
2015-01-20,38.86725997924805,38.9324007479465,38.86002058215877,38.87449661531632,935600
2015-01-21,38.9251708984375,38.94688633401069,38.867269512626244,38.9251708984375,572500
2015-01-22,38.874507904052734,38.97583740455954,38.867271265883026,38.968600766389834,567600
2015-01-23,39.10612106323242,39.17850125389475,38.96136620395167,39.0844083865447,816300
2015-01-26,39.055477142333984,39.08442923404186,39.012051765795604,39.077192591626606,603700
2015-01-27,39.01926040649414,39.17125463734846,39.00478437102876,39.06268851289028,480800
2015-01-28,39.10612106323242,39.11336046280963,39.012030956904326,39.077171747989446,601100
2015-01-29,39.0699348449707,39.12783900120063,39.04822216689555,39.08441088402819,608500
2015-01-30,39.12783432006836,39.1712596710234,39.07716956993962,39.12059492089465,863800
2015-02-02,39.18727111816406,39.194520173581786,39.151034135189185,39.18002482745092,1147300
2015-02-03,39.10029983520508,39.17277379750173,39.07855543475253,39.15827845210151,2686400
2015-02-04,39.06405258178711,39.09304050026046,38.99157587384446,39.07854515867192,1260100
2015-02-05,38.99156951904297,39.09303412892237,38.96257884059077,39.078538789696275,627200
2015-02-06,38.87564468383789,38.99160473768274,38.87564468383789,38.97710938536391,456700
2015-02-09,38.853858947753906,39.020551163205454,38.824868276013824,38.96256981972528,562900
2015-02-10,38.759666442871094,38.8828754974151,38.687192479989534,38.79590342431187,681400
2015-02-11,38.86837387084961,38.90461084643457,38.67269088504601,38.86837387084961,529000
2015-02-12,38.926353454589844,38.95534414166611,38.81039347098886,38.88287018867953,513000
2015-02-13,38.84664535522461,38.93361744982972,38.84664535522461,38.91912210072886,420300
2015-02-17,38.83937454223633,38.89010684970748,38.79588852238817,38.85386988218572,543800
2015-02-18,38.788673400878906,38.83215945566746,38.74518734609036,38.83215945566746,517900
2015-02-19,38.80316162109375,38.846644903185165,38.7741709232294,38.80316162109375,460900
2015-02-20,38.82490158081055,38.86113856921917,38.78866459240192,38.83215063731527,1136200
2015-02-23,38.88287353515625,38.89011982519693,38.8393875007992,38.86837819037057,406800
2015-02-24,38.94084548950195,38.94809454300715,38.87561783147449,38.91910385839409,462100
2015-02-25,39.02781295776367,39.02781295776367,38.96258530277946,39.01332038083716,2125800
2015-02-26,39.03505325317383,39.064043929930065,38.998816289580084,39.042299540011335,581200
2015-02-27,39.05680465698242,39.114786025011604,38.96983536964244,39.05680465698242,916700
2015-03-02,38.96392059326172,39.14531686905168,38.90587245642293,39.14531686905168,1036500
2015-03-03,38.88410949707031,38.942154871556845,38.840573390289585,38.942154871556845,1064600
2015-03-04,38.88410949707031,38.90587616651679,38.840573390289585,38.84783079203026,590500
2015-03-05,38.934906005859375,38.934906005859375,38.869603219957646,38.905881930372345,674200
2015-03-06,38.84785079956055,38.93492029007701,38.7825479897009,38.93492029007701,758000
2015-03-09,38.920413970947266,38.920413970947266,38.86236855802941,38.87688060323128,524400
2015-03-10,39.05827331542969,39.072782591367115,38.95668900864232,38.95668900864232,425300
2015-03-11,39.11631393432617,39.12356857140679,39.021987044944126,39.07277780817546,522800
2015-03-12,39.11631393432617,39.174362102527134,39.08003521314508,39.130825976376414,531700
2015-03-13,39.10906219482422,39.15985296181862,39.10906219482422,39.12357147006044,346800
2015-03-16,38.978431701660156,39.18159463999541,38.891359498470095,39.17434000700663,9946600
2015-03-17,38.92764663696289,39.021970718992776,38.89136516307218,39.021970718992776,781300
2015-03-18,39.10906219482422,39.10906219482422,38.95668712595179,38.97845657458454,734900
2015-03-19,39.19611358642578,39.22513765927444,39.13081080646026,39.181601550001446,1105900
2015-03-20,39.232398986816406,39.26867770012262,39.19612027351019,39.21063231241036,525400
2015-03-23,39.21788024902344,39.319461736084854,39.1961135783354,39.26141635828744,1416200
2015-03-24,39.20337677001953,39.23240084919765,39.159843419140884,39.225146213347394,787000
2015-03-25,39.18886947631836,39.21789355901139,39.152590756896515,39.21789355901139,370000
2015-03-26,39.15983200073242,39.181598669824915,39.109041260924776,39.145319965374846,526100
2015-03-27,39.138057708740234,39.20336047580475,39.09452437595548,39.145315109462615,528600
2015-03-30,39.15983200073242,39.18885330355984,39.1162958946597,39.18885330355984,524200
2015-03-31,39.24692153930664,39.26143358209434,39.14534000768189,39.16710668791887,848400
2015-04-01,39.25853729248047,39.323907771603025,39.22948313047991,39.29485360960247,2931100
2015-04-02,39.185909271240234,39.29485823543182,39.13506586713262,39.29485823543182,1229900
2015-04-06,39.265785217285156,39.2875744439727,39.22220399315387,39.25852029455184,387100
2015-04-07,39.236759185791016,39.25854842809321,39.17865084530758,39.22949425785149,396700
2015-04-08,39.28758239746094,39.33116363041493,39.251266088710985,39.29484455090822,1291200
2015-04-09,39.27305603027344,39.3238994175945,39.25126679878064,39.3238994175945,460200
2015-04-10,39.309391021728516,39.32391810654674,39.25128545321374,39.26581253803196,322400
2015-04-13,39.323917388916016,39.323917388916016,39.273073978359136,39.323917388916016,399100
2015-04-14,39.360233306884766,39.360233306884766,39.33118190883776,39.33118190883776,911300
2015-04-15,39.389286041259766,39.403813125133254,39.34570478963929,39.37475895738628,349500
2015-04-16,39.323917388916016,39.382025727128486,39.31665523201849,39.36749864257537,1622900
2015-04-17,39.33843994140625,39.352967024285746,39.22222604912803,39.29485869276777,1783100
2015-04-20,39.28758239746094,39.36021501496084,39.23673901105965,39.36021501496084,493400
2015-04-21,39.222225189208984,39.316649840476636,39.18590886818533,39.23675227176998,1825700
2015-04-22,39.14960479736328,39.200448216857225,39.12781278132405,39.200448216857225,384200
2015-04-23,39.12778854370117,39.149580546241395,39.10599931191779,39.14231562180904,383800
2015-04-24,39.265785217285156,39.265785217285156,39.12777939291417,39.1423064676246,371900
2015-04-27,39.236759185791016,39.236759185791016,39.185915773247096,39.22949425785149,378300
2015-04-28,39.20044708251953,39.22949848513358,39.15686582246073,39.207709240483425,487200
