Date,Close,High,Low,Open,Volume
2014-04-21,57.79942321777344,57.79942321777344,57.6220069415126,57.703321324853206,644300
2014-04-22,57.954654693603516,58.10988969602336,57.74028093603836,57.82898906875632,759000
2014-04-23,57.96942138671875,58.02856012638216,57.873325164601184,57.998990756550455,882800
2014-04-24,57.93988037109375,58.18382356174903,57.7550759490428,58.11729667690671,2393100
2014-04-25,57.64419937133789,57.865961299944686,57.518528074698814,57.806822529736124,683900
2014-04-28,57.86594009399414,58.02856883257787,57.35587825748728,57.84376447323845,1820500
2014-04-29,58.065521240234375,58.13944184236654,57.93985001285122,58.03595187142542,430000
2014-04-30,58.235530853271484,58.250318355735914,57.954630344024515,57.9915878206261,623600
2014-05-01,58.10248947143555,58.22076696855486,57.9620419933332,58.072920097155716,468300
2014-05-02,58.006385803222656,58.33903135163539,57.925071444316295,58.15422701589926,1161400
2014-05-05,57.9324951171875,58.01380951809018,57.54070498566384,57.75507880260874,465500
2014-05-06,57.51851272583008,57.85116398964728,57.49633710286534,57.83637648114943,522200
2014-05-07,58.072914123535156,58.08030787628993,57.49632548384248,57.78461980368882,1102600
2014-05-08,58.006385803222656,58.33164323884809,57.82897522005457,58.03595517371412,898800
2014-05-09,58.0285758972168,58.08032089854023,57.7476752671442,58.00640027376135,988000
2014-05-12,58.472103118896484,58.48689062717358,58.250341252777595,58.29469249804498,478200
2014-05-13,58.58298110961914,58.649507970976636,58.509060494850345,58.538629868714146,692900
2014-05-14,58.33904266357422,58.597767655815424,58.257728288901006,58.59037954159557,591400
2014-05-15,57.79203796386719,58.19860994037466,57.58505791756639,58.161646800770974,616300
2014-05-16,57.88811492919922,57.939859923520814,57.58503871668173,57.939859923520814,476500
2014-05-19,58.04336166381836,58.0729310436719,57.68854038514097,57.68854038514097,659300
2014-05-20,57.65894317626953,57.99158866945147,57.51110198813974,57.939843689628056,702200
2014-05-21,58.11727523803711,58.146844611431426,57.87333213736996,57.89550775747037,1930800
2014-05-22,58.21337127685547,58.30207939674147,58.021173170326456,58.16902003680312,365300
2014-05-23,58.35382843017578,58.41296154107923,58.242944682586604,58.27990217192854,436600
2014-05-27,58.612548828125,58.664293820979886,58.509058842415214,58.6347244479512,594200
2014-05-28,58.62733840942383,58.775185294022194,58.54602403284023,58.642125917774656,540400
2014-05-29,58.90085983276367,58.908253588058386,58.59777790329165,58.789976062474324,584800
2014-05-30,59.04132843017578,59.07828593675208,58.81216707435177,58.849130220712375,707300
2014-06-02,59.13002014160156,59.1743770370773,58.908258223355986,59.15219576944779,365600
2014-06-03,59.12261962890625,59.17436462962552,58.967378986966345,59.01912398768562,425000
2014-06-04,59.21132278442383,59.24089216227753,59.01173653363906,59.01173653363906,372100
2014-06-05,59.588321685791016,59.62528481581031,59.10043544048905,59.36655418523888,527100
2014-06-06,59.876609802246094,59.90617917521848,59.684411697816195,59.72876857716539,344100
2014-06-09,59.91358947753906,60.06882449868667,59.82488133411923,59.898801967077695,510800
2014-06-10,59.957923889160156,59.957923889160156,59.73615641278913,59.84704015097464,313100
2014-06-11,59.669647216796875,59.78791910336535,59.5735453166907,59.74356785087503,814400
2014-06-12,59.28525161743164,59.74356857794644,59.166979729423815,59.58833355255827,634000
2014-06-13,59.551368713378906,59.625294986027015,59.32960681478293,59.32960681478293,377900
2014-06-16,59.61051559448242,59.72139937877407,59.43310492348591,59.46267430861592,714000
2014-06-17,59.787925720214844,59.82488886123614,59.425710625296816,59.49224315117845,815700
2014-06-18,60.25360870361328,60.27578432208915,59.69919568259309,59.817467527724666,573700
2014-06-19,60.342342376708984,60.35712988985917,60.15753794081829,60.20928295727633,893300
2014-06-20,60.55671691894531,60.60846193601844,60.48279627166711,60.549328802066206,482200
2014-06-23,60.54191970825195,60.61584033680376,60.4236421907431,60.61584033680376,448700
2014-06-24,60.121192932128906,60.63409811650281,60.08402942402185,60.43339929330723,470900
2014-06-25,60.26241683959961,60.299586011421795,59.92048200946916,59.99481468189415,505600
2014-06-26,60.195518493652344,60.284715431123075,59.80897952721477,60.262416196755396,366800
2014-06-27,60.2401123046875,60.25497656937689,59.9427759699297,60.01710863581443,513200
2014-06-30,60.173221588134766,60.32932759190159,60.10632387613762,60.232690001834506,603400
2014-07-01,60.5300178527832,60.70098810022535,60.232681497486,60.321884105440944,705500
2014-07-02,60.54487991333008,60.596913348270476,60.47054724501795,60.53745061635221,377800
2014-07-03,60.81990432739258,60.85707348939858,60.71583747923724,60.71583747923724,323900
2014-07-07,60.64896011352539,60.74559770766874,60.552328190602346,60.70099923112277,533800
2014-07-08,60.33674621582031,60.5523149239298,60.225244377664495,60.53745065874459,372800
2014-07-09,60.53745651245117,60.58205498353834,60.36648625458431,60.47055313460079,421300
2014-07-10,60.38136672973633,60.4854336279138,59.89076077728202,59.97996340624297,353900
2014-07-11,60.43339538574219,60.45569462340868,60.16579319130397,60.35905703189367,281700
2014-07-14,60.656368255615234,60.7976042638372,60.626634060662305,60.753005807016706,354800
2014-07-15,60.69355773925781,60.849658061614726,60.45568977120636,60.693557739257805,1426500
2014-07-16,61.10239028930664,61.109825258337914,60.85709302347167,60.94628996696813,512500
2014-07-17,60.492862701416016,61.21390168697258,60.42596498336013,60.96859871165982,567200
2014-07-18,60.99091339111328,61.042946848342226,60.60437427636557,60.671277676357924,447500
2014-07-21,60.87192916870117,60.92396258544228,60.582027893826854,60.79016156079128,443100
2014-07-22,61.13211441040039,61.22131701040249,61.03548251381219,61.050346778203156,404000
2014-07-23,61.199031829833984,61.26592954178156,61.065230734718774,61.16929762300615,315100
2014-07-24,61.221290588378906,61.33279237245464,61.154387249446934,61.26588903352267,541600
2014-07-25,61.02062225341797,61.154423339026756,60.909126074760366,61.06522639610068,430800
2014-07-28,61.00575256347656,61.08752020136973,60.68611698022667,61.020616828902966,482400
2014-07-29,60.73070526123047,61.191576809214496,60.70097673536408,61.15440764505419,370600
2014-07-30,60.58948516845703,60.95371921975567,60.33674728607286,60.909120752189885,518200
2014-07-31,59.45218276977539,60.25498359463721,59.4298778633124,60.22524939057276,686700
2014-08-01,59.266334533691406,59.608269294480266,58.97642752895179,59.310932993858316,672900
2014-08-04,59.6751823425293,59.74208572121592,59.10281449528448,59.4075801702222,960200
2014-08-05,59.0433464050293,59.54881654754172,58.842647610323056,59.45961393255021,805500
2014-08-06,59.00616455078125,59.22173323727106,58.671664741080335,58.67909970853681,712800
2014-08-07,58.68654251098633,59.3109494830068,58.53787715495374,59.3109494830068,655300
2014-08-08,59.35554122924805,59.38527543132897,58.64937236128841,58.76830349839294,473200
2014-08-11,59.474464416503906,59.742066502725805,59.444730221232824,59.608265459614856,583100
2014-08-12,59.444740295410156,59.59340562574222,59.28120502931359,59.429870359645655,488900
2014-08-13,59.82384490966797,59.853573439082,59.533937871301795,59.68260887446636,557600
2014-08-14,60.091426849365234,60.091426849365234,59.83869471189691,59.905592393738225,665800
2014-08-15,59.97248840332031,60.28468888945334,59.57852031302624,60.28468888945334,989600
2014-08-18,60.425941467285156,60.44824069795889,60.217807752705845,60.217807752705845,546100
2014-08-19,60.64896011352539,60.70099923112277,60.50029474422527,60.54489322077124,597900
2014-08-20,60.842220306396484,60.901688713491,60.51515540981554,60.53001967597945,637200
2014-08-21,61.10981369018555,61.20644558442076,60.89424499884365,60.90167996646747,969300
2014-08-22,60.92397689819336,61.15440984486527,60.8347743037308,61.042913690810096,523500
2014-08-25,61.25849533081055,61.3699915084483,61.15442277964929,61.21389118853583,378900
2014-08-26,61.2882194519043,61.47405396288183,61.265920217982064,61.29565442028478,577100
2014-08-27,61.340267181396484,61.399735599859,61.221336015691975,61.31796794227817,495500
2014-08-28,61.2882194519043,61.31795365420701,61.065221441462775,61.10238494092676,382900
2014-08-29,61.49634552001953,61.49634552001954,61.22130846183165,61.332810278460144,615000
2014-09-02,61.3774299621582,61.58556373385859,61.14699695366419,61.58556373385859,488700
2014-09-03,61.49634552001953,61.667310057127644,61.41457789923984,61.615276632196746,506400
2014-09-04,61.46663284301758,61.78626847127087,61.27336333794769,61.63759743997866,792400
2014-09-05,61.726802825927734,61.734237795630634,61.22133263931424,61.41460215304828,1464500
2014-09-08,61.53350830078125,61.74907696478199,61.40714222329672,61.65244508280286,526000
2014-09-09,61.184146881103516,61.533516636598,61.08751498603387,61.533516636598,1684400
2014-09-10,61.32538986206055,61.36998833080641,61.01318923840088,61.213888018976576,589700
2014-09-11,61.45173645019531,61.45173645019531,61.080067538792825,61.176705085336685,1007500
2014-09-12,61.139549255371094,61.444320551351865,60.961149726944086,61.444320551351865,1641700
2014-09-15,61.221290588378906,61.31049314988275,60.96855283305948,61.13208802687505,749800
2014-09-16,61.65243911743164,61.77880518268924,61.12466995851696,61.13209925326104,392600
2014-09-17,61.726802825927734,61.99440502303018,61.48149986671378,61.75653703351914,577300
2014-09-18,62.046409606933594,62.08357309572068,61.853140183100976,61.91260857062141,674000
2014-09-19,62.083587646484375,62.35862474981467,61.94978657881273,62.276857115614284,1444400
2014-09-22,61.630149841308594,61.97951390085984,61.54838221618303,61.97951390085984,539700
2014-09-23,61.184146881103516,61.59298503566487,61.17671758463416,61.43688474152835,475300
2014-09-24,61.584903717041016,61.62228338402984,61.024157374347745,61.196116391751225,1182700
2014-09-25,60.6951904296875,61.45033051052575,60.67276148641037,61.442852294697595,811900
2014-09-26,61.04658126831055,61.18116060759875,60.63536503598371,60.76246616080971,744600
2014-09-29,60.867156982421875,60.99425813425163,60.47089139062306,60.612948974554854,826900
2014-09-30,60.71013641357422,61.069016590589335,60.56060633393861,60.97182260924688,1185600
2014-10-01,59.92509841918945,60.695189212027195,59.81294800084642,60.560609850857006,983900
2014-10-02,59.88771057128906,60.11201139871017,59.36434957958245,59.895188786658295,960100
2014-10-03,60.59800720214844,60.665294043929066,60.12697649285061,60.29894126219281,548800
2014-10-06,60.515750885009766,60.941917903740524,60.33630793718104,60.85219642982616,1319500
2014-10-07,59.58864974975586,60.34378984821066,59.58864974975586,60.28397552860469,753600
2014-10-08,60.60545349121094,60.6577895802418,59.34190914054983,59.61854030933901,624300
2014-10-09,59.36435317993164,60.56808923806842,59.30453886176411,60.49332419246267,1097700
2014-10-10,58.826026916503906,59.67088264333806,58.826026916503906,59.36434429099191,1014100
2014-10-13,57.92885208129883,59.0204378755537,57.891466701027895,58.84099489530303,1103500
2014-10-14,58.00359344482422,58.616675783067016,57.78677087707659,58.212937798730664,2401400
2014-10-15,57.37555694580078,57.56247236977452,56.05219825391738,57.33069906939302,2197500
2014-10-16,57.3531379699707,57.77182676705316,56.448467845299234,56.478375002834696,1473900
2014-10-17,58.11576461791992,58.4297812610725,57.80174227055947,58.026043132358666,957900
2014-10-20,58.51948547363281,58.54192011874389,57.94378840833004,57.94378840833004,957400
2014-10-21,59.56623458862305,59.640999653326205,58.841001482163975,58.923244764600085,888700
2014-10-22,59.21481704711914,59.87276313479851,59.19238810398595,59.71575482865884,844300
2014-10-23,59.738182067871094,60.11949120288119,59.59612449313637,59.768089225931405,1335600
2014-10-24,60.26901626586914,60.29144520649326,59.66341205219132,59.917614318206866,849400
2014-10-27,60.16434097290039,60.269013159889745,59.87275335140058,60.067141296262875,949500
2014-10-28,60.81481170654297,60.81481170654297,60.291450696964546,60.41107933012944,756500
2014-10-29,60.79985427856445,61.07649118411387,60.37368730224627,60.92695540913855,1344700
2014-10-30,61.14379119873047,61.293327005973666,60.53070864955284,60.59052297245012,850100
2014-10-31,61.80172348022461,61.89891745497649,61.48770120755214,61.89891745497649,890300
2014-11-03,61.794254302978516,62.03350587168722,61.65967493906691,61.883970076114686,1058200
2014-11-04,61.69703674316406,61.854050709097905,61.41292737016157,61.67460780637514,1329700
2014-11-05,62.18302536010742,62.18302536010742,61.8391016452447,62.17555284975845,966900
2014-11-06,62.40733337402344,62.44471304270645,61.928830262907454,62.205461487148455,663000
2014-11-07,62.489566802978516,62.579282557073334,62.272744223572474,62.42975249744455,867600
2014-11-10,62.70639419555664,62.72134492098464,62.429757289382735,62.4970441101186,820500
2014-11-11,62.70639419555664,62.81853889678309,62.63162345579691,62.75125207604722,1262900
2014-11-12,62.60921859741211,62.66903293054411,62.37744518678659,62.4522102510972,1885900
2014-11-13,62.63162612915039,62.84097622352428,62.36247313051188,62.64658255942336,1086700
2014-11-14,62.6465950012207,62.758745433714125,62.5045374064485,62.661545730256115,1013200
2014-11-17,62.803565979003906,62.84095133567323,62.497022026088196,62.51197845043775,527900
2014-11-18,63.0802116394043,63.222263465431695,62.82600372763019,62.82600372763019,413000
2014-11-19,62.98300552368164,63.065248748100814,62.743754062881706,63.02786909422241,780500
2014-11-20,63.132537841796875,63.132537841796875,62.70637102200938,62.71384352985858,405300
2014-11-21,63.401710510253906,63.79049206029557,63.214795096844206,63.79049206029557,468500
2014-11-24,63.483978271484375,63.603601216088315,63.38677856827274,63.54378689168237,451000
2014-11-25,63.41669464111328,63.566224768930574,63.27463702674075,63.566224768930574,546800
2014-11-26,63.566200256347656,63.57367847111737,63.37928481655055,63.46900628116751,549700
2014-11-28,63.32696533203125,63.55126620030377,63.24472206061186,63.416686820181866,612100
2014-12-01,63.08769989013672,63.24470818178937,62.91574087251053,63.080227379253344,570300
2014-12-02,63.53629684448242,63.60358366271327,63.11760239340047,63.125080607939346,612200
2014-12-03,63.75312805175781,63.85032774998218,63.491447526168436,63.56621257573573,1376100
2014-12-04,63.70824432373047,63.86525257540385,63.37179888503112,63.70076611054449,496800
2014-12-05,63.87275695800781,64.02228705775946,63.74565580279814,63.75312831484036,543700
2014-12-08,63.52132797241211,63.92506591532935,63.32693436192487,63.738150517916104,455800
2014-12-09,63.356849670410156,63.37927860831577,62.683953012212,62.870868433700046,723300
2014-12-10,62.310123443603516,63.20732090761922,62.26526556687487,63.20732090761922,727500
2014-12-11,62.63162612915039,63.24470857358545,62.51948142313719,62.58676824674511,738600
2014-12-12,61.57741928100586,62.45218211822346,61.5325614034684,62.227887026329974,2065900
2014-12-15,61.083984375,61.96622578131873,60.87463992336649,61.87650999016636,2602000
2014-12-16,60.73255920410156,62.07834677074037,60.72508099031749,60.8372313802555,1944500
2014-12-17,61.9288215637207,62.03349374806101,60.94938083281324,61.00919513935234,3448200
2014-12-18,63.47648239135742,63.506389545238164,62.534427008836296,62.88582893667707,4386900
2014-12-19,63.80546951293945,63.992385004651894,63.483980343233846,63.58117434540939,772000
2014-12-22,64.09352111816406,64.09352111816406,63.76255871852411,63.882910768830136,826000
2014-12-23,64.3116683959961,64.47714963052911,64.22140433933185,64.28158037710801,1136200
2014-12-24,64.31920623779297,64.46964062721591,64.28159477108518,64.3718588479614,424100
2014-12-26,64.42451477050781,64.6125606363069,64.40946788756942,64.4546027976802,535000
2014-12-29,64.48468780517578,64.57494614376192,64.32672423524176,64.36433570212208,646700
2014-12-30,64.22893524169922,64.37185191334784,64.19884721931511,64.32671701041994,904900
2014-12-31,63.551963806152344,64.30414708716772,63.51435808532338,64.28910594657674,758800
2015-01-02,63.567020416259766,63.95062981643421,63.16084069368927,63.86789492246426,1549200
2015-01-05,62.39360427856445,63.266139686859866,62.26573449108426,63.2510928067426,1427700
2015-01-06,61.844520568847656,62.70953263361901,61.543646058661444,62.5440513660814,1303900
2015-01-07,62.53652572631836,62.64935438100898,62.100257988823294,62.446261654825115,1463700
2015-01-08,63.68736267089844,63.755062156315596,63.0705725553478,63.0705725553478,799100
2015-01-09,63.108177185058594,63.87540159159147,62.935172508794714,63.837795871501335,802200
2015-01-12,62.67942428588867,63.2586027957766,62.44624360328004,63.25107935731772,1156000
2015-01-13,62.43120574951172,63.491786818628775,61.979896976171396,63.12321291788038,2442400
2015-01-14,62.0099983215332,62.062650927428535,61.250291517583136,61.7617764342965,2158300
2015-01-15,61.56621170043945,62.325918560503986,61.49851794730407,62.280789391747064,1578900
2015-01-16,62.37105178833008,62.44626898738805,61.40825786749731,61.53612767976632,1486500
2015-01-20,62.38606643676758,62.65685280442576,61.88209941219727,62.49137160877893,1361700
2015-01-21,62.717041015625,62.822346217735486,62.05512178254431,62.303343646963235,742000
2015-01-22,63.642215728759766,63.64973916697199,62.52146446061936,63.1006429515182,832700
2015-01-23,63.115684509277344,63.55946976846866,63.08559649766585,63.55946976846866,1022800
2015-01-26,63.266143798828125,63.28118494121967,62.74713543641257,63.055533373124334,1813000
2015-01-27,62.438724517822266,62.79225151441674,62.09272095951971,62.43120107953035,1181900
2015-01-28,61.400733947753906,62.78475450219974,61.34056363219883,62.78475450219974,3483800
2015-01-29,61.97991943359375,62.04009548883026,60.91182027731595,61.4834755859493,887700
2015-01-30,60.94941329956055,61.82946640375727,60.91180757690707,61.46089818501479,1558500
2015-02-02,61.919734954833984,61.94229953780188,60.68615468382354,61.197639606342776,2556100
2015-02-03,62.890018463134766,62.890018463134766,62.228099516705385,62.228099516705385,1119600
2015-02-04,62.64936065673828,63.06305811377323,62.47635593705522,62.68696638626637,1368600
2015-02-05,63.3112907409668,63.33385533024155,62.890069771290676,62.942722392500194,585500
2015-02-06,63.25862503051758,63.75506884666096,63.08562605607061,63.46923547177691,882600
2015-02-09,62.980308532714844,63.266136113060526,62.80730385335891,63.06304341387299,720400
2015-02-10,63.55949401855469,63.6347112069306,62.97279191503753,63.36392473781443,712800
2015-02-11,63.469215393066406,63.63469661276363,63.145776392395184,63.43160967685487,844100
2015-02-12,64.05591583251953,64.07095696955702,63.70990655493913,63.822735168176074,1247400
2015-02-13,64.22893524169922,64.28158784619552,63.973195659489555,64.13115347297848,1581800
2015-02-17,64.37935638427734,64.40944440047804,64.02583510599932,64.19883402577545,757300
2015-02-18,64.28912353515625,64.30416467986227,64.07098963533913,64.26655894874492,846700
2015-02-19,64.10106658935547,64.2815889881636,63.92054419054733,64.0634551260313,910000
2015-02-20,64.46212768554688,64.46965112785465,63.65729151976601,63.98073067453991,892400
2015-02-23,64.3868637084961,64.3868637084961,64.1837768233471,64.36429913666852,995800
2015-02-24,64.69527435302734,64.77049152030402,64.34174735425475,64.40944108319314,841000
2015-02-25,64.55988311767578,64.69527631836763,64.43201335555075,64.68022944123399,708200
2015-02-26,64.4019546508789,64.53734791319152,64.19133844606667,64.53734791319152,665300
2015-02-27,64.18380737304688,64.43202925869856,64.16124279047919,64.37185321271569,639300
2015-03-02,64.45460510253906,64.45460510253906,64.10107794400216,64.17629514527063,1176500
2015-03-03,64.16876983642578,64.34929800066286,63.90550677029392,64.34929800066286,1119300
2015-03-04,63.920528411865234,64.04839817367723,63.567001403218505,64.04839817367723,817200
2015-03-05,64.00326538085938,64.0709648526117,63.80770188180236,64.06344141381646,875600
2015-03-06,63.0931396484375,63.845323026052796,62.950228709009146,63.770105836032016,715200
2015-03-09,63.36390686035156,63.49930005670987,63.14577305851306,63.21347252604321,560500
2015-03-10,62.325927734375,62.90510652725414,62.30336314667522,62.90510652725414,1134700
2015-03-11,62.325927734375,62.551585088782666,62.258228232570744,62.53653820451287,773200
2015-03-12,63.07057189941406,63.07057189941406,62.5966984612363,62.64935106547828,1353500
2015-03-13,62.67942428588867,62.99533983673663,62.23563323604806,62.99533983673663,986300
2015-03-16,63.51436996459961,63.51436996459961,62.94270895727167,62.98032042383822,922500
2015-03-17,63.20597457885742,63.31127980308354,62.90510005019522,63.23606260559407,761700
2015-03-18,63.99576187133789,64.20637229468662,62.83739880421631,63.03296808534168,682400
2015-03-19,63.52190017700195,63.80773360631022,63.37898920105303,63.76259868980063,636600
2015-03-20,64.0784912109375,64.25149014019334,63.7174407354472,63.867880824694254,697500
2015-03-23,64.0784912109375,64.40193022944038,64.07096777179949,64.10857922878691,691100
2015-03-24,63.61214065551758,64.07849636161554,63.574529195506926,63.928056260275994,670200
2015-03-25,62.90087890625,63.854268108838845,62.89331649454561,63.77860358196143,654900
2015-03-26,62.72685623168945,63.02952013692991,62.40906172896219,62.696589263882025,609900
2015-03-27,62.87062072753906,62.93115466663438,62.62849074399197,62.711723467039484,818000
2015-03-30,63.68024826049805,63.80887854960462,63.279215249370466,63.28678343485735,713700
2015-03-31,63.332176208496094,63.60457313706527,63.11275080149158,63.4229771089637,734300
2015-04-01,62.93114471435547,63.12030891448723,62.620918428012665,63.12030891448723,4623700
2015-04-02,63.15058517456055,63.3473175880485,62.802523687825946,62.802523687825946,914000
2015-04-06,63.574310302734375,63.77861089885815,62.84035795770527,62.90845430785718,889800
2015-04-07,63.4305419921875,63.78617161779899,63.4305419921875,63.680240125850894,795500
2015-04-08,63.49108123779297,63.74077361952583,63.25651368069978,63.430547302231254,1032200
2015-04-09,63.824012756347656,63.92238185473665,63.30948579799596,63.49108762294438,830100
2015-04-10,64.26284790039062,64.27797849296424,63.914786542877785,64.01314982668622,893300
2015-04-13,63.998046875,64.36880716792137,63.98291050305699,64.23260868460656,835500
2015-04-14,64.17964935302734,64.24775148791919,63.76348567545231,63.96778630729279,1552800
2015-04-15,64.52013397216797,64.73200276204794,64.33096973940084,64.42933883505367,938300
2015-04-16,64.4595947265625,64.65632133838886,64.25529415749934,64.4595947265625,1252300
2015-04-17,63.80130386352539,64.17963227964516,63.52890694209247,64.17963227964516,2235000
2015-04-20,64.34611511230469,64.51258058408041,64.11911569209506,64.22504721543687,772300
2015-04-21,64.09639739990234,64.66389000490155,63.97533531270917,64.66389000490155,1115200
2015-04-22,64.38392639160156,64.45202850764383,63.86183710850017,64.26286430161915,876300
2015-04-23,64.5730972290039,64.78496601068964,64.25530271572634,64.31583665335084,591900
2015-04-24,64.69414520263672,64.76980971497395,64.53524799487889,64.747110938556,511200
2015-04-27,64.4217758178711,64.87576885836897,64.38394065914848,64.86820644489222,1145000
