Date,Close,High,Low,Open,Volume
2014-03-14,19.262121200561523,19.37334721982013,19.244326327332665,19.255447910953908,11711200
2014-03-17,19.424503326416016,19.49123958726314,19.34887048148465,19.35999206017676,5862400
2014-03-18,19.5891170501709,19.611363601633673,19.457871221843213,19.480116076132393,7129200
2014-03-19,19.462324142456055,19.60914327059436,19.339976566181466,19.593571699171264,8259200
2014-03-20,19.52238655090332,19.544631409822788,19.355547563246404,19.415608852046358,7885600
2014-03-21,19.380020141601562,19.673656733269425,19.368896861991175,19.646961880509007,6993200
2014-03-24,19.253223419189453,19.477898742200566,19.14199740682481,19.451205585424578,10745600
2014-03-25,19.310352325439453,19.43310721588779,19.19875758968661,19.32597552033283,10797200
2014-03-26,19.122873306274414,19.41971570148663,19.122873306274414,19.384004569972163,16585600
2014-03-27,19.078243255615234,19.169750084566903,18.98450235160477,19.109489656018354,9419200
2014-03-28,19.158588409423828,19.27911095978109,19.105023399087592,19.142965210459053,5028400
2014-03-31,19.314821243286133,19.36392321007873,19.250096078223244,19.29473330105239,6234000
2014-04-01,19.517921447753906,19.52461856322796,19.37731267321284,19.37731267321284,8536800
2014-04-02,19.58264923095703,19.600504802344332,19.524621178149815,19.55140283242976,5460800
2014-04-03,19.482213973999023,19.618359721398427,19.415256434923563,19.618359721398427,9142000
2014-04-04,19.167516708374023,19.60720036604719,19.12287948236499,19.573721595139904,10316400
2014-04-07,18.93763542175293,19.15636195822261,18.868447197217222,19.091636776030576,8779200
2014-04-08,19.040294647216797,19.07154103926488,18.861744078770705,18.933164646709272,7771200
2014-04-09,19.312591552734375,19.31705629731773,19.06038797341115,19.100562160655667,8039200
2014-04-10,18.850587844848633,19.317054856551856,18.808181288475335,19.305894698726984,6932400
2014-04-11,18.63409996032715,18.875145146482826,18.618476755824553,18.738999348902393,14503200
2014-04-14,18.77916717529297,18.855052501989277,18.627398224701352,18.80371816015345,8476400
2014-04-15,18.890758514404297,18.935395731796845,18.580525255964204,18.817105573185966,10322000
2014-04-16,19.120647430419922,19.122879802598064,18.94655986214798,19.011285032905686,9673200
2014-04-17,19.136268615722656,19.187602953610003,19.029138601663394,19.091631393664777,4951600
2014-04-21,19.227771759033203,19.238930210027647,19.10501687849157,19.151886459389175,3297200
2014-04-22,19.35722541809082,19.41302279117066,19.27910773353849,19.290267889274734,5131200
2014-04-23,19.274642944335938,19.35722366201066,19.263482789612137,19.34606350728686,5966000
2014-04-24,19.305896759033203,19.41749153798715,19.185374193426796,19.384012763740728,4508000
2014-04-25,19.098323822021484,19.241164953644642,19.05591727573315,19.230006501274442,7406800
2014-04-28,19.142969131469727,19.26795645158978,18.926476673700172,19.160824706172782,6849200
2014-04-29,19.25232696533203,19.28357335946267,19.142962883074016,19.216615827582284,3731200
2014-04-30,19.328210830688477,19.328210830688477,19.163051073445864,19.192065096144994,5555600
2014-05-01,19.34383201599121,19.421947994210736,19.27687619300331,19.303657841078223,7557200
2014-05-02,19.339374542236328,19.41749054294081,19.294735611261547,19.334909797738298,6965200
2014-05-05,19.39740562438965,19.41525949519644,19.180911477095822,19.23893953712004,6139200
2014-05-06,19.21885108947754,19.37954782791505,19.21438634518704,19.350532098429873,4742800
2014-05-07,19.272415161132812,19.28580769054992,19.0536903799977,19.272415161132812,6005200
2014-05-08,19.23224639892578,19.419726538396475,19.169753586702694,19.22331861106514,4919600
2014-05-09,19.314821243286133,19.314821243286133,19.134038277186935,19.19876173944892,5088800
2014-05-12,19.53131103515625,19.54023881830999,19.379542127143726,19.390700578985506,4048400
2014-05-13,19.53131103515625,19.611659380739383,19.51568784033734,19.562557424794075,3316800
2014-05-14,19.430875778198242,19.538007478901743,19.40186175851634,19.4844424799503,5760400
2014-05-15,19.25901985168457,19.3951655665954,19.14296037202261,19.372846959829804,5628400
2014-05-16,19.366159439086914,19.37062418433215,19.19876725121968,19.28804342530915,5575200
2014-05-19,19.457658767700195,19.468818922724758,19.30142681415982,19.334903873632342,4366400
2014-05-20,19.323747634887695,19.44650084021599,19.265717887153883,19.44650084021599,10004800
2014-05-21,19.482213973999023,19.495604800693734,19.35945905329433,19.35945905329433,6421600
2014-05-22,19.555858612060547,19.600495817265614,19.468814869950503,19.51345207515557,4472400
2014-05-23,19.662988662719727,19.67191644435577,19.54916157536049,19.55139394646956,3923600
2014-05-27,19.81254005432129,19.81254005432129,19.71880083093899,19.72326557651044,4633200
2014-05-28,19.75004005432129,19.81476521915034,19.72325840184092,19.77459103762889,3762800
2014-05-29,19.87725830078125,19.88172304479344,19.772358952906778,19.78351911013633,5516400
2014-05-30,19.915203094482422,19.921898508130386,19.830389980805478,19.854940966048694,5977200
2014-06-02,19.93528175354004,19.941977164641568,19.814759245311336,19.930818713739146,5803200
2014-06-03,19.892885208129883,19.91966856879385,19.8437849344478,19.870566592310528,3774400
2014-06-04,19.948680877685547,19.962073408262494,19.816999863753395,19.854941677652377,5652000
2014-06-05,20.084827423095703,20.10491536834772,19.892884271048775,19.98662517755625,7031600
2014-06-06,20.171873092651367,20.17410546517657,20.102684869581925,20.102684869581925,4433200
2014-06-09,20.18079948425293,20.245524660596907,20.13839462601468,20.165176283259637,4690400
2014-06-10,20.169633865356445,20.183024689223572,20.10490871199768,20.169633865356445,4090800
2014-06-11,20.12276840209961,20.136159228710465,20.064738648784328,20.107143500652352,5178000
2014-06-12,19.941984176635742,20.09821786940796,19.89511457964437,20.087057711781025,3931200
2014-06-13,19.977697372436523,20.006711401327728,19.883956466016574,19.953146385374293,4180400
2014-06-16,20.01340103149414,20.046879795339933,19.92858963884538,19.957603659351378,4249600
2014-06-17,20.055814743041992,20.08482877391164,19.971003320099072,19.995552606034142,6563200
2014-06-18,20.194189071655273,20.2053475262802,20.008941356311837,20.075897192464232,4682000
2014-06-19,20.209806442260742,20.24328349928234,20.133921139810713,20.205341699457556,4249600
2014-06-20,20.22319793701172,20.2477489148436,20.189719176077283,20.2477489148436,5332000
2014-06-23,20.22319793701172,20.236588760265285,20.178560724299484,20.23212572011427,3466000
2014-06-24,20.10491180419922,20.292390178376152,20.0825931933878,20.194187950245745,5771600
2014-06-25,20.234359741210938,20.258909018243703,20.064735254034755,20.064735254034755,5844000
2014-06-26,20.218740463256836,20.241060780438243,20.084827074174047,20.227668249569174,4995600
2014-06-27,20.281240463256836,20.29686366783672,20.178573447045935,20.187499532975934,5566800
2014-06-30,20.294620513916016,20.33925773105991,20.25890937796035,20.25890937796035,3860800
2014-07-01,20.470935821533203,20.531196221431607,20.35041331893609,20.3682688829061,6417600
2014-07-02,20.488862991333008,20.515745998745157,20.43733936354697,20.486622313431212,5970400
2014-07-03,20.580713272094727,20.596394600115207,20.504545600897714,20.542628581927936,3825200
2014-07-07,20.482149124145508,20.556076135983446,20.46422711355383,20.549355809295815,4669600
2014-07-08,20.307411193847656,20.45750416777897,20.231243513152936,20.455263489457625,4422800
2014-07-09,20.408222198486328,20.42614420915369,20.300693552756176,20.35221719700358,4039600
2014-07-10,20.32980728149414,20.39701393963294,20.15283134358918,20.21331767774137,9134000
2014-07-11,20.37013053894043,20.381332218124786,20.28724255673052,20.33652721052364,4971600
2014-07-14,20.488862991333008,20.524707001215873,20.441819010214097,20.475422342195166,2610400
2014-07-15,20.374614715576172,20.52694835702,20.291728424072172,20.488865373943206,8093600
2014-07-16,20.408222198486328,20.497830542686128,20.365659559572606,20.486628858734775,5072800
2014-07-17,20.1528263092041,20.414929134024067,20.12818398798487,20.33652252520646,5833200
2014-07-18,20.405963897705078,20.43060621380786,20.206586401335688,20.235710070803812,3967200
2014-07-21,20.363414764404297,20.39253674399887,20.285008120006086,20.33877243200248,3494800
2014-07-22,20.464223861694336,20.513508528421397,20.421661229723743,20.423900198839167,5365600
2014-07-23,20.53590965270996,20.562792663630763,20.477665692753252,20.506787672731605,2817600
2014-07-24,20.533668518066406,20.587432825101065,20.517985481497437,20.535907486887826,3595600
2014-07-25,20.430618286132812,20.49334530636387,20.38133533394179,20.44629961390644,4514400
2014-07-28,20.428382873535156,20.473186186648952,20.30069155111032,20.444064204038668,7902400
2014-07-29,20.363414764404297,20.504546724321077,20.363414764404297,20.453023090489392,5365200
2014-07-30,20.410463333129883,20.484390346931725,20.325336344263455,20.450787003463883,4724800
2014-07-31,19.989301681518555,20.267085951952538,19.980340678067567,20.24020294159958,11305600
2014-08-01,19.93105697631836,20.069948263675425,19.83696899924356,19.946738305830824,7043600
2014-08-04,20.074434280395508,20.130439285818074,19.899698936939043,19.993786935856043,4791200
2014-08-05,19.915372848510742,20.072186121601682,19.848166183393772,20.004981165621206,7142400
2014-08-06,19.917613983154297,20.00946127117459,19.789920974676804,19.814563305175632,5666800
2014-08-07,19.821290969848633,20.018427960704074,19.772006294850517,20.011707633956515,7913600
2014-08-08,20.027381896972656,20.04530390139819,19.807841615600932,19.84816527099017,4465600
2014-08-11,20.130435943603516,20.20884259634999,20.096832604101643,20.112513934650938,4416800
2014-08-12,20.078903198242188,20.157311531240506,20.013937221574672,20.10578620176757,4011600
2014-08-13,20.233484268188477,20.255885924076527,20.11923360128161,20.15955726553481,4717200
2014-08-14,20.33876609802246,20.33876609802246,20.255878123108136,20.255878123108136,6218000
2014-08-15,20.37013053894043,20.45077784348621,20.21331728517712,20.42613551658965,15806400
2014-08-18,20.565032958984375,20.5717532843053,20.48214495870747,20.491105962180917,6391200
2014-08-19,20.67928123474121,20.703923566207088,20.59639494629835,20.59639494629835,7081600
2014-08-20,20.728567123413086,20.759929781835748,20.638958795432607,20.638958795432607,4649600
2014-08-21,20.75096321105957,20.780086892593534,20.712880237354188,20.744242887362883,4249600
2014-08-22,20.753204345703125,20.791287320247182,20.699440045809382,20.7420026665378,12893200
2014-08-25,20.860736846923828,20.889858823023367,20.818172512585956,20.840574164134562,7712800
2014-08-26,20.8853816986084,20.9212240035874,20.854017331688862,20.869700369716963,6513200
2014-08-27,20.856264114379883,20.90554879364597,20.82714212623954,20.885387811657388,3036400
2014-08-28,20.842817306518555,20.85849863537041,20.753208980592245,20.7688903094441,3974000
2014-08-29,20.889863967895508,20.90778597720291,20.80473698739068,20.858501306176,3544400
2014-09-02,20.93690299987793,20.9660249762499,20.856255686239344,20.921221672733566,6716000
2014-09-03,20.869701385498047,21.006351995839328,20.84057769532738,21.006351995839328,5285600
2014-09-04,20.82265281677246,20.986188125600616,20.782329159057063,20.905540810169814,8205200
2014-09-05,20.93242835998535,20.93242835998535,20.74425068010648,20.83385901770895,4125200
2014-09-08,20.901063919067383,20.95034687687367,20.8226555621289,20.932426578188082,6135200
2014-09-09,20.76216697692871,20.918980242734595,20.719602643722936,20.887617589573416,5988400
2014-09-10,20.876419067382812,20.876419067382812,20.701683785034398,20.762168417717874,5018800
2014-09-11,20.876419067382812,20.878658036237972,20.757688770871017,20.78681074821691,14821200
2014-09-12,20.739768981933594,20.858499291135608,20.686002959205478,20.858499291135608,6169200
2014-09-15,20.64120101928711,20.753211010366,20.596397706510285,20.739770358360317,4834800
2014-09-16,20.815937042236328,20.8472997040777,20.57623572151335,20.60087805712255,6577600
2014-09-17,20.83609962463379,20.93690793587995,20.739770961140774,20.84506062927696,4790400
2014-09-18,20.95258140563965,20.95930172931645,20.876415458454268,20.91001707683827,3510000
2014-09-19,20.930179595947266,21.053391226194602,20.874174620223243,21.035469223770225,5218000
2014-09-22,20.726322174072266,20.894337113486113,20.677039227518737,20.85849481516206,5171600
2014-09-23,20.634477615356445,20.750967236682193,20.629996259265123,20.663599593403738,5696800
2014-09-24,20.828838348388672,20.844566637233648,20.5951614039076,20.65133410896178,4666400
2014-09-25,20.485061645507812,20.78165345930184,20.476073806998308,20.77491300898344,9247200
2014-09-26,20.680543899536133,20.712000478140364,20.512025779475625,20.521013618256113,5077200
2014-09-29,20.65357208251953,20.68952342319264,20.480560969729467,20.525498431316574,4547600
2014-09-30,20.58841323852539,20.727722123587867,20.55695667000393,20.658068538183837,8638800
2014-10-01,20.29856300354004,20.559205115275308,20.237897250914486,20.559205115275308,6755600
2014-10-02,20.30080795288086,20.3659684729883,20.064883705168707,20.28957444446845,11512800
2014-10-03,20.54122543334961,20.588410279349915,20.383942613348594,20.462584023349102,8056400
2014-10-06,20.49629020690918,20.644585208453883,20.424389236469914,20.61762341594813,8029200
2014-10-07,20.190715789794922,20.428887493534898,20.18622101373108,20.39967830613908,8516000
2014-10-08,20.543479919433594,20.565948656590148,20.071629582126906,20.19071543188593,5844800
2014-10-09,20.14577865600586,20.534492793629372,20.13454342991069,20.507529279553854,9548000
2014-10-10,19.846933364868164,20.228906935034896,19.842438590110838,20.10532805727709,8942800
2014-10-13,19.46271324157715,19.900859515211224,19.45597107915216,19.87165033505374,11429600
2014-10-14,19.507658004760742,19.727855774834193,19.446992234271377,19.59079422989914,13435200
2014-10-15,19.431257247924805,19.503158220959264,18.96390006607361,19.29644142351258,11774000
2014-10-16,19.435754776000977,19.581804143180268,19.017829738474905,19.02681757645184,11854400
2014-10-17,19.685155868530273,19.82446474446175,19.602019677598765,19.67616803321976,8881600
2014-10-20,19.912092208862305,19.91433788179766,19.633474482004573,19.651450151012327,5770800
2014-10-21,20.321035385131836,20.33002322234906,20.01994883824612,20.06713369794555,8129600
2014-10-22,20.148014068603516,20.395173488527643,20.141273622081194,20.37270476203526,8544800
2014-10-23,20.428884506225586,20.54797034068169,20.334514793742017,20.372711813425195,8450400
2014-10-24,20.561450958251953,20.57268446716969,20.374957224822854,20.469326928152864,7099200
2014-10-27,20.54122543334961,20.565941549957508,20.408658729956493,20.496287974564797,5379600
2014-10-28,20.799625396728516,20.799625396728516,20.601898127833785,20.613131638259794,7965200
2014-10-29,20.743450164794922,20.842314644277913,20.604141281364743,20.786141956254284,6366400
2014-10-30,20.88725471496582,20.94118002220519,20.49629323753481,20.689527445585053,7200800
2014-10-31,21.11194610595703,21.165871414756705,21.055773409299764,21.125427004593284,15720400
2014-11-03,21.147899627685547,21.224293680146967,21.10745521336631,21.152392689607755,6166000
2014-11-04,21.055782318115234,21.12094287951801,20.94568426607521,21.087238904412384,6069200
2014-11-05,21.107450485229492,21.208560641251157,21.051277795383132,21.208560641251157,7153200
2014-11-06,21.2332763671875,21.240016815563045,21.080486585075658,21.13890666142106,5166400
2014-11-07,21.23776626586914,21.26023670944782,21.14114918694497,21.2310258184972,8673600
2014-11-10,21.305179595947266,21.320907881906887,21.213057267970793,21.27597041180928,4682800
2014-11-11,21.3276424407959,21.338877662344693,21.262481927171972,21.31865460640769,6756800
2014-11-12,21.35910415649414,21.38606766616319,21.255746607477928,21.255746607477928,5372800
2014-11-13,21.388317108154297,21.46246376692032,21.28720522287475,21.37932927073469,4689200
2014-11-14,21.399545669555664,21.415273952838373,21.323151640540885,21.39280522161369,13167600
2014-11-17,21.365846633911133,21.433254557356477,21.31192132370768,21.338884835936756,5606400
2014-11-18,21.50066566467285,21.54785053236996,21.37259196256499,21.379332413056726,7252400
2014-11-19,21.464710235595703,21.502907257302187,21.36809313029102,21.48942635887746,5832000
2014-11-20,21.511898040771484,21.541108943698852,21.374836507164986,21.383824345430725,5550800
2014-11-21,21.621986389160156,21.75680046365253,21.55682588173382,21.71860345682625,9288000
2014-11-24,21.73433494567871,21.736580618703115,21.660186593772178,21.691643158656003,4976000
2014-11-25,21.729848861694336,21.808490305355523,21.700639672407295,21.752317600703975,7372800
2014-11-26,21.792760848999023,21.80848913688856,21.718614185665377,21.718614185665377,4997200
2014-11-28,21.80624008178711,21.862412774718806,21.777029184339717,21.803992694078566,2975200
2014-12-01,21.563583374023438,21.738841980828333,21.550102470193927,21.709632784445958,10420400
2014-12-02,21.653457641601562,21.682666834713373,21.56358095953929,21.57481447338762,8291200
2014-12-03,21.74332046508789,21.768036581706674,21.646703385829237,21.700630393499768,14684000
2014-12-04,21.738832473754883,21.80174561645246,21.65120320867546,21.69614067795814,7533600
2014-12-05,21.754562377929688,21.797254176902623,21.70962490530374,21.77927850215037,12435600
2014-12-08,21.58155059814453,21.770290034817677,21.505154839785416,21.709624277102638,8338000
2014-12-09,21.58155059814453,21.59727888453396,21.280464054648064,21.35685981300718,10870800
2014-12-10,21.2332763671875,21.552336828162275,21.20631285943091,21.529868095492326,8832000
2014-12-11,21.3321475982666,21.547850585811926,21.287208404451977,21.323159759503678,8079200
2014-12-12,21.035545349121094,21.309666581365406,21.035545349121094,21.177099882397147,13726400
2014-12-15,20.91196632385254,21.21529846869666,20.82433707565878,21.147892277761432,12642800
2014-12-16,20.68728256225586,21.15239246485771,20.680542112316747,20.79288751598149,14312000
2014-12-17,21.09397315979004,21.14340541352249,20.720987297158157,20.78614783941867,10497200
2014-12-18,21.59503173828125,21.597279126149065,21.338884377499443,21.42876103541079,13241600
2014-12-19,21.680410385131836,21.768039642098625,21.586040679822126,21.70287911769304,11523600
2014-12-22,21.774784088134766,21.774784088134766,21.660191311524976,21.660191311524976,12948800
2014-12-23,21.781518936157227,21.88262907441284,21.73882715081394,21.857912958082952,11288800
2014-12-24,21.78986930847168,21.853021536697177,21.78761338010101,21.82595555855661,3190400
2014-12-26,21.877832412719727,21.93196265027602,21.81468018210918,21.850766433556966,14635200
2014-12-29,21.900388717651367,21.922942842150224,21.853024539972953,21.877834593152514,11250000
2014-12-30,21.76055145263672,21.882344065386736,21.747017601732782,21.88008985754387,8142400
2014-12-31,21.5643253326416,21.871066211493105,21.55079320352937,21.801147916720954,8620800
2015-01-02,21.54401969909668,21.724456069617204,21.41545934435065,21.68611390013144,10272800
2015-01-05,21.178640365600586,21.471847341955865,21.138042264779834,21.395162996388283,8245600
2015-01-06,20.982425689697266,21.26661252769816,20.847099197572454,21.219248341492964,13273600
2015-01-07,21.246307373046875,21.280139417935374,21.09068271979064,21.15157902397451,16350000
2015-01-08,21.634239196777344,21.659049242248212,21.424482634649273,21.42899449060881,8612400
2015-01-09,21.46959686279297,21.701907588641355,21.390654854711574,21.663565409199606,9806000
2015-01-12,21.30043601989746,21.53049079196956,21.24404986077725,21.53049079196956,8793600
2015-01-13,21.2756290435791,21.641010306132454,21.113236606546828,21.483129726111777,8733600
2015-01-14,21.180898666381836,21.2124747793609,20.959864154759305,21.052336565406815,9169600
2015-01-15,20.962120056152344,21.30945901924545,20.94633199968307,21.28915910620261,8143600
2015-01-16,21.237287521362305,21.25081965127818,20.910246708650927,20.919268702184617,10362000
2015-01-20,21.320737838745117,21.370357942536362,21.09068302753124,21.34329196207678,7979200
2015-01-21,21.42223358154297,21.492151878818103,21.201199047104883,21.28690540249922,7422800
2015-01-22,21.7492733001709,21.765061358750618,21.34554812132455,21.528238759285497,7708400
2015-01-23,21.68611717224121,21.789867498675815,21.656795268165354,21.708671291767164,9216800
2015-01-26,21.767314910888672,21.774080975145676,21.598156421387014,21.67935263400934,11100400
2015-01-27,21.45380401611328,21.61845061849982,21.343285917778402,21.52146636694668,7597200
2015-01-28,21.268863677978516,21.668076998164693,21.248563762297554,21.6545448682236,11792800
2015-01-29,21.492143630981445,21.5192096005572,21.13352684736932,21.275621036681258,9144400
2015-01-30,21.248563766479492,21.532750540683654,21.221497785822656,21.3635920333094,8178000
2015-02-02,21.46282958984375,21.467339725677995,21.027528349152142,21.27562711849414,9018800
2015-02-03,21.735746383666992,21.740256521156134,21.480879735902068,21.53726591874992,8023600
2015-02-04,21.677099227905273,21.807915554658944,21.61169106452844,21.61169106452844,9669600
2015-02-05,21.909414291381836,21.911670220431137,21.74251167789683,21.765065806080802,8374000
2015-02-06,21.82144546508789,21.98834802869025,21.76280337272035,21.943239785803936,6286800
2015-02-09,21.724462509155273,21.83046877920067,21.68160847128094,21.76280469000638,4390000
2015-02-10,21.99285888671875,22.024434999459096,21.774080305039874,21.866552714988288,7572800
2015-02-11,22.049240112304688,22.101114405579008,21.936467814685574,21.972554055123965,5859200
2015-02-12,22.247724533081055,22.252236389791815,22.116908220775382,22.155252119740254,6895600
2015-02-13,22.38756561279297,22.38756561279297,22.249983219138105,22.249983219138105,9711200
2015-02-17,22.412370681762695,22.432668872655874,22.313130493123204,22.331174476652016,7059600
2015-02-18,22.459732055664062,22.466498118453938,22.35146988871976,22.376279932795146,6303200
2015-02-19,22.502592086791992,22.53416992526865,22.410119662297564,22.412375590925045,5235200
2015-02-20,22.66046905517578,22.662724983271556,22.39658225334568,22.486798727949203,6250800
2015-02-23,22.68076515197754,22.68076515197754,22.60182488360228,22.631145063064864,5007600
2015-02-24,22.705583572387695,22.730393625996314,22.606345078722647,22.687539584168803,6984400
2015-02-25,22.71234130859375,22.784515514231803,22.673999138266712,22.714597236486163,6997200
2015-02-26,22.737152099609375,22.752940153837027,22.651445765340533,22.721364045381723,4852000
2015-02-27,22.649192810058594,22.7529431401387,22.64242674603997,22.746177076120073,5581600
2015-03-02,22.829631805419922,22.840908006474507,22.67851728928812,22.683027425556098,7960400
2015-03-03,22.743919372558594,22.78902933044346,22.626636923595836,22.78902933044346,6036800
2015-03-04,22.642425537109375,22.68302363982258,22.522887157111875,22.67400164802309,9517600
2015-03-05,22.676258087158203,22.72136632640314,22.606339800097842,22.69204614297083,6842800
2015-03-06,22.358245849609375,22.62664459755425,22.324415520683154,22.61311246598376,7291600
2015-03-09,22.448457717895508,22.502587949617524,22.3762835020098,22.385305494091643,7864000
2015-03-10,22.105627059936523,22.29733962866312,22.101115204238244,22.29733962866312,8742400
2015-03-11,22.0334529876709,22.146225290040768,22.01766493416987,22.132691443633618,6873200
2015-03-12,22.306367874145508,22.317644075015604,22.110143394697975,22.132697517207415,6680400
2015-03-13,22.17329216003418,22.319896514583075,22.049243645238175,22.272532348486166,8808400
2015-03-16,22.468759536743164,22.471013744378112,22.25449107834908,22.263513071196435,5470000
2015-03-17,22.439434051513672,22.484544008557044,22.331173596147398,22.38755975187493,5738400
2015-03-18,22.68753433227539,22.77098646789252,22.270277095727813,22.38981547865976,9731200
2015-03-19,22.649192810058594,22.71234503525787,22.59731850540308,22.637916610283913,4953600
2015-03-20,22.825117111206055,22.895037120438197,22.78000887105614,22.79805285542373,5441600
2015-03-23,22.7664737701416,22.86796815760951,22.7664737701416,22.816093860288166,4029600
2015-03-24,22.676258087158203,22.847672493673212,22.671746230772293,22.793540541656455,6163600
2015-03-25,22.29475212097168,22.733723744650625,22.285700963889138,22.7178846513391,6295200
2015-03-26,22.258554458618164,22.37169135928472,22.127315239525252,22.195196344125925,12169600
2015-03-27,22.328697204589844,22.36037539642831,22.211035595808678,22.27212875825944,9915600
2015-03-30,22.577598571777344,22.6070152694364,22.473512835160122,22.473512835160122,8182400
2015-03-31,22.383007049560547,22.584390621955915,22.38074555419958,22.462202545502713,11567600
2015-04-01,22.30154800415039,22.389794659236426,22.149944953241793,22.389794659236426,9041600
2015-04-02,22.37621307373047,22.425993579558334,22.272127346241238,22.31285669407023,8991600
2015-04-06,22.53008460998535,22.604755386302514,22.23819116956285,22.24271761279362,11529600
2015-04-07,22.478031158447266,22.65452611520887,22.473506443503826,22.53007487512021,7436000
2015-04-08,22.586652755737305,22.631906829429592,22.47577906675863,22.50745726360968,5998000
2015-04-09,22.6929988861084,22.708837982550445,22.50971766637443,22.575335547111454,6320000
2015-04-10,22.774463653564453,22.785776310416864,22.665851444519802,22.720158412208377,7570000
2015-04-13,22.656797409057617,22.85365625770759,22.652272692157144,22.769934321224486,8239600
2015-04-14,22.659055709838867,22.690733900259502,22.51876534773899,22.62511429829336,3653600
2015-04-15,22.758621215820312,22.815189670785266,22.706577477666368,22.733730957529154,4722400
2015-04-16,22.756364822387695,22.821984456996347,22.706584290868527,22.720161898040057,4394400
