Date,Close,High,Low,Open,Volume
2014-02-13,13.950064659118652,13.96198523269716,13.745924516851707,13.757845090430214,4747800
2014-02-14,13.99178409576416,14.011155770908418,13.908340946130886,13.915790344270649,3293400
2014-02-18,14.045427322387695,14.058838285560135,13.97688382055061,14.008175215326407,4357800
2014-02-19,13.942612648010254,14.073738940829063,13.930692075935818,13.999234725893903,3684000
2014-02-20,14.030529022216797,14.046920771413495,13.915793598853892,13.964966288563742,2599800
2014-02-21,14.005197525024414,14.075230576661722,13.996256881479786,14.060330925131833,2796000
2014-02-24,14.093111038208008,14.179534980405716,14.033508172446375,14.033508172446375,5951400
2014-02-25,14.105034828186035,14.149737200858846,14.043941557112301,14.109505150716002,3258000
2014-02-26,14.10205078125,14.186985184410126,14.066289061913102,14.134833423092129,2747400
2014-02-27,14.188474655151367,14.192944976356749,14.088639755235413,14.093110076440794,3324000
2014-02-28,14.1959228515625,14.268936666304713,14.090128107103192,14.198903633685708,5633400
2014-03-03,14.091621398925781,14.124402335390835,13.985825780061974,14.063309078686007,4118400
2014-03-04,14.304698944091797,14.321089835912062,14.239136229437236,14.239136229437236,3412800
2014-03-05,14.307680130004883,14.334502058369637,14.291290088395256,14.306191443917882,3546000
2014-03-06,14.321090698242188,14.367282594243242,14.295759163426192,14.349401310225705,2733000
2014-03-07,14.283843994140625,14.388147538543258,14.231690516685664,14.388147538543258,3409200
2014-03-10,14.274898529052734,14.292778960101533,14.195923996322065,14.274898529052734,3394200
2014-03-11,14.2212553024292,14.346421728268236,14.182512805963235,14.306189693270921,4162200
2014-03-12,14.233180046081543,14.234670437676304,14.100563330831353,14.164636527377693,8665200
2014-03-13,14.037979125976562,14.27639059975689,13.98582650950878,14.271920278045172,5349000
2014-03-14,13.993277549743652,14.07225124830373,13.97837704494969,14.003707732574078,5220600
2014-03-17,14.113971710205078,14.157183679637857,14.055859238063054,14.067778958129159,4636200
2014-03-18,14.234668731689453,14.24509891372243,14.128873109436865,14.130363500853004,3594600
2014-03-19,14.125893592834473,14.243609791982884,14.046919898000068,14.23913947023024,4038600
2014-03-20,14.170597076416016,14.185497581683332,14.051391329023955,14.093112914297796,3784200
2014-03-21,14.072247505187988,14.243606675245188,14.052876683582989,14.212314429823952,3916200
2014-03-24,13.956025123596191,14.134834587639162,13.87407149643209,14.09758247385909,8410800
2014-03-25,13.989651679992676,14.08679102898567,13.911939345660738,14.030001344874355,3223200
2014-03-26,13.84169864654541,14.071844354948848,13.840203866275843,14.046439076328397,3436200
2014-03-27,13.817787170410156,13.879060337648701,13.725131312084185,13.828248922576797,3777000
2014-03-28,13.85663890838623,13.95228515493903,13.823761446440075,13.853650203688808,2335200
2014-03-31,13.97021770477295,13.995622976436758,13.929867199918244,13.95228462213598,3005400
2014-04-01,14.133118629455566,14.134612554614673,14.007583593804705,14.031494092587641,4077600
2014-04-02,14.171974182128906,14.18392900379671,14.128634960602014,14.16749069643475,3079800
2014-04-03,14.094260215759277,14.198872589420263,14.043448809032101,14.18691691400579,6782400
2014-04-04,13.853652954101562,14.19439015623579,13.823764190918913,14.183928405011926,4155000
2014-04-07,13.675811767578125,13.838707740487088,13.605571639074576,13.79536852339547,4234800
2014-04-08,13.763986587524414,13.780424895121712,13.622012388968448,13.684780334447783,3661800
2014-04-09,13.965736389160156,13.967231169252546,13.781917774114422,13.810312609908362,2941800
2014-04-10,13.610055923461914,13.96723228689969,13.580167160321261,13.96723228689969,3332400
2014-04-11,13.44715690612793,13.622008525423636,13.427729043443655,13.520384872378317,5942400
2014-04-14,13.556251525878906,13.619018596718007,13.44416698215925,13.551768041513656,3573600
2014-04-15,13.653395652770996,13.67431744438511,13.4038195270644,13.59959468328673,4300200
2014-04-16,13.825257301330566,13.825257301330566,13.683283974304034,13.750534542639622,2365200
2014-04-17,13.838709831237793,13.879060349314472,13.755020089521814,13.807325429848989,2952000
2014-04-21,13.917915344238281,13.920904049641397,13.823764710509211,13.849169989141881,2627400
2014-04-22,14.015057563781738,14.058396791370836,13.947806979237445,13.953785246045033,2688600
2014-04-23,13.940332412719727,14.018043882019265,13.937342852256334,14.018043882019265,3575400
2014-04-24,13.995627403259277,14.085295410217809,13.901476765576561,14.047934453266329,4476600
2014-04-25,13.811806678771973,13.9403312587987,13.784906622790144,13.938836478690735,3334200
2014-04-28,13.829740524291992,13.920902442090798,13.657877583966016,13.861124065244256,7122600
2014-04-29,13.931363105773926,13.952285749822469,13.834222930299276,13.868596028765587,2017800
2014-04-30,13.976201057434082,13.989651515661672,13.86112691014116,13.905960915762263,3107400
2014-05-01,14.031493186950684,14.08380023230516,13.967232175682488,13.983671337333915,1891800
2014-05-02,14.03597640991211,14.089777379323083,13.995625896638229,14.038965970256395,5167800
2014-05-05,14.088285446166992,14.101735904205784,13.916422472979738,13.946311239549251,3214800
2014-05-06,13.95079231262207,14.076326478721564,13.946308827384607,14.074832553733991,6136200
2014-05-07,13.962745666503906,14.003096171794281,13.816288023557439,13.99412920281037,2211000
2014-05-08,13.925385475158691,14.073337059942801,13.88652974525423,13.940330710238147,2266200
2014-05-09,13.980683326721191,13.983672032132471,13.852158732386632,13.917915382259553,1648200
2014-05-12,14.160018920898438,14.163007626403102,14.016550795024726,14.038967369015937,1993800
2014-05-13,14.143577575683594,14.207840296397743,14.133117534967477,14.165995002708856,2154000
2014-05-14,14.07483196258545,14.152543423071247,14.052415392477007,14.12564336791365,2476800
2014-05-15,13.956769943237305,14.044943158979223,13.862619317175959,14.044943158979223,3277800
2014-05-16,14.038966178894043,14.041954884145346,13.905958961130787,13.959759076203904,1827000
2014-05-19,14.121161460876465,14.127139726655844,14.000109916434004,14.004593401984181,2283000
2014-05-20,14.024023056030273,14.115184987906593,13.988156024383649,14.080811881450982,3926400
2014-05-21,14.146570205688477,14.149558911561225,14.041957803903975,14.041957803903975,9560400
2014-05-22,14.206344604492188,14.242211630293355,14.139094038007167,14.15403841830665,1968600
2014-05-23,14.288541793823242,14.296013129561096,14.200368573274968,14.21680688011814,1796400
2014-05-27,14.412583351135254,14.417065981957137,14.339354505694384,14.339354505694384,3320400
2014-05-28,14.372232437133789,14.415572515169405,14.349814152816245,14.415572515169405,2191800
2014-05-29,14.46190071105957,14.466385052646329,14.38717878736564,14.417067556843213,3871200
2014-05-30,14.475348472595215,14.479831102806516,14.411086607826277,14.451437120827118,3876000
2014-06-02,14.478333473205566,14.496267408952338,14.396137692928072,14.496267408952338,2133600
2014-06-03,14.472356796264648,14.482818545594448,14.427523659607571,14.446952378323692,2247000
2014-06-04,14.509718894958496,14.529145902651914,14.411083945782089,14.440972702402405,1906800
2014-06-05,14.615826606750488,14.632265767515188,14.470863720107129,14.53960992340487,2744400
2014-06-06,14.683076858520508,14.686064708246343,14.639738500161801,14.654681169340176,1812600
2014-06-09,14.696526527404785,14.739866596242845,14.657670798588562,14.678594298141256,2650800
2014-06-10,14.683076858520508,14.698021237973483,14.638243720161583,14.672615108793586,2087400
2014-06-11,14.668136596679688,14.680093129763243,14.620313884895625,14.645718310932406,2014800
2014-06-12,14.539610862731934,14.657672845676396,14.514204729883794,14.617322331217549,2352600
2014-06-13,14.57099437713623,14.579961348139758,14.481326377375808,14.562027406132705,2001600
2014-06-16,14.581452369689941,14.614328974528474,14.518685299119575,14.530640117192785,5338800
2014-06-17,14.60985279083252,14.633764147802456,14.550075253545256,14.573984900240037,3698400
2014-06-18,14.721933364868164,14.72641599483102,14.579960042290283,14.611343582854348,3090600
2014-06-19,14.723427772521973,14.748833902401357,14.66514332283099,14.741361712469145,2656800
2014-06-20,14.7398681640625,14.748835134785349,14.704000281171108,14.748835134785349,2849400
2014-06-23,14.735382080078125,14.748833389708237,14.711472441345895,14.744349049740004,1932000
2014-06-24,14.650710105895996,14.809565642010442,14.62823084013494,14.725642706824225,2071800
2014-06-25,14.76161003112793,14.775097246775358,14.631227896342981,14.631227896342981,2663400
2014-06-26,14.758611679077148,14.760110639673766,14.658201899798526,14.760110639673766,2172000
2014-06-27,14.811065673828125,14.812564634665536,14.730138939189528,14.730138939189528,2187600
2014-06-30,14.821557998657227,14.854528279770655,14.802074936159903,14.806571819070816,2086800
2014-07-01,14.94594669342041,14.984911105077641,14.872513038157077,14.872513038157077,4224000
2014-07-02,14.951939582824707,14.974420568970285,14.932458233905907,14.959434388245532,2106000
2014-07-03,15.03136920928955,15.037363338617421,14.966927602604166,14.9954010032054,1952400
2014-07-07,14.960925102233887,15.011879466497799,14.939944801391059,14.995394331886398,2548200
2014-07-08,14.8260498046875,14.933952674324207,14.766105099934386,14.926459586230067,2395200
2014-07-09,14.915968894958496,14.924960943874805,14.824552875248962,14.85452522826468,4358400
2014-07-10,14.832049369812012,14.881503077622234,14.722647512086805,14.737633692036372,2161800
2014-07-11,14.85901927947998,14.868011327721106,14.797575617399762,14.833543810364267,1716000
2014-07-14,14.953436851501465,14.97291991327365,14.915971403929866,14.915971403929866,1527600
2014-07-15,14.878507614135742,14.983412594083088,14.803574995585224,14.954937478709345,2617200
2014-07-16,14.883000373840332,14.956434019425723,14.85302801729386,14.938449919474571,2716200
2014-07-17,14.679183959960938,14.865015628140668,14.647712647573666,14.817057464201417,2439000
2014-07-18,14.871010780334473,14.885996957260446,14.730137630125913,14.7361317578847,2774400
2014-07-21,14.836541175842285,14.857521480005909,14.785586803513235,14.829048087565422,2916600
2014-07-22,14.921967506408691,14.947444700150808,14.886001014993957,14.88899722216107,2200800
2014-07-23,14.977417945861816,14.983412074921803,14.92496460017638,14.947443870445117,1800600
2014-07-24,14.97591781616211,15.005890174181483,14.953436832589329,15.002892252356245,2436600
2014-07-25,14.877010345458984,14.921968892668701,14.847037980652509,14.915974762719134,1914000
2014-07-28,14.887497901916504,14.914472337954741,14.793083945666192,14.887497901916504,2674800
2014-07-29,14.848528861999512,14.938447632933755,14.839536813400297,14.909974241584496,2484600
2014-07-30,14.893492698669434,14.93695399154283,14.83504522620061,14.899486827495942,3984000
2014-07-31,14.590766906738281,14.784091699388926,14.575779012955577,14.77959481673665,3798000
2014-08-01,14.542807579040527,14.638722202366408,14.466377730602536,14.550302382865901,3427800
2014-08-04,14.656705856323242,14.700167146985763,14.517333364140653,14.581774962157839,3226200
2014-08-05,14.53681468963623,14.641717928939991,14.47536930568868,14.598258358525753,4125600
2014-08-06,14.541311264038086,14.613245949843053,14.461881773928043,14.461881773928043,5478600
2014-08-07,14.467879295349121,14.622239695830606,14.431911090745967,14.61024972261009,3900000
2014-08-08,14.634224891662598,14.641717980210533,14.460383179280852,14.493353454914981,2568000
2014-08-11,14.701667785644531,14.760115261810197,14.680687475895578,14.69117677324084,2243400
2014-08-12,14.658208847045898,14.718155293916903,14.608755129324232,14.683686044089608,1884000
2014-08-13,14.770602226257324,14.790085286921494,14.700166502805137,14.70765959189332,2363400
2014-08-14,14.844035148620605,14.844035148620605,14.793082488313447,14.797577655524226,3253200
2014-08-15,14.878507614135742,14.935456129824784,14.767606789862272,14.905483768427956,5248200
2014-08-18,15.01638126373291,15.028369520979806,14.960930000026668,14.966925843708378,3274200
2014-08-19,15.11528491973877,15.130272808461891,15.055340225076849,15.058338145833002,2986200
2014-08-20,15.157257080078125,15.175241186180912,15.08682133207742,15.092815462425431,3828000
2014-08-21,15.170744895935059,15.182733155745042,15.131778763906034,15.167746973453248,3273000
2014-08-22,15.172239303588867,15.200714416662858,15.12278388224323,15.16025104602173,3124200
2014-08-25,15.236679077148438,15.266651432530127,15.212700849831466,15.247170087555268,3050400
2014-08-26,15.263656616210938,15.28913209157077,15.238179425792849,15.247171476237954,4392000
2014-08-27,15.250164031982422,15.277140176859396,15.223189602163293,15.26664916800871,5497800
2014-08-28,15.224690437316895,15.244171781800771,15.175235023148653,15.18272811180523,2803800
2014-08-29,15.26215934753418,15.280143450418436,15.205210831773003,15.26365830861761,3652800
2014-09-02,15.296625137329102,15.322102324817786,15.238177673685417,15.301120304505664,2040000
2014-09-03,15.242676734924316,15.347579991249045,15.217197828735255,15.346082745348193,3081000
2014-09-04,15.191719055175781,15.326596356232516,15.164742908941262,15.274144739455204,3684600
2014-09-05,15.280143737792969,15.281642698904589,15.137771588183202,15.205211117738274,2215200
2014-09-08,15.24567699432373,15.278647283955987,15.182734337774429,15.260663177782254,2132400
2014-09-09,15.134773254394531,15.263656450948503,15.103301935706536,15.23817926080626,2401800
2014-09-10,15.218701362609863,15.221699285428993,15.092816045147522,15.142271481310248,4473600
2014-09-11,15.218701362609863,15.221699285428993,15.134778389321243,15.152762496118383,2712000
2014-09-12,15.11528491973877,15.208201597545445,15.068827438364254,15.208201597545445,2693400
2014-09-15,15.032864570617676,15.134773331707226,14.9968980841012,15.112294063252149,2940600
2014-09-16,15.157257080078125,15.17823739382554,14.965431188471735,14.989409424922535,2462400
2014-09-17,15.17973518371582,15.250170926280806,15.104802557442795,15.182733106187845,3921600
2014-09-18,15.251668930053711,15.25766305956284,15.203712463863637,15.229189658100585,3316200
2014-09-19,15.211203575134277,15.310112690717066,15.182728465529431,15.301120641108067,2403000
2014-09-22,15.06733226776123,15.193219245318442,15.022373735456702,15.193219245318442,2620800
2014-09-23,15.011880874633789,15.092807594852127,14.999892620187,15.008884668551023,2427600
2014-09-24,15.152276992797852,15.162799935406063,14.982416709467005,15.012480293743792,5009400
2014-09-25,14.886216163635254,15.11620714909041,14.884712639757684,15.107187726104028,4075200
2014-09-26,15.051566123962402,15.071106769300606,14.914774725480328,14.92078709940911,3526800
2014-09-29,15.018500328063965,15.04856392767736,14.88621773731827,14.911772485101345,4017600
2014-09-30,14.982425689697266,15.084642969672773,14.95536741546285,15.044056418460835,4150200
2014-10-01,14.768966674804688,14.967388813883309,14.72236775763276,14.967388813883309,4546800
2014-10-02,14.78099250793457,14.820077249359564,14.585577402205166,14.759948333557285,6364200
2014-10-03,14.940332412719727,14.974904859840278,14.82759220798805,14.865171702805608,3871800
2014-10-06,14.905759811401367,15.009480604218506,14.854650316856443,14.986932904958985,3427800
2014-10-07,14.683284759521484,14.863668053401033,14.683284759521484,14.835107981636742,4253400
2014-10-08,14.929811477661133,14.95536622569185,14.590087293844098,14.692306285966966,3755400
2014-10-09,14.648709297180176,14.926800972450247,14.639689875241844,14.907260325149558,3895800
2014-10-10,14.418722152709961,14.698318269106215,14.415715104688152,14.633680498870824,4807200
2014-10-13,14.145135879516602,14.469827316687844,14.136116457893666,14.41571164708961,4689000
2014-10-14,14.182722091674805,14.352583348372269,14.125600211305157,14.235333399229239,7411800
2014-10-15,14.139123916625977,14.194741391214123,13.799399813484474,14.008344879706039,10999200
2014-10-16,14.155659675598145,14.263890167736687,13.877567976440462,13.897108625419659,6649200
2014-10-17,14.334541320800781,14.44126915040332,14.263890322302023,14.325521897989962,5086200
2014-10-20,14.514924049377441,14.519434620746216,14.316501916124714,14.316501916124714,4854600
2014-10-21,14.833605766296387,14.833605766296387,14.617144762379173,14.626164185910616,5502600
2014-10-22,14.70132064819336,14.881705647179803,14.693806470204338,14.850138530399002,7400400
2014-10-23,14.925301551818848,15.010985223648628,14.847135500570019,14.851646072918593,5600400
2014-10-24,15.010979652404785,15.018495549916944,14.880200627303063,14.92229068553836,3525000
2014-10-27,14.995948791503906,15.012484111116406,14.898240397480732,14.958367581323436,4055400
2014-10-28,15.191370010375977,15.191370010375977,15.039546745364184,15.039546745364184,4019400
2014-10-29,15.143260955810547,15.221426971620765,15.042545529039453,15.179336916846598,6027600
2014-10-30,15.24548053741455,15.286067075014826,15.089146761400471,15.096662659453944,3587400
2014-10-31,15.431879043579102,15.452923215624853,15.376258985491699,15.445407317017162,4411800
2014-11-03,15.439393043518066,15.507036122668836,15.412334779690534,15.454424838884904,4638600
2014-11-04,15.370250701904297,15.400314300972571,15.277051136401782,15.391294877196252,4302000
2014-11-05,15.413841247558594,15.466452541392075,15.373254704204006,15.455931314792801,5555400
2014-11-06,15.49802017211914,15.501027219977411,15.379267585903937,15.406325855791074,3529800
2014-11-07,15.493513107299805,15.517564332102223,15.431882381330885,15.492009583197285,3102600
2014-11-10,15.540114402770996,15.552140877145968,15.482994240398435,15.507043748589266,3722400
2014-11-11,15.562653541564941,15.562653541564941,15.501022840117123,15.547621747079063,4251000
2014-11-12,15.580695152282715,15.597230473211793,15.507037969987625,15.507037969987625,2920800
2014-11-13,15.592726707458496,15.64533801466811,15.520571305123866,15.603247936732734,3462000
2014-11-14,15.607748985290527,15.610754311700896,15.546118290397635,15.5942207157478,12117600
2014-11-17,15.57468318939209,15.619778582057391,15.532593124070432,15.568670814425841,1699800
2014-11-18,15.691933631896973,15.714481330226059,15.571677520529393,15.571677520529393,2578800
2014-11-19,15.652851104736328,15.685921751440999,15.580697435638633,15.672393476072422,3568800
2014-11-20,15.685924530029297,15.718995182592069,15.580700195587601,15.588216096599188,2540400
2014-11-21,15.786635398864746,15.87833143873858,15.734024101424424,15.849771364183951,5634600
2014-11-24,15.876827239990234,15.876827239990234,15.827221272344406,15.827221272344406,2733600
2014-11-25,15.876827239990234,15.939961482347076,15.854279542045518,15.908394361168655,3894000
2014-11-26,15.921918869018555,15.926427718941989,15.866300545144254,15.882835861994328,8006400
2014-11-28,15.90389347076416,15.94898888922718,15.879842236861226,15.915919947855599,1566600
2014-12-01,15.714479446411133,15.867806185059235,15.70095117309124,15.867806185059235,4942800
2014-12-02,15.80016803741455,15.81820688766607,15.70095608131063,15.720498455796353,3367200
2014-12-03,15.86780834197998,15.88584718904447,15.792649346343165,15.827221796224443,4162200
2014-12-04,15.858787536621094,15.897872275281628,15.786633874929244,15.842253935244932,2442600
2014-12-05,15.86329174041748,15.893357044263084,15.828717587148098,15.879827055435157,2961600
2014-12-08,15.724997520446777,15.867801268779948,15.667877397336207,15.827214741116181,3688800
2014-12-09,15.753573417663574,15.76409464962247,15.516066411787024,15.5551511714512,4142400
2014-12-10,15.507040023803711,15.7310186478967,15.478479949477551,15.718992176410483,5049000
2014-12-11,15.568668365478516,15.731014505982936,15.540106578393418,15.56566131832892,4789800
2014-12-12,15.365739822387695,15.550633705404316,15.35822392277103,15.45292529010851,3969000
2014-12-15,15.256007194519043,15.492008859206571,15.197381799215618,15.437894035999909,5856000
2014-12-16,15.089149475097656,15.418350685825375,15.081633575692491,15.155290766086392,5939400
2014-12-17,15.415351867675781,15.44541547799141,15.119219457115406,15.1357565071248,7074600
2014-12-18,15.76710319519043,15.76710319519043,15.58070568789361,15.621292255775014,6958800
2014-12-19,15.843753814697266,15.893359768252346,15.756566654963649,15.800160234830457,3528000
2014-12-22,15.89294719696045,15.89294719696045,15.815986527840467,15.835604461223234,3271800
2014-12-23,15.877860069274902,15.945766452389856,15.856732794695064,15.945766452389856,4960200
2014-12-24,15.889930725097656,15.935202221130528,15.886913776649463,15.914076674269184,2437800
2014-12-26,15.959346771240234,15.998580917320753,15.894459064702561,15.9276575868317,2422200
2014-12-29,15.991036415100098,16.01065262523845,15.944257306003546,15.960854840613964,2753400
2014-12-30,15.888421058654785,15.977454711188702,15.87785914890815,15.959346113150247,4653000
2014-12-31,15.752613067626953,15.965384818318316,15.737523141992732,15.947276216784735,3492600
2015-01-02,15.731484413146973,15.856731807357228,15.631888851294756,15.81749766306328,3678600
2015-01-05,15.45684814453125,15.654529987731047,15.423649614316583,15.610767817830409,5348400
2015-01-06,15.310471534729004,15.512679640168157,15.216913308048289,15.496080377120773,7590000
2015-01-07,15.502120971679688,15.520227849484584,15.394978681477351,15.431195890950343,4677600
2015-01-08,15.775245666503906,15.787318641417823,15.62585404286236,15.637927017776274,5482200
2015-01-09,15.657546043395996,15.812975045912987,15.588132037683183,15.812975045912987,4701000
2015-01-12,15.518718719482422,15.68169271043431,15.473448933965395,15.68169271043431,5811600
2015-01-13,15.50513744354248,15.760162059419189,15.382906955733864,15.654530837619083,5233800
2015-01-14,15.429685592651367,15.452320481164419,15.266711632267318,15.328580672922586,7376400
2015-01-15,15.253125190734863,15.518711610013234,15.242561554847681,15.485513091737085,4501800
2015-01-16,15.440248489379883,15.459866430168043,15.221441099266999,15.242566651173828,4347600
2015-01-20,15.511165618896484,15.542856524452985,15.354227336282024,15.49607569830618,3441000
2015-01-21,15.59265422821045,15.648487631098671,15.437225266528209,15.482496760039536,3317400
2015-01-22,15.83560562133789,15.856731166817887,15.553419934419907,15.671122362547107,7192800
2015-01-23,15.808445930480957,15.877861658288705,15.779775418164702,15.809955268377863,5467800
2015-01-26,15.865789413452148,15.876353052286229,15.749596294002526,15.797884747342156,5014200
2015-01-27,15.674134254455566,15.791838358575008,15.60472029769215,15.716387054060753,6770400
2015-01-28,15.521728515625,15.856728881425616,15.51569289306217,15.832586391174296,5876400
2015-01-29,15.665088653564453,15.687725266332682,15.423646417439482,15.554931172998401,4354200
2015-01-30,15.512680053710938,15.726961141138407,15.500608804044443,15.600202658052515,5841000
2015-02-02,15.659056663513184,15.660566001638829,15.343672345581668,15.5775696740433,11009400
2015-02-03,15.858247756958008,15.865792721432227,15.677166882645118,15.736017260157679,4942800
2015-02-04,15.803915977478027,15.903511532394438,15.767700511009862,15.788826055872056,6352200
2015-02-05,15.9699068069458,15.98197978036252,15.85069504497619,15.864277355936352,3633000
2015-02-06,15.883902549743652,16.02575100125596,15.840142097810686,16.009151732748474,3763200
2015-02-09,15.817496299743652,15.891438295933773,15.788825794552995,15.829569272987111,3772800
2015-02-10,16.013673782348633,16.034799333524706,15.850699817206115,15.932186799777373,4684800
2015-02-11,16.05743408203125,16.090632606397666,15.972928433292894,15.992546371120739,3946200
2015-02-12,16.215883255004883,16.217392593128796,16.11025203644031,16.125341963816464,5489400
2015-02-13,16.310945510864258,16.310945510864258,16.220405976153202,16.244550197462335,3954000
2015-02-17,16.330570220947266,16.3486788261742,16.26719182958463,16.288317384394958,3963600
2015-02-18,16.366783142089844,16.369800090882574,16.28982245351059,16.292841129234514,5296800
2015-02-19,16.390926361083984,16.412053638218293,16.321512358761474,16.321512358761474,3611400
2015-02-20,16.507116317749023,16.510134992712064,16.32452620189243,16.366779016721225,5400600
2015-02-23,16.516176223754883,16.516176223754883,16.458833468501734,16.48448703360595,4552800
2015-02-24,16.523719787597656,16.537300374531124,16.464867699333972,16.514665487331612,4105800
2015-02-25,16.5433349609375,16.597659026522823,16.508627103540615,16.52220768820422,5338200
2015-02-26,16.5433349609375,16.564460506739874,16.4859904931934,16.538806948095694,4143600
2015-02-27,16.481460571289062,16.558421230243226,16.481460571289062,16.537293962170853,4815600
2015-03-02,16.62029457092285,16.630858207709604,16.499573460970588,16.50108279864455,4446600
2015-03-03,16.556915283203125,16.596149425889116,16.473918985061097,16.596149425889116,3261600
2015-03-04,16.490520477294922,16.51466470121134,16.40752589484737,16.51466470121134,4486200
2015-03-05,16.511646270751953,16.549371077569855,16.466374775639512,16.526734466548156,2943000
2015-03-06,16.288314819335938,16.482977977541147,16.258134966664816,16.460343088037803,4066200
2015-03-09,16.341123580932617,16.371305149489164,16.28227323514845,16.31547175170913,3525600
2015-03-10,16.086101531982422,16.227948175528372,16.08459219444731,16.227948175528372,5646000
2015-03-11,16.02574348449707,16.119301698069687,16.016689185291494,16.110247398864114,3833400
2015-03-12,16.241531372070312,16.24455004730515,16.08157612324222,16.08157612324222,4421400
2015-03-13,16.13589859008789,16.25209339808288,16.046866675722192,16.212859258572177,3279000
2015-03-16,16.35773277282715,16.36376839879424,16.19777573271222,16.19928507093689,5779200
2015-03-17,16.350175857543945,16.389411719123913,16.27623560008761,16.309432385613654,3039600
2015-03-18,16.535791397094727,16.594643486641207,16.23700638952747,16.309439066303433,4638600
2015-03-19,16.523719787597656,16.565972613195463,16.479959351064842,16.504101849199362,4746000
2015-03-20,16.664051055908203,16.70932080913011,16.600670983694993,16.632361883266793,4011600
2015-03-23,16.600675582885742,16.674619308775544,16.596149297081705,16.650473361384464,15571200
2015-03-24,16.526731491088867,16.654999265038427,16.52371454324518,16.59765653284058,3433800
2015-03-25,16.222806930541992,16.54823201728197,16.219780808082128,16.53763625821672,3377400
2015-03-26,16.200101852416992,16.275782622454145,16.098691248818422,16.125935009573368,4068000
2015-03-27,16.237943649291992,16.26216302342179,16.177400410514647,16.195562342838418,4461600
2015-03-30,16.428653717041016,16.443789522179312,16.34389286183018,16.34389286183018,3817800
2015-03-31,15.833803176879883,16.67082617012192,15.833803176879883,16.346915165703038,4052400
2015-04-01,16.218263626098633,16.29091653328982,16.119879156159783,16.29091653328982,10242600
2015-04-02,16.284862518310547,16.313620202841758,16.204639976225614,16.215235733139085,3163200
2015-04-06,16.38475799560547,16.44227335441986,16.181933384284708,16.204637088898014,5263200
2015-04-07,16.34541130065918,16.480123135778232,16.34238517778464,16.407470204051364,3739200
2015-04-08,16.44076156616211,16.471034908432536,16.3484328089556,16.362054687059086,3436800
2015-04-09,16.50130844116211,16.51493032085274,16.37416627823073,16.452873166504247,4104000
2015-04-10,16.55730628967285,16.56638811727065,16.48465340107194,16.540656561107134,4918800
2015-04-13,16.48314666748047,16.620884603821477,16.475578763210013,16.56185529694837,4018800
2015-04-14,16.478605270385742,16.505849030658844,16.381734717898908,16.474063488885484,3672000
2015-04-15,16.545204162597656,16.586071539355185,16.508878567803347,16.53309620839365,3126600
2015-04-16,16.55125617980957,16.598177523202402,16.516442787919836,16.522496763671384,3432000
