Date,Close,High,Low,Open,Volume
2014-02-24,50.04337692260742,50.266003099037505,50.01408706286308,50.183984340253936,62100
2014-02-25,50.42422103881836,50.48280527467877,50.28361797881525,50.31290786190011,36800
2014-02-26,50.582420349121094,50.67029897498208,50.41252733406713,50.41252733406713,266400
2014-02-27,50.810874938964844,50.863599399849576,50.69956178417734,50.828449759259755,62800
2014-02-28,50.887020111083984,50.9163144500494,50.670253623930265,50.79914156387634,80200
2014-03-03,51.13754653930664,51.14931021714388,50.9140860122131,51.0846234486247,89000
2014-03-04,50.66122055053711,51.131664471766655,50.64357952038867,51.131664471766655,38300
2014-03-05,50.57890701293945,50.72003978044801,50.48481551024722,50.64947115342884,83600
2014-03-06,50.190731048583984,50.50828279084254,50.190731048583984,50.367150178680355,73700
2014-03-07,50.043758392333984,50.10844516161891,49.861461762455704,50.043758392333984,46400
2014-03-10,49.955528259277344,50.02609683859962,49.86732314328293,50.00257397882553,46300
2014-03-11,50.07316207885742,50.09080310893354,49.908506482775564,50.008475310892614,41000
2014-03-12,50.190731048583984,50.23189491406983,50.09664413598415,50.13192616739348,35700
2014-03-13,50.6024284362793,50.6024284362793,50.0084881805381,50.10257519400017,21600
2014-03-14,50.68471145629883,50.83760327885285,50.637665747885734,50.71999349434581,110600
2014-03-17,50.43775177001953,50.614171031381744,50.42599257964187,50.58476632564531,49900
2014-03-18,50.56122970581055,50.66708032713847,50.337764790492386,50.39656969422422,21400
2014-03-19,50.490699768066406,50.690637491064834,50.33780331213642,50.690637491064834,58300
2014-03-20,50.3730583190918,50.54947305479243,50.3436536198781,50.47302711797488,27500
2014-03-21,50.755332946777344,50.77297398575636,50.50834942800961,50.58479542576226,82000
2014-03-24,51.09049987792969,51.11990458546296,50.778829718802186,50.79059339642688,47800
2014-03-25,50.99052047729492,51.09048928373285,50.87878799567163,50.9317155609507,40200
2014-03-26,51.30217361450195,51.36686034705747,51.02578566386042,51.06694954034792,42200
2014-03-27,51.39040756225586,51.73736424555942,51.2963205799125,51.35512550469313,52800
2014-03-28,51.2257194519043,51.50210735805855,51.19043741674429,51.472702671075,115100
2014-03-31,51.313987731933594,51.33751061112665,50.967030871999114,51.196373335968325,59100
2014-04-01,50.98278045654297,51.213017292116234,50.982780456542976,51.14807823551591,186800
2014-04-02,50.965091705322266,51.047740628996394,50.81159891677238,51.047740628996394,67400
2014-04-03,51.07722473144531,51.10674411668556,50.96506097638917,50.98867558377621,29500
2014-04-04,51.46686553955078,51.50228520312083,51.0831360027785,51.354697266210444,101700
2014-04-07,51.531776428222656,51.64394464025921,51.44912758904539,51.46683741115138,163100
2014-04-08,51.732513427734375,51.79745246950582,51.47276176467425,51.69118899242761,277200
2014-04-09,51.626258850097656,51.803366177100024,51.56131979713189,51.65577823927352,97600
2014-04-10,51.974578857421875,52.06903281395001,51.67349814443554,51.79157122012984,55300
2014-04-11,52.169403076171875,52.18120813331659,51.974585853074835,52.092654440633574,63700
2014-04-14,52.358299255371094,52.358299255371094,52.16938687153952,52.22842114698192,72700
2014-04-15,52.4527473449707,52.54130100027074,52.25202993004822,52.370098467764265,148500
2014-04-16,52.529502868652344,52.629861589335434,52.30516631180004,52.33468570213111,124200
2014-04-17,52.151649475097656,52.66525690279751,52.05719557696033,52.570803004660185,94300
2014-04-21,52.1752815246582,52.36419388813548,52.05721298649467,52.234320297766,97900
2014-04-22,52.31697463989258,52.352394304236086,52.02769903433228,52.13986731012205,107100
2014-04-23,52.49995422363281,52.52356882193352,52.328751763970715,52.429110428730674,44700
2014-04-24,52.618038177490234,52.62394295480707,52.37599635580509,52.37599635580509,60600
2014-04-25,52.70662307739258,52.85421106965859,52.60035954279993,52.68891323896515,59000
2014-04-28,52.4881591796875,52.612132466374995,52.36418138897505,52.58261308686728,67700
2014-04-29,52.40549850463867,52.48224707903842,52.24020081212277,52.32875443426324,134500
2014-04-30,52.64166259765625,52.65347215449178,52.405521005234434,52.435040393297,73000
2014-05-01,52.99360275268555,53.04099967609321,52.561072488268245,52.638096444199874,75000
2014-05-02,53.31949234008789,53.408368941932125,52.798089873961054,52.99361749392803,123700
2014-05-05,52.99949264526367,53.30759732445942,52.96987015101839,53.30759732445942,80500
2014-05-06,53.236507415771484,53.283908841976796,53.06468063611385,53.118008370707024,59800
2014-05-07,53.159507751464844,53.2543061266943,53.058783065142634,53.2543061266943,115200
2014-05-08,52.99949264526367,53.32537172509615,52.880993627387014,53.159471291889716,131600
2014-05-09,52.845458984375,52.96988434261565,52.73880803153317,52.85138077254195,90500
2014-05-12,52.62031555175781,52.780294274962294,52.55513970459301,52.780294274962294,233200
2014-05-13,52.85734176635742,53.03509497788585,52.732916326468306,52.804018515170064,79300
2014-05-14,53.443912506103516,53.44391250610352,53.10618506874927,53.118037692067695,82600
2014-05-15,53.52095031738281,53.823124457858924,53.43800002151266,53.66315017880993,46400
2014-05-16,53.56239318847656,53.65719153215154,53.432041510530276,53.514991756414396,70400
2014-05-19,53.26612854003906,53.781604301493594,53.26612854003906,53.75198180373146,104600
2014-05-20,53.242462158203125,53.402436406519,53.16543818982159,53.23060953509752,79700
2014-05-21,52.99949264526367,53.10022178295138,52.880993627387014,53.088369168895056,164300
2014-05-22,52.85139846801758,53.11210188901831,52.79214892336754,53.11210188901831,191700
2014-05-23,52.94618225097656,53.06468129751801,52.91655522911676,53.01728439117075,94200
2014-05-27,53.24835968017578,53.28983479771876,52.94618124067762,53.094307306252375,197200
2014-05-28,53.81717300415039,53.84087372140088,53.51499450976862,53.568322253694625,96900
2014-05-29,53.6275749206543,53.98900296905977,53.59202158247598,53.85865127678896,74600
2014-05-30,53.62163162231445,53.65718042878022,53.46165747277005,53.532755085701595,55500
2014-06-02,53.352325439453125,53.512862029551506,53.120432197224204,53.37610494170794,101600
2014-06-03,52.87067794799805,53.16202886067581,52.81716729240768,53.16202886067581,349900
2014-06-04,52.8409423828125,52.94796821223443,52.76364317824548,52.94796821223443,62200
2014-06-05,52.959896087646484,52.97178583888178,52.65665526321868,52.668549550795525,81000
2014-06-06,52.989654541015625,53.17992241309125,52.918302387858304,53.05505954732386,74700
2014-06-09,52.9479866027832,52.97771323796314,52.76366150477219,52.95392920801527,62800
2014-06-10,52.79339599609375,52.965826821803844,52.71610129615756,52.78150171220193,48800
2014-06-11,52.69825744628906,52.91230918309419,52.67447341593961,52.817177598036324,196500
2014-06-12,53.08476638793945,53.08476638793945,52.751798870217456,52.81125670747607,124500
2014-06-13,53.05504608154297,53.18585152461611,52.79937326805085,52.870720866755704,43300
2014-06-16,53.11445999145508,53.185807531143695,53.01338128600354,53.11445999145508,52300
2014-06-17,52.8825798034668,53.19176310928703,52.81717485748448,53.19176310928703,37600
2014-06-18,53.185791015625,53.280927087453016,52.92417589077312,53.01336482402749,25200
2014-06-19,52.88855743408203,53.34044521385834,52.76964174609272,53.18585119039805,50400
2014-06-20,53.01934051513672,53.12041925228309,52.739883800157585,52.82312564678877,43500
2014-06-23,53.03121566772461,53.32850916596486,53.0133787836444,53.31661488568553,27100
2014-06-24,53.387969970703125,53.44742776643826,53.120403085386464,53.364185945141266,49500
2014-06-25,53.572330474853516,53.72692448819645,53.50098288126633,53.613951416560184,87900
2014-06-26,53.6614875793457,53.75067655461256,53.56040885766847,53.643650691560275,33700
2014-06-27,53.625831604003906,53.8339362578104,53.57231638654439,53.7506943962878,46300
2014-06-30,53.6614875793457,53.72689252545208,53.52473054575789,53.643650691560275,68500
2014-07-01,53.43231964111328,53.59346065292278,53.36070546101326,53.47409609726903,36300
2014-07-02,52.94293212890625,53.259240207931235,52.82357213605255,53.259240207931235,205000
2014-07-03,52.87131118774414,52.9668028206628,52.602748938420824,52.710174748808484,68900
2014-07-07,53.145851135253906,53.21150049923128,52.96680658744434,52.96680658744434,65800
2014-07-08,53.462154388427734,53.503930838699446,53.35472858011595,53.450215657897765,92900
2014-07-09,53.617332458496094,53.72475828884612,53.414419530775234,53.432323076951484,25500
2014-07-10,53.52183532714844,53.712814039379005,53.46215533331857,53.69491049655921,116400
2014-07-11,53.76652908325195,53.76652908325195,53.5516819984791,53.66507263008021,93000
2014-07-14,53.59945297241211,53.7009140351096,53.52186938639126,53.65913755751459,42300
2014-07-15,53.611358642578125,53.72474926708402,53.34876120064324,53.462156378440895,44200
2014-07-16,53.6829719543457,53.80830586110775,53.55167778877558,53.65313423397182,98600
2014-07-17,54.15446090698242,54.19027255216238,53.84412215294168,53.98138570737207,125700
2014-07-18,53.95151901245117,54.17233536491264,53.79037807889766,54.0828176832607,32200
2014-07-21,54.14849853515625,54.21414335547879,54.06494106149745,54.100752708291985,58900
2014-07-22,54.21413040161133,54.24994203984907,54.03509042358895,54.18429268192005,124200
2014-07-23,54.29771041870117,54.357390436175315,54.23206103349158,54.31561396861407,95200
2014-07-24,53.90379333496094,54.058964963231205,53.8500827059203,54.058964963231205,48100
2014-07-25,54.30364227294922,54.38123034653678,54.12460232919706,54.12460232919706,63700
2014-07-28,54.291744232177734,54.42900782508184,54.19625255598903,54.351424253148814,151600
2014-07-29,54.3871955871582,54.48268720054654,54.24993208452588,54.411068490505286,54100
2014-07-30,53.89186096191406,54.3454325777505,53.84411514341806,54.3454325777505,84000
2014-07-31,53.71283721923828,53.79639015731583,53.48605132349831,53.65912656759998,240200
2014-08-01,53.964385986328125,54.19201092812378,53.35939391588176,53.35939391588176,280500
2014-08-04,53.99439239501953,54.14414387261168,53.92251004055644,54.14414387261168,47500
2014-08-05,53.95243453979492,53.994364749249854,53.68288384616326,53.832635247080866,52600
2014-08-06,53.904502868652344,54.174058081697765,53.88054210060058,54.174058081697765,68000
2014-08-07,54.04228973388672,54.24594945847259,53.92248586349764,54.12615015813388,107100
2014-08-08,54.09618377685547,54.33578688437331,54.060244910245004,54.31781745106808,51300
2014-08-11,54.09019088745117,54.13810784748945,53.952417630963446,54.04826069113728,84700
2014-08-12,53.820613861083984,54.0063085722804,53.76071425781444,54.0063085722804,82100
2014-08-13,54.030296325683594,54.1441088374254,53.730793564299425,53.820645306724565,162500
2014-08-14,54.25190734863281,54.35373714814848,54.018295657956834,54.26388544326213,112900
2014-08-15,54.6053466796875,54.874897342000374,54.42564319144588,54.46757339602899,104400
2014-08-18,54.40165710449219,54.68319030569568,54.28784464356803,54.68319030569568,102800
2014-08-19,54.27587127685547,54.50948298117095,54.215971660116494,54.45557469712021,79600
2014-08-20,54.18003845214844,54.263898845408264,54.06023919607688,54.209990551190664,53300
2014-08-21,54.521480560302734,54.58737153327676,54.15609139660512,54.239951804017615,40700
2014-08-22,54.665260314941406,54.68322975435634,54.31184458292832,54.55144777191251,99400
2014-08-25,54.916831970214844,54.92881007103935,54.72515036667334,54.82098888341914,72100
2014-08-26,54.868900299072266,55.02464300134323,54.82097876451981,55.02464300134323,46900
2014-08-27,55.156436920166016,55.156436920166016,54.844951447947714,54.964755310358626,197100
2014-08-28,55.39604187011719,55.53980193961895,55.32415955034121,55.348120323599865,46900
2014-08-29,55.461910247802734,55.53379254420259,55.300180793463944,55.34211099051835,352500
2014-09-02,54.88175582885742,55.06210718557557,54.821638709951365,55.06210718557557,155600
2014-09-03,54.92383575439453,54.95389660579139,54.65330643839065,54.80360152209102,315800
2014-09-04,54.545143127441406,54.8156726881229,54.49704755636368,54.743529331506316,179500
2014-09-05,54.40082550048828,54.69540726595621,54.32267368188198,54.4368994516203,160400
2014-09-08,54.3647346496582,54.71342032404937,54.29860444980327,54.659311712058205,144900
2014-09-09,54.25056838989258,54.4369376058756,54.22652060116423,54.43092451203183,42800
2014-09-10,54.02808380126953,54.03409230284271,53.90183646859645,53.992009858618346,111600
2014-09-11,53.81767272949219,54.09421977717565,53.81767272949219,54.09421977717565,50800
2014-09-12,53.35478591918945,53.60127220220838,53.25859480777388,53.37883369704335,66800
2014-09-15,53.222530364990234,53.57722938788961,53.1984825849085,53.5652032045262,593600
2014-09-16,53.144371032714844,53.40287889886858,53.06621461179861,53.240557552845964,164700
2014-09-17,52.97001647949219,53.378819420380935,52.957990300459436,53.378819420380935,148700
2014-09-18,53.06019973754883,53.22852956755303,52.99406950624092,53.150377742663615,67000
2014-09-19,53.67341613769531,53.67942922940122,53.1684265138805,53.40288663731524,248500
2014-09-22,53.63132095336914,53.78762919414755,53.54715603602168,53.70947278043634,56700
2014-09-23,53.82975387573242,53.853801669071984,53.631363020666726,53.7095149090346,52400
2014-09-24,53.55917739868164,53.817685239888064,53.52310803044389,53.805663646023476,41300
2014-09-25,53.8778190612793,53.93192312577883,53.61329807045048,53.61329807045048,178700
2014-09-26,53.799652099609375,53.86578233437223,53.505074881711984,53.60126598196491,85600
2014-09-29,53.90186309814453,53.949954067700816,53.81769358147048,53.93191938078662,62900
2014-09-30,53.81767272949219,54.02808955968303,53.81767272949219,53.99201561318702,59500
2014-10-01,54.56526184082031,54.589398304629405,54.0584053079489,54.1428852330606,185600
2014-10-02,54.19721603393555,54.49891507767902,54.19721603393555,54.49891507767902,132100
2014-10-03,54.595458984375,54.63166139516013,54.23341646227609,54.342028298193384,89400
2014-10-06,54.553226470947266,54.740278415802926,54.47478176873372,54.49891824606386,106600
2014-10-07,55.05403518676758,55.078171660490796,54.66786081431939,54.776472644293044,136500
2014-10-08,55.271278381347656,55.2833489242562,54.77649200405253,55.22300541684001,129700
2014-10-09,55.035911560058594,55.210897470589266,54.93937030805946,54.96953743525179,64700
2014-10-10,55.18680953979492,55.18680953979492,54.915282138474986,55.054061173438036,117400
2014-10-13,55.34973907470703,55.45835097441535,55.11440945570184,55.13854594492197,83700
2014-10-14,55.512630462646484,55.57296935765424,55.16265842661391,55.46435750521525,216200
2014-10-15,55.8143310546875,57.36506417660496,55.41005538325455,56.24274320549055,408100
2014-10-16,55.4341926574707,56.14016742580841,55.2169689435879,56.14016742580841,341300
2014-10-17,55.27728271484375,55.42813219182922,55.12039796978185,55.42813219182922,82200
2014-10-20,55.506568908691406,55.54277591140145,55.36175470853249,55.416058307256925,56400
2014-10-21,55.31350326538086,55.512625745191365,55.307472598886385,55.44625158525453,65800
2014-10-22,55.4221305847168,55.4221305847168,55.15060320265343,55.24714453270752,115400
2014-10-23,54.969573974609375,55.38592019723106,54.818724427695756,55.38592019723106,120600
2014-10-24,55.12043762207031,55.265251935155234,54.969588036567345,55.12647289448835,152600
2014-10-27,55.126426696777344,55.2531396899826,55.029880833253245,55.13246196413763,57800
2014-10-28,54.92129135131836,55.15058556856285,54.836815988195234,55.15058556856285,262700
2014-10-29,55.114349365234375,55.19279402056378,54.75231162878661,54.842822213788445,172400
2014-10-30,55.102333068847656,55.391966281028,54.975619977132425,55.28335440190584,96800
2014-10-31,55.05403518676758,55.192818759785666,54.9031856786687,55.09024219913323,51000
2014-11-03,55.02859878540039,55.10126482436082,54.61075058069656,55.10126482436082,116400
2014-11-04,54.98021697998047,55.24667175976118,54.94388391734704,54.99232646079968,106100
2014-11-05,54.96806716918945,55.02862839446957,54.80456387338248,54.89540109112983,152200
2014-11-06,54.677371978759766,54.92565534749667,54.61075835345135,54.76215211639393,255700
2014-11-07,55.05892562866211,55.0589256286621,54.695581237667305,54.822751543506755,126900
2014-11-10,54.67132568359375,54.98622735972328,54.628935606442305,54.98622735972328,108800
2014-11-11,54.76213073730469,54.87719143067616,54.56228993939714,54.653127085734134,78400
2014-11-12,54.64106750488281,54.88935100335155,54.51994965914027,54.88329395602108,146600
2014-11-13,54.56839370727539,54.628950316630686,54.404885779825634,54.519946571721896,128200
2014-11-14,54.574432373046875,54.689488506017945,54.44726215018102,54.532042298758256,41400
2014-11-17,54.48967742919922,54.834855228120915,54.362502527335785,54.756127467903205,127500
2014-11-18,54.25346755981445,54.489646084433936,54.24135809145577,54.489646084433936,335300
2014-11-19,54.16265869140625,54.289828955575814,54.02943138032201,54.06576442146386,143400
2014-11-20,54.392757415771484,54.50176112282399,54.19897356103052,54.50176112282399,33800
2014-11-21,54.68950653076172,54.71373009836341,54.42305652748934,54.59261688052806,58400
2014-11-24,54.72584533691406,54.87118212539101,54.653174632588986,54.79245899416874,200600
2014-11-25,55.02859878540039,55.107321867664304,54.81664385131157,54.834814981222,250100
2014-11-26,55.27692413330078,55.39198494266987,55.19214394329425,55.39198494266987,167200
2014-11-28,55.38591766357422,55.46464079113131,55.23452383507543,55.31930400942091,56200
2014-12-01,55.12339401245117,55.60954640886055,55.04439621845911,55.560930241961046,46600
2014-12-02,54.57038497924805,54.83776455012081,54.564306801005706,54.77699667657207,56900
2014-12-03,54.673683166503906,54.81952696984214,54.49745311250353,54.55214280014628,124600
2014-12-04,54.93500900268555,55.11123912034458,54.71016272092212,54.71016272092212,150600
2014-12-05,54.849918365478516,54.971454106945394,54.68584001457774,54.953224209354495,141200
2014-12-08,55.092987060546875,55.27529064818054,54.84991097407793,54.97144669916704,32600
2014-12-09,55.682456970214844,55.68853514916232,55.330001408226806,55.336074950882185,421100
2014-12-10,55.427223205566406,55.621683184612216,55.31783917758491,55.591301565684454,242700
2014-12-11,55.427223205566406,55.481917537702955,55.21453332790561,55.4211450272642,58600
2014-12-12,55.83438491821289,55.84654127739858,55.47585113920915,55.67638933913968,30500
2014-12-15,55.57305145263672,55.840435587481416,55.494053702019116,55.65205383954464,62700
2014-12-16,55.7857780456543,55.90731382989775,55.60346973299614,55.90731382989775,45700
2014-12-17,55.767520904541016,56.01667518844662,55.65206334718892,55.712831214683355,151900
2014-12-18,55.71283721923828,55.76752691499023,55.481917443355194,55.70675904094642,201600
2014-12-19,56.059226989746094,56.05922698974609,55.603460916658726,55.65207707716485,99100
2014-12-22,56.198997497558594,56.21722739874196,55.907305169747836,56.00453749111551,113300
2014-12-23,55.65618133544922,56.33320484506222,55.51589521444913,56.077035045047126,243200
2014-12-24,55.8757209777832,55.87572097778321,55.47926531079089,55.528060856691354,26000
2014-12-26,55.95505142211914,56.22342246864244,55.869661480662245,56.22342246864244,80400
2014-12-29,56.284393310546875,56.442976564673025,56.1319106651874,56.2538995735156,132000
2014-12-30,56.39415740966797,56.71741973805382,56.308767536260355,56.57103776269778,198500
2014-12-31,56.3697509765625,56.55883251296761,56.302658278708805,56.55883251296761,106500
2015-01-02,56.815025329589844,56.815025329589844,56.406373023461526,56.723534826608805,149000
2015-01-05,56.90650939941406,57.32735822011035,56.85161324247122,56.894308185249095,801500
2015-01-06,57.51033401489258,57.88239190554883,57.095581185311815,57.37004798505525,379300
2015-01-07,57.62010955810547,57.839684813121934,57.211457420924184,57.48592416299559,462200
2015-01-08,57.15046310424805,57.39443613723558,57.071173846221484,57.339544647847625,228600
2015-01-09,57.321250915527344,57.47982944107176,56.991887999290824,57.04677949196416,153200
2015-01-12,57.699432373046875,57.85801562799673,57.33347495296349,57.540849118097015,153100
2015-01-13,57.45545196533203,57.78481499790585,57.37616267455334,57.55304308019856,119400
2015-01-14,57.76041030883789,58.12637229240386,57.681121027545224,57.943391300620874,158700
2015-01-15,58.29711151123047,58.29711151123047,57.644486586234045,57.73597701847398,164900
2015-01-16,57.79092025756836,58.24836817517444,57.7055303518873,58.211773830854234,121600
2015-01-20,58.33376693725586,58.35816472164043,58.06539596242716,58.09589435625826,507300
2015-01-21,58.16908264160156,58.49234511308108,57.94340664575683,58.33376185509826,329400
2015-01-22,58.00437927246094,58.38863839709281,57.851896674660885,58.19955681150903,451300
2015-01-23,58.57771682739258,58.63260833037263,58.28494818463314,58.40083645101287,122500
2015-01-26,58.571624755859375,58.852192225465345,58.45573647259155,58.657014652982916,2626800
2015-01-27,58.589969635009766,59.059619105017255,58.43748688692498,59.023020081162066,214000
2015-01-28,59.15105438232422,59.285235166329386,58.589914857412424,58.61431263270423,165900
2015-01-29,58.88269805908203,59.16326556417412,58.711918243234756,59.1327671741724,293500
2015-01-30,59.54753112792969,59.57802952355405,59.30356257654216,59.504836166096695,158800
2015-02-02,59.50712203979492,59.513240443873805,59.091159234953636,59.28690616270395,268700
2015-02-03,58.84038162231445,59.14623659751396,58.59569670875953,59.14623659751396,479800
2015-02-04,58.53451156616211,58.68132060968026,57.054170320692485,58.56509425561675,690900
2015-02-05,58.277591705322266,58.56509606352813,58.15525160977638,58.56509606352813,325100
2015-02-06,57.702606201171875,58.10633237980896,57.43345230409583,58.10633237980896,353700
2015-02-09,57.800472259521484,57.80659066581628,57.5374367925641,57.592493115264126,806100
2015-02-10,57.45180130004883,57.70260463679324,57.38451282760408,57.67201727041767,311900
2015-02-11,57.46406173706055,57.476293888453334,57.19490773663143,57.34783529742456,105200
2015-02-12,57.48848342895508,57.70869464177753,57.38448922623551,57.457896075159624,226300
2015-02-13,57.164268493652344,57.64140597069154,57.078629510665074,57.64140597069154,245300
2015-02-17,56.62601852416992,57.14597131124753,56.46085880760791,57.14597131124753,256100
2015-02-18,56.748321533203125,56.88289844882158,56.43635286551582,56.52811027770802,112400
2015-02-19,56.57703399658203,57.04805312196576,56.55868345062748,56.901239420379234,147400
2015-02-20,56.63822555541992,57.12147700603387,56.528122237864764,56.8217404186322,161100
2015-02-23,57.280494689941406,57.35390153245715,57.005227197712806,57.18873730354036,179000
2015-02-24,57.5680046081543,57.800452631679704,56.889006416279415,57.07863494423501,177200
2015-02-25,57.89832305908203,57.95337469100304,57.50071082741246,57.800447268589714,68300
2015-02-26,57.3906364440918,57.95952697469134,57.35393533469095,57.76377994625802,127000
2015-02-27,57.64751434326172,57.64751434326171,57.25602055261275,57.59246271659582,66300
2015-03-02,56.81471252441406,57.66782277603268,56.81471252441406,57.62486055769688,296800
2015-03-03,56.851470947265625,57.103109854486085,56.83305925796174,57.017185516051114,49300
2015-03-04,56.90673065185547,57.219743527354204,56.77170530624712,57.023344301703936,381400
2015-03-05,56.93130111694336,57.21362481022195,56.857649625533426,57.017225515657344,75400
2015-03-06,56.2193489074707,56.673521383311915,56.02908841404974,56.624425073174116,290400
2015-03-09,56.17638397216797,56.563048417412354,56.04135859017966,56.46484643686516,2026800
2015-03-10,56.5507698059082,56.7410302866175,56.464845415747355,56.49553470474541,110400
2015-03-11,56.94355392456055,57.13381435705157,56.72874300359861,56.771705187791,78000
2015-03-12,56.98653793334961,57.37933653426382,56.80855033566525,57.19521482400767,160800
2015-03-13,56.612178802490234,56.980427086150556,56.56921658077205,56.71038084214951,89000
2015-03-16,56.833072662353516,57.07857283686682,56.62440055765934,57.02333775592766,137000
2015-03-17,57.10316467285156,57.10316467285156,56.77787869614486,56.89448773452119,67400
2015-03-18,58.09125518798828,58.09125518798829,57.07856994598969,57.40385567067126,169900
2015-03-19,57.8089485168457,58.029898258967144,57.53275899793016,57.89487289627877,145800
2015-03-20,57.87031936645508,58.07899151054364,57.692331823394525,57.9623825345936,1068500
2015-03-23,57.89488983154297,57.98081423611041,57.704624636404596,57.82737713045013,86500
2015-03-24,58.33066177368164,58.34293468416228,57.95013599336548,58.0913002178064,73100
2015-03-25,58.04831314086914,58.34290969150399,57.99921215492075,58.34290969150399,483500
2015-03-26,57.367042541503906,58.22629092113778,57.3118027709602,58.0789879880392,168200
2015-03-27,57.845760345458984,57.974646888834805,57.57570967408495,57.57570967408495,124400
2015-03-30,57.790523529052734,57.88258199832701,57.643220613161056,57.8457586106173,161900
2015-03-31,57.75370788574219,57.94397302241021,57.508207655624595,57.69233399884464,331200
2015-04-01,58.35611343383789,58.44234755297667,58.091250153795336,58.282201159951526,128300
2015-04-02,58.060482025146484,58.37461873452484,57.99272594287056,58.37461873452484,44800
2015-04-06,57.85105514526367,58.34382581781383,57.75866005673434,58.29454781067693,99500
2015-04-07,58.411556243896484,58.48546852272442,57.961902850261346,58.12821487643891,234300
2015-04-08,58.36845397949219,58.467005276050756,58.10974683978281,58.38693205388389,153700
2015-04-09,57.95575714111328,58.430049651999425,57.83256684445663,58.4177278026886,97600
2015-04-10,57.9249153137207,58.25137356667971,57.9125934743233,58.195939387605826,99700
2015-04-13,57.96805953979492,58.06045458098943,57.92494248049175,57.92494248049175,55500
2015-04-14,58.103599548339844,58.51629227123666,58.08512147110704,58.3068677967192,76500
2015-04-15,58.22675704956055,58.46698131702885,58.140522938131234,58.343791071960304,46000
2015-04-16,57.998844146728516,58.22674652886749,57.746298080740644,58.22674652886749,156700
2015-04-17,58.417728424072266,58.45468927298928,57.857206459091124,57.90648445804138,209000
2015-04-20,58.19599533081055,58.42389788528993,57.98656615437591,58.4177369596688,242200
2015-04-21,58.09125518798828,58.19597208408047,57.99270391446366,58.18981116092036,139300
2015-04-22,57.47530746459961,58.066629337812095,57.426034166388284,58.05431218811139,145400
2015-04-23,57.49992370605469,57.67855285217225,57.339772626879174,57.61695772922987,858500
2015-04-24,57.610843658447266,57.71555592254599,57.370619194027626,57.63548266754293,121500
2015-04-27,57.64159393310547,57.752467028807146,57.450642951982,57.752467028807146,226400
2015-04-28,57.06880569458008,57.45685955590016,57.05032761062354,57.40758153240876,78800
