Date,Close,High,Low,Open,Volume
2014-04-10,38.806453704833984,39.66791228846172,38.73296424365158,39.66791228846172,22400
2014-04-11,38.35735321044922,38.741131888840954,38.32469364740999,38.50841575968274,30000
2014-04-14,38.56147384643555,38.77377804760483,38.49206802158074,38.7574467156008,10200
2014-04-15,38.74522399902344,38.79013441229607,38.12056494244877,38.67173451502141,20400
2014-04-16,38.9656867980957,38.96976729697572,38.79012878483128,38.87994959834582,40000
2014-04-17,39.20247268676758,39.243302583441654,38.839109033531585,38.900350763658906,13600
2014-04-21,39.27188491821289,39.29229675336888,39.14940144774077,39.29229675336888,13000
2014-04-22,39.58217239379883,39.6679126951274,39.29229815918654,39.37803534563095,9000
2014-04-23,39.443363189697266,39.6842434266188,39.443363189697266,39.5985062347543,13600
2014-04-24,39.39436721801758,39.569925206420386,39.194313780265055,39.48418801881216,21600
2014-04-25,38.90443801879883,39.33720755308549,38.90443801879883,39.33720755308549,7400
2014-04-28,38.712547302246094,39.149400433785736,38.23486738656783,38.95751112196182,713600
2014-04-29,38.777870178222656,39.01058625935876,38.77378656560377,38.88810279986238,39400
2014-04-30,38.89626693725586,38.89626693725586,38.418587051678685,38.598228628429254,15800
2014-05-01,38.72071075439453,39.11673709505825,38.479830551655766,38.72887798001369,7400
2014-05-02,38.900352478027344,39.30454293086661,38.900352478027344,38.977925547266246,6400
2014-05-05,38.798274993896484,38.798274993896484,38.54106351333783,38.66762744767703,11000
2014-05-06,38.27161407470703,38.720714971268926,38.26753357633697,38.720714971268926,9400
2014-05-07,38.48799133300781,38.48799133300781,37.936822016981665,38.36959460572702,10000
2014-05-08,38.226707458496094,38.798291890207345,38.169549326813424,38.5614921361594,17400
2014-05-09,38.447166442871094,38.48799322479021,38.218533972217024,38.218533972217024,4000
2014-05-12,39.36170959472656,39.500521301053475,38.67988944371668,38.67988944371668,13800
2014-05-13,39.067752838134766,39.4066180016862,39.067752838134766,39.365791211306025,10400
2014-05-14,38.296119689941406,38.912611464819435,38.296119689941406,38.79013107859899,13400
2014-05-15,37.98991775512695,38.059323625572354,37.67962847299704,37.76536568617403,11800
2014-05-16,38.30835723876953,38.30835723876953,37.95724128476766,38.038894853886426,11400
2014-05-19,38.63088607788086,38.71662324204529,38.214444863501235,38.25119114236219,8000
2014-05-20,38.10421371459961,38.11646143639409,37.900076711669,38.11646143639409,5800
2014-05-21,38.25529098510742,38.361443148417955,38.01441070419747,38.361443148417955,4800
2014-05-22,38.618629455566406,38.63088028994012,38.206275029921606,38.23893769181908,5200
2014-05-23,38.941184997558594,38.941184997558594,38.594152613604464,38.594152613604464,12800
2014-05-27,39.39436721801758,39.51276708134824,39.186149668776544,39.186149668776544,14200
2014-05-28,39.304542541503906,39.361703775823734,39.149399519446916,39.361703775823734,6400
2014-05-29,39.2882080078125,39.3657779489361,39.133061895798505,39.3657779489361,12000
2014-05-30,39.23106002807617,39.38212257896513,39.1412423351285,39.38212257896513,14000
2014-06-02,39.0963249206543,39.369867793722165,38.85952521790127,39.369867793722165,18400
2014-06-03,38.95750427246094,39.0391609412653,38.65946599725442,38.87993433070107,13800
2014-06-04,38.99018096923828,39.006512308875415,38.76562894283335,38.79012750973133,2600
2014-06-05,39.71689987182617,39.75364615679315,38.920766704520005,38.93301442788105,10800
2014-06-06,40.19866943359375,40.33340064060572,39.99044876047384,40.03127866433274,12000
2014-06-09,40.46405029296875,40.62327695848966,40.227250544030404,40.24358188342799,13600
2014-06-10,40.27215576171875,40.43954963282087,40.198666301337056,40.43954963282087,13200
2014-06-11,40.03535079956055,40.23132370653844,40.01901946440541,40.145586533136765,5600
2014-06-12,39.818965911865234,40.04351787580943,39.749560073876545,40.04351787580943,30400
2014-06-13,39.88020706176758,39.90878611904777,39.69648499566403,39.88429067420293,8800
2014-06-16,39.89246368408203,39.92104274773813,39.684243011796596,39.786311541266116,12600
2014-06-17,40.17417526245117,40.25991245649318,39.85980243607935,39.85980243607935,3800
2014-06-18,40.357887268066406,40.357887268066406,40.03943402284624,40.165997975463576,5800
2014-06-19,40.382389068603516,40.49670530786812,40.231326543927345,40.48037397156119,26600
2014-06-20,40.357887268066406,40.451791665574646,40.33747543548368,40.34563954554004,3200
2014-06-23,40.337486267089844,40.557951561532114,40.32523542639017,40.557951561532114,7600
2014-06-24,40.096595764160156,40.66818008119177,40.096595764160156,40.36605814364458,3000
2014-06-25,40.34156036376953,40.34156036376953,39.90470722800896,40.129259215267005,5200
2014-06-26,40.251747131347656,40.251747131347656,40.14151448090942,40.14151448090942,2600
2014-06-27,40.59062194824219,40.606953290725166,40.14560454640012,40.17010000268205,38600
2014-06-30,40.709007263183594,40.770248996836806,40.345643589027574,40.48037478008784,37800
2014-07-01,41.198944091796875,41.472487012243214,40.868239927264916,40.89273849326859,32600
2014-07-02,40.97438430786133,41.23159584051832,40.97030069515393,41.23159584051832,8600
2014-07-03,41.260169982910156,41.260169982910156,41.12135831623858,41.20301187135321,7400
2014-07-07,40.72126007080078,41.1948595476361,40.72126007080078,41.1948595476361,56400
2014-07-08,40.45180130004883,40.68043381468456,40.268076073744204,40.68043381468456,22400
2014-07-09,40.476295471191406,40.63960574000399,40.415053731026156,40.480379084504904,6000
2014-07-10,40.06801986694336,40.117013880230914,39.74956656778474,39.790393354748936,18800
2014-07-11,39.91288375854492,40.023116413970705,39.8148957149612,39.88838519020663,9000
2014-07-14,40.121097564697266,40.31707051852634,40.09251850006432,40.276243728319905,23000
2014-07-15,39.88020706176758,40.2394870839876,39.65973871351314,40.178248471875506,11800
2014-07-16,39.84754943847656,39.978197019000724,39.741397305899426,39.978197019000724,10800
2014-07-17,39.39844512939453,39.761808778288405,39.39844512939453,39.65157615728351,20000
2014-07-18,39.90879440307617,39.90879440307617,39.49643667825275,39.50868440321748,6200
2014-07-21,39.704654693603516,39.704654693603516,39.525013099769296,39.704654693603516,6600
2014-07-22,40.10477828979492,40.17826777451925,39.937384363245286,39.937384363245286,5200
2014-07-23,39.97003173828125,40.10067931498209,39.872046834476606,40.10067931498209,2800
2014-07-24,39.896549224853516,40.227250279548144,39.78223296470646,40.09251906656719,23400
2014-07-25,39.48011779785156,39.65975946037777,39.42704326796212,39.65975946037777,12600
2014-07-28,39.443363189697266,39.50052131760693,39.19839933938665,39.50052131760693,11200
2014-07-29,39.39029312133789,39.57401525108732,39.36987816697253,39.459698982364586,11800
2014-07-30,39.337215423583984,39.63525693646838,39.320884083094526,39.63525693646838,7200
2014-07-31,38.667633056640625,39.112653369645514,38.64313761157227,39.04324441714576,11600
2014-08-01,38.59823226928711,38.716632127415224,38.459417461008464,38.712548514408304,8600
2014-08-04,38.81053924560547,38.81053924560547,38.467590458785075,38.6104857866269,14000
2014-08-05,38.786041259765625,39.059584171604364,38.610483264205,38.77787714794425,49800
2014-08-06,38.96976089477539,39.06366530662737,38.58598536583232,38.58598536583232,14000
2014-08-07,38.67173385620117,39.153497550921436,38.630907057981155,39.14941393663393,22600
2014-08-08,39.088165283203125,39.112663849719425,38.765628338884895,38.765628338884895,6200
2014-08-11,39.45151901245117,39.68831870111411,39.226970161381445,39.25146560680047,535200
2014-08-12,39.19432067871094,39.45153228680647,39.19432067871094,39.36171458508761,18200
2014-08-13,39.43111038208008,39.520931175756516,39.337205975540904,39.40661181978762,14600
2014-08-14,39.51276779174805,39.56176180621255,39.45969327890802,39.50460368011276,7200
2014-08-15,39.47602462768555,39.79447793457989,39.14532048100858,39.76181525826143,41600
2014-08-18,40.006771087646484,40.006771087646484,39.769974518977925,39.78630273898241,22400
2014-08-19,40.178260803222656,40.21500398176698,40.051693697950405,40.051693697950405,17400
2014-08-20,39.957786560058594,39.99861334633762,39.8108076375468,39.87612987261642,10600
2014-08-21,40.15784454345703,40.20275494791792,39.6842450472821,39.9087970695865,5000
2014-08-22,40.096595764160156,40.210912004589694,40.06801670405277,40.13334204994619,22800
2014-08-25,40.121097564697266,40.357897308732774,40.02311264522494,40.28849145389339,491200
2014-08-26,40.382389068603516,40.443627686149625,40.13742213888348,40.19458025851578,23400
2014-08-27,40.370140075683594,40.41913408684408,40.36197596459887,40.38239091463675,4200
2014-08-28,40.14560317993164,40.23950450240621,39.4107083676373,40.170098635379794,20800
2014-08-29,40.337486267089844,40.41097573686543,40.149677421642075,40.210919165602476,3600
2014-09-02,40.56201934814453,40.566102960117696,40.37421369086142,40.43137179895266,10600
2014-09-03,40.30891036987305,40.74984410829619,40.30891036987305,40.74984410829619,3400
2014-09-04,40.28848648071289,40.67226511402575,40.21499702145903,40.67226511402575,3400
2014-09-05,40.410980224609375,40.410980224609375,40.12927004003756,40.18642817677897,5200
2014-09-08,40.390560150146484,40.5130436361454,40.29665572889606,40.382396038025966,3600
2014-09-09,39.94145965576172,40.325235227241606,39.94145965576172,40.308907002824995,16000
2014-09-10,39.99860382080078,39.99860382080078,39.733225100860004,39.92103076492551,4800
2014-09-11,40.29256057739258,40.2966410745267,39.8230448716545,39.8230448716545,2200
2014-09-12,39.84754943847656,40.17825356018148,39.72506908385743,40.17825356018148,2800
2014-09-15,39.537254333496094,39.86387479323424,39.44335305386778,39.86387479323424,5400
2014-09-16,39.708740234375,39.7128207326991,39.41069876785215,39.431113719009524,14800
2014-09-17,39.64341735839844,39.78223218219258,39.60259056841819,39.65158458532513,6800
2014-09-18,39.84754943847656,39.84754943847656,39.76997948168298,39.82305399052954,9800
2014-09-19,39.42293930053711,40.05168167989317,39.37394841051173,40.05168167989317,6800
2014-09-22,39.00242614746094,39.15348869307306,38.94118440654336,39.15348869307306,7000
2014-09-23,38.70846176147461,39.002419576446364,38.634972307731665,38.814613886855255,8200
2014-09-24,38.73295974731445,38.78603425177452,38.40225565294152,38.516571887091665,22000
2014-09-25,38.185874938964844,38.71663249913371,38.07564230579222,38.71663249913371,4200
2014-09-26,38.451255798339844,38.471670749790334,38.271614193205174,38.271614193205174,4400
2014-09-29,38.39817810058594,38.39817810058594,37.99398452255753,38.16546200181989,19200
2014-09-30,37.9858283996582,38.418598014539825,37.9858283996582,38.418598014539825,2600
2014-10-01,37.45915985107422,37.88376541554291,37.397918094825684,37.87968180115698,235000
2014-10-02,37.802101135253906,37.900089171590956,37.279510734327616,37.49589553019074,53600
2014-10-03,38.01031494140625,38.14504613082852,37.94090909772227,37.96540454493216,14000
2014-10-06,37.78986358642578,38.12056784707571,37.70004275303655,38.0470783574741,20800
2014-10-07,37.14478302001953,37.60204806812244,37.14478302001953,37.48773180609671,6200
2014-10-08,37.826595306396484,37.826595306396484,37.0100471211095,37.09986791987253,13200
2014-10-09,37.11620330810547,37.86334261187147,37.11620330810547,37.86334261187147,11600
2014-10-10,36.71200942993164,37.242767050782604,36.695678090764055,36.928394222854365,22600
2014-10-13,36.658939361572266,37.15703436452115,36.642608020423225,36.744676566441115,13800
2014-10-14,37.128448486328125,37.51222403084363,36.92839193010929,36.92839193010929,11000
2014-10-15,37.36932373046875,37.36932373046875,36.73241720186278,36.73650081457749,6000
2014-10-16,37.62245178222656,37.753099344782164,36.78957240285323,36.88347368365817,19200
2014-10-17,37.544883728027344,38.051142711082186,37.34483030256667,38.051142711082186,30400
2014-10-20,37.91233825683594,37.91233825683594,37.30401063846527,37.30401063846527,10200
2014-10-21,38.51249694824219,38.51249694824219,38.1899600325444,38.1899600325444,11800
2014-10-22,38.320613861083984,38.712556690658324,38.27570345317481,38.56149412633796,5000
2014-10-23,38.72888946533203,38.892199762423026,38.463510621919774,38.463510621919774,6000
2014-10-24,38.73704147338867,38.78603548167108,38.659471520546354,38.72071013729453,17400
2014-10-27,38.74930191040039,38.74930191040039,38.402266383480914,38.598239350272095,4400
2014-10-28,39.765892028808594,39.765892028808594,38.8717708864732,38.8717708864732,6600
2014-10-29,39.802642822265625,39.88429951465387,39.59442526516531,39.86388456283573,4200
2014-10-30,40.03535079956055,40.21499237138331,39.70464982859926,39.70464982859926,13400
2014-10-31,40.62735366821289,40.65184911570449,40.431380743628154,40.65184911570449,20400
2014-11-03,40.729427337646484,40.892737609642914,40.70084827366343,40.79883319090755,7200
2014-11-04,40.47221374511719,40.6151121837943,40.31707069569721,40.53753910164209,7400
2014-11-05,40.537540435791016,40.774340188660545,40.537540435791016,40.774340188660545,7600
2014-11-06,40.70084762573242,40.725343075932415,40.61511043514816,40.725343075932415,3600
2014-11-07,40.729427337646484,40.80291680430066,40.570200679043154,40.80291680430066,5600
2014-11-10,40.86007308959961,40.89273576550278,40.74167322561379,40.86415358792434,10400
2014-11-11,40.82740783691406,40.92131224548794,40.82740783691406,40.92131224548794,4800
2014-11-12,41.2193489074707,41.23976385651522,40.84373751816926,40.84373751816926,4200
2014-11-13,40.888648986816406,41.313254396033265,40.88456537392359,41.268343998864296,11800
2014-11-14,40.83557891845703,40.97439374853755,40.82741480604503,40.90090427729129,7800
2014-11-17,40.545692443847656,40.82740251798451,40.545692443847656,40.81515479561049,9600
2014-11-18,40.74166488647461,40.835566166870926,40.68450677278549,40.68450677278549,9800
2014-11-19,40.390560150146484,40.52937186038644,40.10068588915913,40.52937186038644,7000
2014-11-20,40.74166488647461,40.74166488647461,40.104758411148026,40.104758411148026,7000
2014-11-21,40.84374237060547,41.325505945383235,40.700847054968904,41.325505945383235,15800
2014-11-24,41.20301818847656,41.20301818847656,40.84782174289842,40.85598585370819,5800
2014-11-25,41.15811538696289,41.203025791914094,41.1295363215289,41.1295363215289,6400
2014-11-26,41.2193489074707,41.2193489074707,41.2193489074707,41.2193489074707,1400
2014-11-28,41.13360595703125,41.32957884975739,41.13360595703125,41.264253513887525,5000
2014-12-01,40.3048210144043,40.63552204983316,40.3048210144043,40.63552204983316,5400
2014-12-02,40.684505462646484,40.684505462646484,40.357885010754956,40.357885010754956,4600
2014-12-03,41.125465393066406,41.125465393066406,40.6600298957263,40.70085981146306,9000
2014-12-04,40.855987548828125,41.03154552991966,40.80699353728488,41.03154552991966,4400
2014-12-05,41.051963806152344,41.17444417260772,41.02746524095381,41.02746524095381,4800
2014-12-08,40.70084762573242,41.2724288962942,40.70084762573242,41.09687401668188,4200
2014-12-09,41.15811538696289,41.16219900056333,40.08027189790312,40.32931937449268,4800
2014-12-10,40.4150505065918,41.11728242604069,40.37014010837932,41.11728242604069,6000
2014-12-11,40.58244705200195,40.96214209791516,40.54570076245719,40.96214209791516,9400
2014-12-12,40.06801986694336,40.300735979011904,40.01086174221664,40.129261604831754,10200
2014-12-15,39.704654693603516,40.26399131038838,39.64341295798875,40.18641823761741,9000
2014-12-16,39.631160736083984,40.05168249675791,39.56991900741958,39.59441756781557,18600
2014-12-17,40.66409683227539,40.66409683227539,39.594420760211165,39.594420760211165,9600
2014-12-18,41.194854736328125,41.207102460180586,40.87640145662816,41.08870260480014,27600
2014-12-19,41.239768981933594,41.33367028348738,41.00296924907611,41.007052862369314,15000
2014-12-22,41.45644760131836,41.45644760131836,41.17524663353382,41.22487144725643,9400
2014-12-23,41.787269592285156,41.898921469297456,41.787269592285156,41.857569039107275,4200
2014-12-24,41.8699836730957,41.8699836730957,41.83690045966284,41.83690045966284,1800
2014-12-26,42.08915710449219,42.15532353554529,42.06021007965372,42.06021007965372,2800
2014-12-29,42.329002380371094,42.399301841635626,42.15532024489796,42.15532024489796,12600
2014-12-30,42.19667434692383,42.34140946552339,42.19667434692383,42.3248678583993,23000
2014-12-31,41.936153411865234,42.42411665108686,41.936153411865234,42.21735128328551,7600
2015-01-02,41.52262878417969,42.11397479428811,41.22074991458856,42.11397479428811,27200
2015-01-05,40.836151123046875,41.31584818481078,40.67073823433558,41.29930658044081,18000
2015-01-06,40.10007095336914,40.94367392777149,39.959468880141046,40.94367392777149,25200
2015-01-07,40.319252014160156,40.389551491243765,40.066997979928814,40.273763374873226,10800
2015-01-08,40.91472244262695,41.15043478071716,40.91472244262695,40.951938685751955,5400
2015-01-09,40.59217071533203,41.0057013714133,40.58803452537443,41.0057013714133,13400
2015-01-12,40.17863845825195,40.57976052847691,39.930517550499246,40.505324887148774,8600
2015-01-13,40.4639892578125,40.997444383029205,40.21173521050096,40.6128606022911,5800
2015-01-14,40.327510833740234,40.33991940442562,39.85608610733492,40.066987639144266,8800
2015-01-15,39.64932632446289,40.459846198493594,39.60383769053863,40.459846198493594,9200
2015-01-16,40.22413635253906,40.22413635253906,39.49218828251397,39.49218828251397,17400
2015-01-20,39.90985107421875,40.290298583268985,39.68654410456169,40.290298583268985,16000
2015-01-21,39.79405212402344,40.087658479524805,39.79405212402344,39.901567811398124,5800
2015-01-22,40.68315887451172,40.68315887451172,39.93053294644458,40.137298345968404,8000
2015-01-23,40.58803939819336,40.69555826507951,40.48879291221555,40.61285023094058,8200
2015-01-26,40.88579559326172,40.89820101375638,40.443317717342495,40.546700428117916,9200
2015-01-27,40.74105453491211,40.86511504149725,40.48466744862111,40.559103121574246,8000
2015-01-28,39.98842239379883,40.931275157073685,39.963611558314234,40.92713896616316,32000
2015-01-29,40.44744110107422,40.45984651860823,39.98842172238079,39.98842172238079,4600
2015-01-30,39.686546325683594,40.377141916520756,39.686546325683594,40.373005725650515,35000
2015-02-02,39.843692779541016,39.88504522940508,39.45083977334787,39.76925710778983,12200
2015-02-03,41.104957580566406,41.12149918932591,40.39368417885406,40.39368417885406,10800
2015-02-04,40.8651008605957,41.04291917566716,40.83615383976959,41.04291917566716,2200
2015-02-05,41.41096878051758,41.41096878051758,41.29104448520681,41.3530747282971,2000
2015-02-06,41.340660095214844,41.60531946208021,41.33652390526705,41.60531946208021,13000
2015-02-09,41.138038635253906,41.477133709522654,41.096683038034776,41.22487971043368,10400
2015-02-10,41.183528900146484,41.36961964429534,40.80721753062721,41.36961964429534,3000
2015-02-11,41.10908508300781,41.10908508300781,40.88577814443482,41.10494889294481,3400
2015-02-12,41.51848220825195,41.53915684990869,41.32412227774349,41.48126280528772,8800
2015-02-13,41.76245880126953,41.78313659543872,41.58464049837521,41.65080691572585,4400
2015-02-17,41.65081024169922,41.85343938978652,41.64667405153741,41.85343938978652,7600
2015-02-18,41.63014602661133,41.70871789037436,41.55984654587057,41.65909305720986,8600
2015-02-19,41.76245880126953,41.820352838957135,41.61358751721901,41.77073118093258,4800
2015-02-20,41.787269592285156,41.79140262681244,41.46471306483009,41.725239369505786,9400
2015-02-23,41.73351287841797,41.73351287841797,41.43990649243784,41.725243653526185,8600
2015-02-24,41.94029235839844,42.02300041016875,41.841045851263644,41.874129071971765,5800
2015-02-25,41.94854736328125,42.04779382930177,41.824486914514395,41.989899794540776,13600
2015-02-26,42.151187896728516,42.151187896728516,41.98991116266138,42.13051009800642,4400
2015-02-27,42.03538513183594,42.20079799894112,42.03538513183594,42.10982076428387,6400
2015-03-02,42.2669792175293,42.2669792175293,42.10156628011863,42.13464949859864,3400
2015-03-03,42.09328842163086,42.1883987115215,42.01058039239039,42.09328842163086,8200
2015-03-04,41.8327751159668,41.8327751159668,41.750067067177206,41.75420325836405,2600
2015-03-05,41.787269592285156,41.86583826315004,41.60945130297801,41.75832257565321,4800
2015-03-06,41.315853118896484,41.700433635219696,41.315853118896484,41.68802821920782,6600
2015-03-09,41.5598258972168,41.60117832681341,41.44817402180711,41.481254072491524,10000
2015-03-10,40.980899810791016,41.23315383987525,40.980899810791016,41.23315383987525,9800
2015-03-11,41.191795349121094,41.191795349121094,40.856836474887196,41.01811320359159,7200
2015-03-12,41.95682144165039,41.95682144165039,41.46885512436181,41.46885512436181,8200
2015-03-13,41.787269592285156,42.01057334630976,41.390277428492496,42.01057334630976,4200
2015-03-16,41.849308013916016,41.97336849313272,41.779008548021444,41.97336849313272,3200
2015-03-17,41.91133499145508,41.91133499145508,41.70456964551303,41.70456964551303,5600
2015-03-18,42.20494842529297,42.23803164334472,41.77487605558818,41.81209546464373,10600
2015-03-19,42.24216079711914,42.31246025752575,42.14291431448694,42.30832406721101,4800
2015-03-20,42.70531463623047,42.70531463623047,42.46133303399484,42.46133303399484,2000
2015-03-23,42.845924377441406,42.94930707246371,42.775624902023715,42.775624902023715,5800
2015-03-24,42.82112121582031,42.86660986218302,42.76736018557891,42.82525425276962,6800
2015-03-25,42.01885986328125,42.932762444431084,42.01885986328125,42.932762444431084,8000
2015-03-26,41.927879333496094,42.07675064468723,41.898932309374985,41.98163719115272,16600
2015-03-27,41.94029235839844,41.99818641714287,41.841045851263644,41.99818641714287,3800
2015-03-30,42.55230712890625,42.61433736121289,42.378625002438596,42.43651904459448,11800
2015-03-31,42.42411804199219,42.42825423288078,42.42411804199219,42.42825423288078,6200
2015-04-01,42.345542907714844,42.345542907714844,42.167724586407985,42.2876488640325,10000
2015-04-02,42.560577392578125,42.65569083843396,42.45306168594478,42.45306168594478,8600
2015-04-06,42.71773910522461,42.77976621024013,42.38277696319035,42.38277696319035,3800
2015-04-07,42.465476989746094,42.72186405525136,42.465476989746094,42.651564579547625,8200
2015-04-08,42.56471252441406,42.58539032016947,42.49854610198769,42.531629313200874,3600
2015-04-09,42.4365234375,42.52749754531328,42.180133256419836,42.52336450972336,3000
2015-04-10,42.59366226196289,42.61434005903706,42.57298446488872,42.57298446488872,8200
2015-04-13,42.6391487121582,42.76734221349699,42.635012521957,42.65982650817549,9600
2015-04-14,42.651554107666016,42.754936777726286,42.53576602199671,42.754936777726286,10200
2015-04-15,43.03614044189453,43.1891479388916,42.8335112793765,42.8335112793765,7400
2015-04-16,42.9369010925293,42.986522766298016,42.88314007262728,42.94103412868374,5600
2015-04-17,42.20494842529297,42.70118723110126,42.09329650810496,42.70118723110126,18800
2015-04-20,42.65570068359375,42.804572017126546,42.345552597898674,42.345552597898674,13400
2015-04-21,42.4696159362793,42.87074135521914,42.44066890372642,42.87074135521914,19000
2015-04-22,42.55230712890625,42.61433736121289,42.24215912236173,42.44065207975657,11400
2015-04-23,42.75908660888672,42.84592770084266,42.52750720868116,42.52750720868116,10000
2015-04-24,42.65570068359375,42.845924464221326,42.65570068359375,42.845924464221326,8400
2015-04-27,42.44893264770508,42.986520736413596,42.25457268798373,42.986520736413596,6400
2015-04-28,42.7383918762207,42.7383918762207,42.300050398563485,42.33313360762891,3800
