Date,Close,High,Low,Open,Volume
2016-08-12,52.42922592163086,52.48828194062724,52.25659476990999,52.38833831930089,10000
2016-08-15,52.90167999267578,52.97891135872443,52.55642462770831,52.55642462770831,9400
2016-08-16,52.47011947631836,52.97892188261242,52.45649142840623,52.97892188261242,10400
2016-08-17,52.29747772216797,52.5109895253698,52.16119034776246,52.49736148111563,7600
2016-08-18,52.633663177490234,52.65637890138289,52.383804078402456,52.46103546007776,16400
2016-08-19,52.67454147338867,52.915316335747995,52.4519419608719,52.883516405388455,12000
2016-08-22,52.81991958618164,52.878979082648705,52.58369199811204,52.65637954270754,7200
2016-08-23,53.25603103637695,53.37414308217451,53.21514343134515,53.292371338043345,10200
2016-08-24,53.028892517089844,53.333263800101015,52.92440504221069,53.333263800101015,11600
2016-08-25,53.04705810546875,53.25603304407399,52.82445858591587,52.82445858591587,16400
2016-08-26,52.765403747558594,53.24240272875742,52.765403747558594,53.24240272875742,4000
2016-08-29,53.36051559448242,53.5013433629868,53.19242826702728,53.26511580298599,7000
2016-08-30,53.48316192626953,53.55584597860329,53.36959027842858,53.36959027842858,17600
2016-08-31,53.4150390625,53.45592320800985,53.06069593768265,53.40595138620915,12200
2016-09-01,53.20606994628906,53.43775371308036,52.87898290383882,53.43775371308036,18000
2016-09-02,53.78300094604492,53.78300094604492,53.56040143842992,53.58311369336804,10000
2016-09-06,53.78300094604492,54.187315822826875,53.66034506476836,54.187315822826875,12200
2016-09-07,54.16006851196289,54.16006851196289,53.81935343925646,53.84660953597443,11800
2016-09-08,53.91020202636719,54.0692016786797,53.86477404941111,54.05557363218612,16600
2016-09-09,52.41105270385742,53.44682572406739,52.41105270385742,53.44682572406739,16800
2016-09-12,52.556419372558594,52.769934635239984,52.24296050045767,52.24296050045767,16600
2016-09-13,52.21571731567383,52.87897551870745,51.90680220382901,52.87897551870745,12600
2016-09-14,52.09760284423828,52.34291809674791,52.05217486398081,52.279318231200904,14600
2016-09-15,52.70634460449219,52.710888442228764,52.06580212094199,52.211173735118344,20400
2016-09-16,52.670005798339844,52.729061826864196,52.43831859024271,52.62911818941316,5000
2016-09-19,53.01979064941406,53.25147779452425,52.715419447874936,52.91984703913391,9400
2016-09-20,52.848121643066406,53.14412298391374,52.848121643066406,53.14412298391374,10800
2016-09-21,53.28075408935547,53.28075408935547,52.866346556524164,53.00752014787141,9400
2016-09-22,54.28715515136719,54.28715515136719,53.89551865339739,54.02758244683904,8000
2016-09-23,54.01847839355469,54.369127913564,53.95927534355757,54.369127913564,14400
2016-09-26,53.216983795166016,53.72702288214269,53.216983795166016,53.72702288214269,17000
2016-09-27,53.362701416015625,53.449226791699786,53.107683644765316,53.107683644765316,20800
2016-09-28,53.63138198852539,53.63138198852539,53.20786833447058,53.476550758230154,7000
2016-09-29,53.10769271850586,53.55852877666733,53.103137836282,53.55852877666733,11000
2016-09-30,53.74067687988281,53.74067687988281,53.04848082036519,53.26251508252713,17800
2016-10-03,53.335391998291016,53.46290091480936,53.11224792002652,53.46290091480936,26400
2016-10-04,53.19877624511719,53.63595118625563,53.012067742611094,53.60862883817123,20000
2016-10-05,53.48567199707031,53.7634607872876,53.42647241735557,53.42647241735557,15400
2016-10-06,53.431026458740234,53.49933580309384,53.09403461975778,53.49933580309384,13400
2016-10-07,53.17599868774414,53.48566466680744,52.83901036399669,53.431019977439135,12200
2016-10-10,53.71336364746094,53.77711810546155,53.44012975969297,53.44012975969297,6200
2016-10-11,52.70695114135742,53.61318169462464,52.597658278793006,53.61318169462464,32400
2016-10-12,52.77981948852539,53.03028246289703,52.72972619877952,52.798035546101865,9400
2016-10-13,52.38817596435547,52.47470135773891,52.10128091301279,52.47470135773891,11200
2016-10-14,52.137718200683594,52.66597346468302,52.137718200683594,52.49292264920011,6000
2016-10-17,52.023860931396484,52.3608527344841,52.023860931396484,52.3608527344841,22400
2016-10-18,52.16048049926758,52.588549109555046,52.124048388954336,52.588549109555046,11400
2016-10-19,52.2561149597168,52.36996270472708,51.91457172468597,51.95555524519809,10200
2016-10-20,51.84627151489258,52.18781481008207,51.72331745734191,52.18781481008207,13400
2016-10-21,51.72331237792969,51.75518961004259,51.486507104212905,51.51383292770806,24200
2016-10-24,52.137718200683594,52.37907489137518,52.0375316179004,52.196921258341575,62600
2016-10-25,51.550262451171875,52.09673376378211,51.53660127636923,52.09673376378211,10200
2016-10-26,51.08121109008789,51.49561859580033,51.03111779875215,51.34989360492122,16000
2016-10-27,50.44365310668945,51.16317162875349,50.4345468165684,51.16317162875349,11000
2016-10-28,50.4527702331543,50.64858850572351,50.29793548364582,50.379906004124976,12000
2016-10-31,50.721431732177734,50.73509637616678,50.420875577191595,50.51650723897612,17600
2016-11-01,50.00648498535156,50.7077875477039,49.84709882898913,50.7077875477039,52200
2016-11-02,49.67403793334961,50.092996708337374,49.66492817012654,49.90628478018782,15400
2016-11-03,49.359825134277344,49.906292888317736,49.3325027888825,49.7013683491419,14600
2016-11-04,49.66038131713867,50.09300130227919,49.56930104833851,49.56930104833851,7200
2016-11-07,50.63492202758789,50.76698582310219,50.52562569549222,50.543841750841494,17400
2016-11-08,50.95825958251953,50.95825958251953,50.657699819511805,50.657699819511805,10200
2016-11-09,52.310760498046875,52.315311906081085,50.393564985388124,50.66224398241234,17200
2016-11-10,53.353614807128906,53.57675543927905,52.77982113581357,52.998406884838,23400
2016-11-11,54.624149322509766,54.6605814365305,53.44924317738077,53.54942627940137,13600
2016-11-14,55.361881256103516,55.7671789500363,55.015783138755516,55.16606299588316,31600
2016-11-15,55.5303840637207,55.61690599803176,55.02489973561103,55.42564259668158,71400
2016-11-16,55.54859161376953,55.68976170156828,55.41652781658214,55.58957513305664,29800
2016-11-17,55.95389175415039,56.090506965466666,55.58047128424724,55.58047128424724,39000
2016-11-18,56.20889663696289,56.268096200783624,55.94476909187339,56.08138774605257,13800
2016-11-21,56.47758483886719,56.56411023230836,56.026748765211586,56.345524519051146,30800
2016-11-22,57.046836853027344,57.046836853027344,56.5185850273568,56.71440332314561,52000
2016-11-23,57.40658950805664,57.40658950805664,56.84190562946782,56.99218549634992,73400
2016-11-25,57.69803237915039,57.69803237915039,57.4748917849084,57.4748917849084,149000
2016-11-28,56.99217987060547,57.70714354550175,56.89199330257357,57.67982119944117,50600
2016-11-29,56.91931915283203,57.22443375817444,56.91931915283203,57.001289670417556,11200
2016-11-30,56.73260498046875,57.26541155432529,56.61420236149267,57.2016570997283,12200
2016-12-01,56.350067138671875,57.04681463684448,56.167910089795384,56.891983403631336,27000
2016-12-02,56.304542541503906,56.62786973216601,56.24989437114334,56.57777644459156,28200
2016-12-05,57.34739303588867,57.37016397732598,56.88744711884641,56.90110829396565,41200
2016-12-06,57.91663360595703,57.989494366948676,57.16979256541336,57.488564909172986,38200
2016-12-07,58.48585510253906,58.59060002183793,57.7025856040153,58.09422209045575,31200
2016-12-08,59.47407150268555,59.54692878671301,58.5450699069995,58.82285871420656,34600
2016-12-09,59.60158920288086,59.90214204690454,59.4012160077206,59.88848086984513,32200
2016-12-12,59.064212799072266,59.70176438437198,58.91393293143838,59.56514569118523,40800
2016-12-13,59.15983963012695,59.57879846778796,58.94124697235341,59.3829767471218,66000
2016-12-14,58.45399475097656,59.141632726645696,58.45399475097656,58.96403049723627,40800
2016-12-15,58.95035171508789,59.35564934570094,58.549612440736645,58.57693478345221,34000
2016-12-16,58.69080352783203,59.43764460726201,58.69080352783203,59.00046612111739,20000
2016-12-19,59.08243179321289,59.22360189369236,58.74543994624729,58.8501779322941,21000
2016-12-20,59.53102493286133,59.658930192028656,59.28891108124403,59.33916007379647,22400
2016-12-21,59.421382904052734,59.71373874857411,59.421382904052734,59.63608248975112,17600
2016-12-22,58.80925750732422,59.38026549821683,58.60368905435296,59.36198933913332,26600
2016-12-23,59.106170654296875,59.11987428654748,58.84579467122397,58.864063857454305,22600
2016-12-27,59.47162628173828,59.585827881643205,59.26149227097572,59.26149227097572,34600
2016-12-28,58.70417785644531,59.52186507516247,58.70417785644531,59.52186507516247,23400
2016-12-29,58.92345428466797,59.202106440238076,58.67677494940955,58.77727290520938,21200
2016-12-30,58.653934478759766,59.15185871405437,58.512325620857546,59.15185871405437,29200
2017-01-03,58.905174255371094,59.47618216201546,58.558003957443404,59.47618216201546,89000
2017-01-04,59.864471435546875,59.90558233271205,59.21580727802082,59.33913996951635,50400
2017-01-05,59.170135498046875,59.81879978319548,58.914325016051684,59.81879978319548,34000
2017-01-06,58.77727508544922,59.38026284261497,58.77727508544922,59.38026284261497,44200
2017-01-09,58.297630310058594,58.69961866180231,58.21997057828548,58.672211394797706,50600
2017-01-10,58.88690948486328,58.90061311802538,58.36614702861161,58.36614702861161,25600
2017-01-11,59.01481246948242,59.07876507858383,58.61739318223168,58.809251009535885,38200
2017-01-12,58.452945709228516,59.001115472664665,57.87736867742524,59.001115472664665,23800
2017-01-13,58.91432571411133,59.1335908483748,58.663080784063105,58.663080784063105,30400
2017-01-17,58.0463752746582,58.813809983165136,58.009829934930394,58.813809983165136,49600
2017-01-18,58.37986373901367,58.388998334237286,58.07380077909662,58.297638441375085,38000
2017-01-19,57.87736892700195,58.58542023422663,57.690080117091895,58.41183505855924,23400
2017-01-20,58.1240348815918,58.3387344085109,57.9778569993509,58.023536934084504,36600
2017-01-23,58.00984573364258,58.187999956890856,57.749466216190754,58.187999956890856,23000
2017-01-24,58.87321090698242,58.98741250668075,58.15602151512692,58.37072108018478,87000
2017-01-25,59.44879150390625,59.585834833844245,59.325451809930726,59.325451809930726,43600
2017-01-26,59.22495651245117,59.60410672196616,59.07878206546636,59.56756136764155,49000
2017-01-27,59.06505584716797,59.47617872809072,58.813810988688076,59.47617872809072,32600
2017-01-30,58.320465087890625,58.76813335321473,57.87736237669321,58.70875326832106,30000
2017-01-31,58.754432678222656,58.83666144882416,58.15601745285349,58.20170087766677,29800
2017-02-01,58.69048309326172,59.325443697174,58.47121797753343,59.22038017905808,32000
2017-02-02,58.32503890991211,58.74530342947086,58.22454094839058,58.73616535015648,35400
2017-02-03,59.284324645996094,59.29802827820096,58.69504755025264,58.941719900251634,25200
2017-02-06,58.754432678222656,59.30260589473401,58.61282381973829,59.30260589473401,33400
2017-02-07,58.58084487915039,58.99196777827522,58.37071090539711,58.85492448846319,21800
2017-02-08,58.498626708984375,58.5397376122782,58.06466202126472,58.42097045710297,33200
2017-02-09,59.439632415771484,59.480750279440166,58.585406881219264,58.585406881219264,22600
2017-02-10,59.896461486816406,60.0060975477778,59.553856637914734,59.823377749822306,13400
2017-02-13,60.115718841552734,60.36239120522992,60.015220886270086,60.36239120522992,27400
2017-02-14,60.2025260925293,60.23450589355863,59.8096722202943,59.983260922307046,22600
2017-02-15,60.5588264465332,60.61820653739971,59.94670058671331,59.94670058671331,16400
2017-02-16,60.59536361694336,60.65475067693938,60.08830825551025,60.65475067693938,37600
2017-02-17,60.48115158081055,60.48115158081055,60.202499457851204,60.41719897735977,21800
2017-02-21,60.95166778564453,60.98821312999254,60.56338657128143,60.56338657128143,34800
2017-02-22,60.796363830566406,61.06131238653204,60.62278213344683,60.892296244229684,31800
2017-02-23,60.32583999633789,61.05673287819655,59.987807788984924,61.05673287819655,25800
2017-02-24,60.33498764038086,60.339553194878576,59.72743431719866,59.864477625564426,24000
2017-02-27,60.709564208984375,60.709564208984375,60.07917615379275,60.170536034368574,22000
2017-02-28,59.82794952392578,60.52686293070806,59.81424588617038,60.43093049610604,40000
2017-03-01,60.89683532714844,61.00647132791724,60.37607652153854,60.52682340872953,36800
2017-03-02,60.1796875,60.87402832307635,60.13856961982927,60.87402832307635,27000
2017-03-03,60.106571197509766,60.25274558264226,59.777670118073296,60.13397845907769,19600
2017-03-06,59.80508804321289,59.86447510073955,59.53100840835306,59.77311522245294,29200
2017-03-07,59.42594528198242,59.71830111087311,59.35285458218156,59.60409950630155,23200
2017-03-08,59.051368713378906,59.65434957187826,59.03766507820708,59.608673111409786,20400
2017-03-09,58.81837844848633,59.1244378422581,58.77726755312397,59.001105156171015,8400
2017-03-10,59.06049728393555,59.24322402889169,58.67678157499657,59.24322402889169,23600
2017-03-13,59.29347229003906,59.38483217624771,58.94629496400868,58.94629496400868,27600
2017-03-14,58.95086669921875,59.11531728031607,58.58085463432789,59.11531728031607,14000
2017-03-15,59.859920501708984,59.955852933340495,59.23409782921003,59.31632662351046,29000
2017-03-16,59.9649772644043,60.07917886285161,59.78225052470115,60.07917886285161,14600
2017-03-17,60.430931091308594,60.46291089326232,59.80054283740864,60.30759835029525,16800
2017-03-20,60.12485885620117,60.45376003669829,60.06547876132865,60.45376003669829,27800
2017-03-21,58.47121047973633,60.48115555185268,58.47121047973633,60.48115555185268,35200
2017-03-22,58.36787796020508,58.55993689146278,57.942602618815066,58.38159595689364,16200
2017-03-23,58.765708923339844,59.072089119888034,58.349581273617865,58.349581273617865,11600
2017-03-24,58.88460922241211,59.17269411480912,58.601087691839105,59.07666814321594,25000
2017-03-27,58.86630630493164,58.86630630493164,57.92430015798629,58.1758083471262,44200
2017-03-28,59.34646987915039,59.34646987915039,58.53250282001895,58.73370941488165,9400
2017-03-29,59.401329040527344,59.447060339527454,59.21841779976004,59.32359141432041,9200
2017-03-30,59.931793212890625,60.03696684816829,59.6299833263186,59.6299833263186,11600
2017-03-31,60.041534423828125,60.25645897688365,59.81289187611942,60.018668773533896,8800
2017-04-03,58.9669189453125,60.206164777183275,58.89832896357069,60.20158745998871,35800
2017-04-04,58.976043701171875,59.2366925081962,58.80227317807901,58.89372877742763,18400
2017-04-05,58.290130615234375,59.41962533866574,58.2581207986873,59.40133002771502,14200
2017-04-06,58.857181549072266,58.857181549072266,58.17582408465047,58.49135199114366,25000
2017-04-07,58.92119598388672,58.98521562753712,58.53707114436642,58.75199572896805,17600
2017-04-10,58.95775604248047,59.38760509055364,58.838864445666644,58.92574971848346,12800
2017-04-11,59.47449493408203,59.47449493408203,58.71997736157849,58.74741334928896,11200
2017-04-12,58.7108268737793,59.433338084966245,58.64223690781247,59.433338084966245,20600
2017-04-13,58.029476165771484,58.738265932024895,58.029476165771484,58.66052830732499,15600
2017-04-17,58.747413635253906,58.747413635253906,58.194099117947445,58.194099117947445,17800
2017-04-18,58.788570404052734,58.82972438776979,58.413596767572194,58.48219022924233,22600
2017-04-19,59.11781311035156,59.30072434674486,59.008062181945746,59.012639498306235,12400
2017-04-20,59.94093322753906,59.94550356671,59.323595536226726,59.37847449436326,12000
2017-04-21,59.858612060546875,59.97751064280967,59.72600246219567,59.90891369666967,13000
2017-04-24,60.64972686767578,60.72746449969689,60.562841579647156,60.6634448628785,16400
2017-04-25,61.157291412353516,61.381356571034935,61.08869448363537,61.08869448363537,34800
2017-04-26,61.504852294921875,61.75178320424416,61.15731809501186,61.18475408742349,16000
2017-04-27,61.50029754638672,61.87069749307937,61.3676809126206,61.68320886057934,13600
2017-04-28,60.741172790527344,61.518555964156164,60.73202513598132,61.518555964156164,26600
2017-05-01,61.17104721069336,61.20763086643146,60.66803066631804,61.006424248681334,36400
2017-05-02,60.90580368041992,61.25791516170188,60.70002678062233,61.25791516170188,27200
2017-05-03,60.53083038330078,60.62229299133125,60.24731583573487,60.62229299133125,22400
2017-05-04,60.43480682373047,60.61314775231455,60.13299695147507,60.61314775231455,18400
2017-05-05,60.494239807128906,60.65886271406501,60.09640402270689,60.65886271406501,11800
2017-05-08,60.379920959472656,60.5857048346086,60.23816369623985,60.55369152865703,17800
2017-05-09,60.3936653137207,60.50798662432202,60.210747030187164,60.47140296761531,72800
2017-05-10,60.667999267578125,60.677146921182995,60.19242594435364,60.251868248747165,11200
2017-05-11,60.27474594116211,60.39364452894412,59.87233283349987,60.37991955698595,20000
2017-05-12,59.931793212890625,60.178731111946995,59.82661957761296,60.14214746106391,12200
2017-05-15,60.37079620361328,60.590291153682074,60.15587159376431,60.24275690127159,20200
2017-05-16,60.357051849365234,60.53539272672394,59.93177315559256,60.53539272672394,16400
2017-05-17,58.83430862426758,59.5385246797372,58.82973130712725,59.48365269499394,26600
2017-05-18,58.93490219116211,59.10866577338606,58.58279073271264,58.69711200047786,31000
2017-05-19,59.282432556152344,59.43790779577927,59.04921969671196,59.04921969671196,15600
2017-05-22,59.56138610839844,59.61168775005148,59.26872391449449,59.273294253693095,22000
2017-05-23,59.73058319091797,59.794602831881605,59.27787536468141,59.77631449629951,12600
2017-05-24,59.80831527709961,60.068971133871074,59.67570566798885,59.849476239169825,13600
2017-05-25,59.91807174682617,60.155861974989506,59.712294827938734,60.12384866571361,12400
2017-05-26,59.872337341308594,59.922638983553604,59.61168845157878,59.7900293690625,11800
2017-05-30,59.52936553955078,59.721431404336855,59.410473936336,59.721431404336855,14800
2017-05-31,59.575111389160156,59.75345232635475,58.88461329440529,59.75345232635475,36800
2017-06-01,60.3067741394043,60.3067741394043,59.47908904752111,59.689436331115026,17000
2017-06-02,61.116146087646484,61.55514281977707,60.677156333132245,60.677156333132245,13800
2017-06-05,60.7823371887207,61.1801730094692,60.7823371887207,61.1801730094692,13400
2017-06-06,60.86921310424805,60.98353436640931,60.37534441439745,60.37534441439745,7600
2017-06-07,60.8829345703125,60.942383862864546,60.6634396881752,60.7823312956628,15400
2017-06-08,61.67404556274414,61.72892452518163,60.79605891753793,60.86922621570951,35800
2017-06-09,61.87980651855469,62.442265087274734,61.57341944325916,61.91638317646176,23000
2017-06-12,61.5688591003418,61.95755418545042,61.48655114026674,61.95755418545042,37600
2017-06-13,61.94384765625,62.13132925921306,61.847814707439824,61.87068035978677,14400
2017-06-14,61.5688591003418,61.95755418545042,61.24876095957854,61.95755418545042,14000
2017-06-15,61.193904876708984,61.454553795580104,61.04757027286571,61.04757027286571,5400
2017-06-16,61.04754638671875,61.07498236979996,60.77317260067617,61.07041203182484,15600
2017-06-19,61.44997787475586,61.55058116135654,61.26248929721665,61.3402269318413,18800
2017-06-20,60.84634017944336,61.399658092281534,60.79603855100353,61.38594010067206,13800
2017-06-21,60.64057159423828,60.95152208326235,60.64057159423828,60.95152208326235,6400
2017-06-22,60.83721160888672,60.84178892593584,60.498825072889545,60.6725886803198,15800
2017-06-23,61.32650375366211,61.32650375366211,60.95152663027188,60.95152663027188,9800
2017-06-26,61.32191848754883,61.53226567046764,61.23960356295209,61.53226567046764,15600
2017-06-27,60.7640380859375,61.37222802382805,60.7640380859375,61.21217546947204,7600
2017-06-28,61.67849349975586,61.71516407426687,61.02760653912834,61.02760653912834,11400
2017-06-29,61.293460845947266,61.8801760295061,60.725077451913585,61.8801760295061,12600
2017-06-30,61.29804229736328,61.48597636320487,61.29346109851229,61.42180460830734,9400
2017-07-03,61.7839241027832,61.81143228246315,61.47681587456891,61.47681587456891,6000
2017-07-05,61.3759651184082,61.6647415147822,61.10094630708719,61.6647415147822,15800
2017-07-06,60.55548858642578,61.10095205569738,60.50506741714359,60.90384857788614,30200
2017-07-07,61.26137161254883,61.26137161254883,60.72507759169556,60.72507759169556,8800
2017-07-10,60.95426940917969,61.2567964231953,60.80759409566137,61.178874070045346,11400
2017-07-11,60.945106506347656,61.08720061939822,60.85342656768518,60.91301712897632,13000
2017-07-12,61.52266311645508,61.86644196400156,61.38515017859677,61.39890077296274,18400
2017-07-13,61.52266311645508,61.52266311645508,61.17888426890859,61.485992533412954,14800
2017-07-14,61.75185775756836,61.88020131928722,61.48600123852229,61.48600123852229,14200
2017-07-17,61.861839294433594,61.99018279343937,61.77474756420907,61.77474756420907,22400
2017-07-18,61.724334716796875,61.7289159158797,61.582240609061344,61.69683353390575,6600
2017-07-19,62.32938003540039,62.3935517918079,61.83433777417238,61.83433777417238,8000
2017-07-20,62.49898147583008,62.49898147583008,62.3064592149976,62.448560311173345,14400
2017-07-21,62.155208587646484,62.370643857516235,62.1185380104136,62.370643857516235,6400
2017-07-24,62.28354263305664,62.32479440334222,61.98101566256959,62.132279147813115,23800
2017-07-25,62.82440948486328,62.847329463376944,62.63189425490034,62.6410636451449,12800
2017-07-26,62.55400466918945,62.92986593562729,62.5173340832103,62.92986593562729,17000
2017-07-27,62.08643341064453,62.77399082824679,61.86183579717973,62.7694096300399,17200
2017-07-28,62.08643341064453,62.1551933489222,61.83891581775384,62.045181644195374,12400
2017-07-31,62.10019302368164,62.260625908780774,61.81600482125127,62.260625908780774,12600
2017-08-01,62.18729019165039,62.214791375680875,61.884763178920295,62.210210176408246,9000
2017-08-02,61.30720901489258,62.246872308913396,61.15594552904759,62.246872308913396,15800
2017-08-03,61.206382751464844,61.53182979020025,61.08720860749604,61.47682042096997,14200
2017-08-04,61.302616119384766,61.38970084231892,61.06884214304942,61.229274989781715,19800
2017-08-07,61.44473648071289,61.53640943484884,61.15596003069647,61.4539058743859,12400
2017-08-08,61.25222396850586,61.962694641066484,61.20180279230494,61.42181929109151,25000
2017-08-09,60.61506652832031,60.917586486830515,60.48672303217757,60.839664149472135,25200
2017-08-10,59.661659240722656,60.34462856412598,59.661659240722656,60.34462856412598,13400
2017-08-11,59.702911376953125,59.780833723323845,59.41872317322499,59.60206904772118,8800
2017-08-14,60.61048889160156,60.61048889160156,60.133785393505896,60.133785393505896,19400
2017-08-15,60.06501007080078,60.73881686757637,60.06501007080078,60.73881686757637,16400
2017-08-16,60.220863342285156,60.49588210712025,60.15669159773741,60.26211510788108,16400
2017-08-17,58.97869110107422,60.20713100447665,58.97869110107422,59.959606347477205,15000
2017-08-18,58.98326873779297,59.14370163520186,58.76325227368139,58.88701459470547,18200
2017-08-21,58.969505310058594,58.97867470070822,58.69448653833165,58.97409350248129,18000
2017-08-22,59.48290252685547,59.56082488317972,59.08870255155784,59.08870255155784,23000
2017-08-23,59.340797424316406,59.49664210812188,59.15286336750584,59.20786572786157,16200
2017-08-24,59.44622039794922,59.61123447169036,59.36370986398049,59.58373329176622,13200
2017-08-25,59.48290252685547,59.61124605423631,59.446231948432704,59.574575475813546,8400
2017-08-28,59.63874816894531,59.69375054033781,59.43248228202567,59.69375054033781,14400
2017-08-29,59.67082595825195,59.7120847278163,59.12078130409893,59.18495306384683,5400
2017-08-30,59.996280670166016,60.00086186995275,59.59749946857803,59.59749946857803,16800
2017-08-31,60.48673629760742,60.573821050791835,60.193378671487906,60.294214016975,10000
2017-09-01,60.92677307128906,60.92677307128906,60.65175421374256,60.74800836591455,12200
2017-09-05,60.31712341308594,61.02760086551684,60.24378227088228,60.87175618398126,25600
2017-09-06,60.417964935302734,60.61048018539178,60.29420263374685,60.61048018539178,8200
2017-09-07,60.087928771972656,60.523380374339276,59.99167465687654,60.523380374339276,15200
2017-09-08,60.33087158203125,60.53255621790003,60.1612763174125,60.1612763174125,7000
2017-09-11,60.995513916015625,61.023015093731914,60.79841048538925,60.79841048538925,11400
2017-09-12,61.35765075683594,61.39890254112183,61.19263662549362,61.19263662549362,7000
2017-09-13,61.591407775878906,61.62807835397195,61.35305950957057,61.35305950957057,8200
2017-09-14,61.4355583190918,61.62349239447771,61.4355583190918,61.54557004487315,17200
2017-09-15,61.62348937988281,61.673910544124716,61.47680708601664,61.52722825025855,4000
2017-09-18,62.34773254394531,62.55857964961268,61.930612538379386,61.930612538379386,10800
2017-09-19,62.159786224365234,62.38897207328713,62.15061683203318,62.38897207328713,14400
2017-09-20,62.23770523071289,62.41646990350208,62.22395464005193,62.22395464005193,7000
2017-09-21,62.3018684387207,62.46688249821255,62.168943749166914,62.33853900685175,13800
2017-09-22,62.72357177734375,62.764823545178075,62.28353893205233,62.28353893205233,23600
2017-09-25,62.63648986816406,62.79692276048647,62.384391029081804,62.65940985195255,19600
2017-09-26,63.016971588134766,63.03072218663185,62.80612441504574,62.80612441504574,4200
2017-09-27,64.2145767211914,64.39380556606041,63.27707361242066,63.34600508646355,17000
2017-09-28,64.46271514892578,64.52245339552526,64.01693978370344,64.3845905092539,17400
2017-09-29,64.71087646484375,64.78440801368406,64.5178614084038,64.53164769726706,10800
2017-10-02,65.487548828125,65.487548828125,64.79820620888158,64.82118569866084,25600
2017-10-03,65.7081069946289,65.7816385239587,65.30829069897105,65.7816385239587,57600
2017-10-04,65.54268646240234,65.85519206030862,65.41860985409193,65.85519206030862,20600
2017-10-05,65.60702514648438,65.79085403215718,65.55647307946873,65.79085403215718,20800
2017-10-06,65.62541961669922,65.63461281520287,65.40023183367289,65.482956595494,18800
2017-10-09,65.27616119384766,65.7311299435602,65.2577818055368,65.7311299435602,15200
2017-10-10,65.28075408935547,65.62542543405918,65.28075408935547,65.62542543405918,7600
2017-10-11,65.33589935302734,65.45078980142453,65.20722261181102,65.40023772363551,11000
2017-10-12,65.31749725341797,65.40021498156882,65.07393014850172,65.07393014850172,8000
2017-10-13,65.09691619873047,65.40942182131133,65.09232310588203,65.39563553041053,10200
2017-10-16,65.06015014648438,65.31290345960198,65.0187842660582,65.31290345960198,16800
2017-10-17,64.84874725341797,65.24397056840095,64.84874725341797,65.11069375775944,13400
2017-10-18,65.27154541015625,65.41860851494994,65.0141919891221,65.1106960158325,12000
2017-10-19,65.10614776611328,65.14291356763461,64.67415836368723,64.95449146447267,11600
2017-10-20,65.51512908935547,65.64840593828193,65.51512908935547,65.59785385978509,7600
2017-10-23,65.11529541015625,65.62540915426735,65.11529541015625,65.62540915426735,8000
2017-10-24,65.3864517211914,65.58866003324547,65.3864517211914,65.40023801407177,10800
2017-10-25,64.9544677734375,65.36347752418844,64.55465122280374,65.36347752418844,12600
2017-10-26,65.21180725097656,65.30831830055496,65.17504848312872,65.18883477416055,6200
2017-10-27,65.6713638305664,65.6713638305664,65.06015294317972,65.28533368726269,14200
2017-10-30,64.69710540771484,65.57487007121891,64.4443450317901,65.17045346973931,10400
2017-10-31,65.51512908935547,65.73571678990685,64.9774426248109,64.9774426248109,10400
2017-11-01,64.76603698730469,66.00225927262662,64.72927821651726,66.00225927262662,5800
2017-11-02,64.87174987792969,65.11531708786299,64.55005799805146,64.95446764174535,8800
2017-11-03,64.55465698242188,64.79822421458026,64.40759381685426,64.79822421458026,15000
2017-11-06,64.71548461914062,64.90849969958916,64.59140099158252,64.60978037490153,10200
2017-11-07,63.91123580932617,64.74763428447405,63.89744250980309,64.62815079155395,11200
2017-11-08,64.3386459350586,64.42136368532998,63.81015271982012,63.97099512724422,12400
2017-11-09,63.888267517089844,63.9020538066741,63.419512634160604,63.9020538066741,8800
2017-11-10,64.06293487548828,64.18701856903286,63.943451289486234,63.943451289486234,15000
2017-11-13,64.26970672607422,64.34323126888589,63.87907647506167,63.92503545012964,12400
2017-11-14,64.24673461914062,64.28809349404003,63.96180156322551,64.03533312683946,23000
2017-11-15,64.00775146484375,64.20076653268661,63.50223080214465,63.77797062040868,8200
2017-11-16,65.09691619873047,65.27155189994787,64.32485585886393,64.32485585886393,12200
2017-11-17,65.36805725097656,65.5197134500221,64.88091596963866,64.96364072018845,15600
2017-11-20,65.75409698486328,65.75409698486328,65.44159134390719,65.46917093968595,7800
2017-11-21,66.7881088256836,66.7881088256836,66.03442784907956,66.06200043163064,14800
2017-11-22,66.65943145751953,67.03167534308892,66.64564516637664,66.96274388737444,11000
2017-11-24,66.77892303466797,66.89381348294518,66.55374224395278,66.89381348294518,4400
2017-11-27,66.38369750976562,66.97653613102078,66.38369750976562,66.89381136445567,13600
2017-11-28,67.49121856689453,67.5141980499476,66.63643368873795,66.63643368873795,12800
2017-11-29,67.67046356201172,67.95538958568751,67.67046356201172,67.71642253915218,12800
2017-11-30,67.69802856445312,68.17597662872753,67.59692443594717,68.17597662872753,15200
2017-12-01,67.17874145507812,67.73940741955299,65.51512996081873,67.73940741955299,12200
2017-12-04,67.12818145751953,68.24950612470596,67.09600877231469,68.01513218015461,19200
2017-12-05,66.53074645996094,67.36714507217869,66.53074645996094,67.36714507217869,19000
2017-12-06,66.25039672851562,66.45719802978044,66.25039672851562,66.291755586298,9600
