Date,Close,High,Low,Open,Volume
2014-07-29,78.80038452148438,78.87956280625482,78.70141292399745,78.86636390850748,787500
2014-07-30,78.4375,78.63544321934657,78.3187350751731,78.56946382419945,1305800
2014-07-31,78.21978759765625,78.33855255148097,78.09442319253392,78.10102264383153,2121700
2014-08-01,78.62273406982422,78.66243422220825,78.13308034650474,78.16616212404449,2763600
2014-08-04,78.64256286621094,78.74843664170788,78.55654420987429,78.6557996123178,1779300
2014-08-05,78.72198486328125,78.73521656384978,78.41098689234505,78.52347401636946,2416200
2014-08-06,78.58304595947266,78.82125700696189,78.5698092077557,78.8146386311034,1799500
2014-08-07,78.78815460205078,78.82124142646136,78.60288050136909,78.70213592626017,1839200
2014-08-08,78.768310546875,79.01313994053949,78.74184209499172,78.92049783477755,1048300
2014-08-11,78.80138397216797,78.92710784320096,78.75506544836747,78.83447079559996,770900
2014-08-12,78.76168823242188,78.88079373576883,78.72860645547819,78.8741753610438,1927400
2014-08-13,78.9205093383789,78.96021454616182,78.74185357255189,78.76832202829324,2260600
2014-08-14,79.00647735595703,79.07264592446887,78.86752184758072,79.04617748739649,1694200
2014-08-15,79.28443145751953,79.5226424722815,79.07930726916263,79.11900742217598,1729500
2014-08-18,79.10575103759766,79.23146983235944,79.04619577831947,79.19176969173354,1624200
2014-08-19,79.05284118652344,79.25796538102688,78.94035405072098,79.23149692877787,1559000
2014-08-20,78.87413787841797,79.05279857270551,78.81458767921436,79.02633013472445,746700
2014-08-21,79.14546203613281,79.16531210916897,78.99326972895548,78.99988810274755,1817900
2014-08-22,79.24473571777344,79.32413602822209,78.96681948617959,79.14548028137143,1014500
2014-08-25,79.37047576904297,79.37047576904297,79.21828843445304,79.32415722612309,793300
2014-08-26,79.42341613769531,79.46311630525258,79.30431058668073,79.43665289244292,730100
2014-08-27,79.55570983886719,79.59540998216964,79.41674924062923,79.4696861305923,1412400
2014-08-28,79.72775268554688,79.80053965220682,79.6152655728324,79.73437105933597,1100200
2014-08-29,79.78730010986328,79.85346869622975,79.66157626192928,79.68804470614378,1257900
2014-09-02,79.40775299072266,79.54709915670605,79.34803537495735,79.45420171271712,3493400
2014-09-03,79.51396942138672,79.51396942138672,79.23527693159072,79.26845171607089,838300
2014-09-04,78.9499282836914,79.40114675580273,78.93001734279883,79.31488119953286,4901900
2014-09-05,78.96316528320312,79.22858870002254,78.89017371701453,79.13569126351534,1557300
2014-09-08,78.83049011230469,79.16226826082023,78.81057917086622,79.10254556157038,1133000
2014-09-09,78.61811828613281,78.77073333340368,78.61148130852477,78.75746444071818,1853400
2014-09-10,78.4920654296875,78.57169399815108,78.43234273770678,78.4588855938613,1894800
2014-09-11,78.43233489990234,78.66458360241262,78.43233489990234,78.5584121884043,1300200
2014-09-12,78.05406951904297,78.31949286034775,78.03416365438771,78.2066895856152,1296900
2014-09-15,78.07404327392578,78.2598382435932,78.04086343111378,78.2266584007812,3575600
2014-09-16,78.06073760986328,78.24653250407593,78.02092586468378,78.08064348245304,1567600
2014-09-17,77.8484115600586,78.23991234242101,77.80859980889805,78.17355267377752,1763300
2014-09-18,77.98776245117188,78.02094228749301,77.85505323095175,77.9081389440527,1521200
2014-09-19,78.29300689697266,78.31291277608881,77.96786572549892,78.080669082179,739000
2014-09-22,78.36600494384766,78.4124536864517,78.2399326782271,78.33283016343519,1729400
2014-09-23,78.4920654296875,78.4920654296875,78.33944527243202,78.41243686122392,904400
2014-09-24,78.30626678466797,78.45888187215196,78.25981805423389,78.44561297597019,786700
2014-09-25,78.53852081298828,78.59160652979264,78.33281998853711,78.3394519062382,1375200
2014-09-26,78.36600494384766,78.39254780569757,77.9015175178072,78.22002173493972,3295000
2014-09-29,78.33280944824219,78.45224976371408,78.22000104957901,78.37925817856281,3628200
2014-09-30,78.44562530517578,78.57833453797892,78.33282195103983,78.39253958704143,1716100
2014-10-01,78.92138671875,79.06112887026332,78.68848313289446,78.72840801135044,1973500
2014-10-02,78.91478729248047,79.04787877733686,78.76839427451998,78.92144313595354,1891200
2014-10-03,79.1409912109375,79.15429781271254,78.76834543822167,78.90143176364364,2535800
2014-10-06,79.18093872070312,79.28741187300182,79.10108893339843,79.12770722147312,1858400
2014-10-07,79.467041015625,79.6067831535827,79.29402984115372,79.37387959031987,1887900
2014-10-08,79.87300109863281,79.90627522883862,79.34065055377597,79.58686084038895,2297900
2014-10-09,79.54029083251953,79.81312452163212,79.52698422479412,79.6733822943745,1786200
2014-10-10,79.60685729980469,79.63347559995813,79.46046426434323,79.58689484392002,1371400
2014-10-13,79.81312561035156,79.9728302898359,79.71996412424237,79.79981392552442,1748200
2014-10-14,79.99274444580078,80.0193627224645,79.77980330940812,79.9128896158096,2826400
2014-10-15,80.05262756347656,81.4700163624256,79.93949863153235,80.38534836785192,3497900
2014-10-16,79.87300109863281,80.37873843162835,79.74656549615406,80.34546430142252,2229900
2014-10-17,79.83972930908203,79.98612227697986,79.68667542306798,79.89296080789974,1537800
2014-10-20,79.98606872558594,80.0459611024214,79.83302001895866,80.0393052656806,1735300
2014-10-21,79.93949127197266,80.01269024834957,79.81971159034829,79.85298569848909,1150000
2014-10-22,79.80643463134766,79.86632195594244,79.7066173467717,79.80643463134766,957000
2014-10-23,79.65336608886719,79.75318335502708,79.48700567090638,79.65336608886719,1408400
2014-10-24,79.68668365478516,79.81977003095632,79.58686633419687,79.64010291543326,1727800
2014-10-27,79.78649139404297,79.79314723512819,79.62678674643207,79.68667408544145,1946500
2014-10-28,79.5202865600586,79.6866469921926,79.48036168096003,79.66002871382108,2212700
2014-10-29,79.37391662597656,79.52031467031267,79.0944322196545,79.48038977710074,3574000
2014-10-30,79.42713928222656,79.65338707333744,79.38721439601132,79.48702661154942,2542000
2014-10-31,79.41384887695312,79.48039714103113,79.20756347368659,79.39388642849762,1893700
2014-11-03,79.2569808959961,79.39044691802945,79.16355722617682,79.2636554698998,6621700
2014-11-04,79.37047576904297,79.49726220181145,79.2570283096453,79.27705204333516,2155400
2014-11-05,79.22360229492188,79.31035137341179,79.15019727035074,79.28365817436709,1725300
2014-11-06,78.9834213256836,79.21698060924477,78.96340268583701,79.13690095864784,1458700
2014-11-07,79.48388671875,79.49056129400827,79.076824178551,79.076824178551,1730000
2014-11-10,79.08352661132812,79.41050963723649,79.0768520337187,79.39716557322862,1710500
2014-11-11,79.07685089111328,79.13690681509743,79.01012038961612,79.07685089111328,805600
2014-11-12,79.07015228271484,79.39714029573173,78.97672859076984,79.29704202830226,1931400
2014-11-13,78.9834213256836,79.11688231880126,78.95005353179891,79.09686367895466,2128500
2014-11-14,79.08352661132812,79.21698761625085,78.86998594872517,78.91002323195978,1784800
2014-11-17,78.89664459228516,79.19693426736782,78.85660223538771,79.17024105983911,1770100
2014-11-18,78.96337127685547,78.98338990873933,78.84992896870796,78.88329165811155,2002900
2014-11-19,78.54296112060547,78.7965440391293,78.54296112060547,78.64973394760679,1890200
2014-11-20,78.84329986572266,78.94339817408024,78.6564524054346,78.8833371525811,2040100
2014-11-21,79.1836166381836,79.24367255676138,78.94338278145152,79.0034387000293,1820200
2014-11-24,79.31040954589844,79.33710276452204,79.14358074790908,79.15692990282632,1592600
2014-11-25,79.65074157714844,79.71079750053617,79.37713990515309,79.41050770117575,2052800
2014-11-26,79.9242935180664,79.97767992540057,79.85089357199197,79.89760540560735,978200
2014-11-28,80.13782501220703,80.15117415813806,80.01771324607247,80.01771324607247,1037800
2014-12-01,79.86018371582031,80.2215426369202,79.59920312371271,80.16801195285102,6029800
2014-12-02,79.3248062133789,79.60586132645675,79.3248062133789,79.59247993769422,1496200
2014-12-03,79.40510559082031,79.51886525826299,79.33149519295708,79.37833770928356,5153700
2014-12-04,79.53226470947266,79.63264301167031,79.3515878498789,79.37166248922793,2413000
2014-12-05,79.20437622070312,79.5055060568213,79.16422693734154,79.46535677345972,1118600
2014-12-08,79.57909393310547,79.6727789713745,79.2445030520156,79.3181134542915,1842000
2014-12-09,79.6460189819336,79.81331443905914,79.56572043000273,79.71962939150501,1369900
2014-12-10,79.6192626953125,79.81332094860754,79.58580155897744,79.6192626953125,2974000
2014-12-11,79.5389175415039,79.73298079902236,79.41846466116314,79.66606366671081,1915600
2014-12-12,79.66609954833984,80.05422113273686,79.6326384143882,79.73301671079089,3457700
2014-12-15,79.85343933105469,79.9605057292409,79.53892317093533,79.63260818389212,4318600
2014-12-16,79.82669067382812,80.03413538025434,79.72631239136489,79.86014669768151,2041000
2014-12-17,79.84674835205078,80.22818166004424,79.71960221423615,79.9805826299448,1875200
2014-12-18,79.92704010009766,79.973882600942,79.55229498789323,79.79989398118458,2056600
2014-12-19,79.88690185546875,79.94713085753388,79.6526893039948,79.75976081635473,1088400
2014-12-22,80.14120483398438,80.17466085697124,79.85345648795004,80.0073654256827,2011400
2014-12-23,79.53226470947266,80.04084436327557,79.47872893424024,80.03415111500838,1285700
2014-12-24,79.78861999511719,79.84229610950207,79.45982627814209,79.52021894589588,466200
2014-12-26,79.84896087646484,79.9361889907692,79.75502133203823,79.91605981972367,499100
2014-12-29,80.0032730102539,80.13075943471034,79.92275122692357,80.03010848537741,826200
2014-12-30,80.07035827636719,80.33204762839557,80.05022911379871,80.21797896096146,1052000
2014-12-31,80.12405395507812,80.37903192595063,80.05694990861484,80.23812264315372,1231400
2015-01-02,80.40586853027344,80.68097565370385,80.21798949586832,80.25153639811509,2523600
2015-01-05,80.73469543457031,80.97625577122848,80.58036322863563,80.64746730384682,3218800
2015-01-06,81.06351470947266,81.30507513793387,80.8353771488838,80.9561573631144,5313400
2015-01-07,81.17084503173828,81.22452624332186,80.8621857441158,80.94941387344755,1636600
2015-01-08,80.9091567993164,80.9695443238079,80.76824745618073,80.95612658036163,2156900
2015-01-09,81.12385559082031,81.20437226936014,80.78164434906351,80.80177351869847,1530400
2015-01-12,81.27819061279297,81.3184540753345,81.10373437929137,81.15070415282202,1948000
2015-01-13,81.35199737548828,81.37883797621689,81.13057137828933,81.27818700331493,1468300
2015-01-14,81.49292755126953,81.74119933207352,81.42582859193188,81.66738894100537,2457000
2015-01-15,81.91567993164062,82.04316644848195,81.4929466619667,81.54662788975445,2171300
2015-01-16,81.4593505859375,81.80156180745811,81.34528188520416,81.66735881895956,1322500
2015-01-20,81.64726257324219,81.90224067522374,81.61371053275818,81.66739174980354,1648900
2015-01-21,81.6136703491211,81.93575237348905,81.40566213463936,81.91562320683857,1878000
2015-01-22,81.57341003417969,81.83509943291897,81.35869039625722,81.78141824360834,1938400
2015-01-23,82.04985046386719,82.13708370970318,81.88881195364051,81.92235887030502,1436300
2015-01-26,82.02970123291016,82.17732196424066,81.86195133263837,82.09680016915475,2347900
2015-01-27,82.090087890625,82.4188813776677,81.99614835699012,82.3182304146816,1268000
2015-01-28,82.64701843261719,82.76108713450239,82.11022183116414,82.12363957048922,1367900
2015-01-29,82.45245361328125,82.55310460718505,82.3249671323705,82.43903586977778,1674500
2015-01-30,83.13014221191406,83.13685364149964,82.82148300214772,82.90200479921229,3499000
2015-02-02,83.2074966430664,83.24113963508454,82.79035228796079,82.91818436458999,5684700
2015-02-03,82.5346908569336,82.88455954946214,82.43376699819648,82.79708980972966,2828500
2015-02-04,82.6490478515625,82.66923672474488,82.21171979673261,82.25881690109273,3209500
2015-02-05,82.38667297363281,82.54815320695238,82.32612173603863,82.48086720980211,1789300
2015-02-06,81.52548217773438,82.14447446509352,81.50529842776426,82.05700983748905,2578400
2015-02-09,81.57929229736328,81.82823714036734,81.48509806124301,81.78786451545803,2426900
2015-02-10,81.3572769165039,81.61295143642414,81.33709316665797,81.56585430904966,2580300
2015-02-11,81.41106414794922,81.4447071368273,81.16884900098532,81.4312478879963,2239600
2015-02-12,81.61968994140625,81.7071597166892,81.34383675749015,81.41111764625973,4045600
2015-02-13,81.29670715332031,81.65330034126349,81.28997752717024,81.6062032246144,2068700
2015-02-17,80.91993713378906,81.26307625371724,80.77864576280722,81.1823412606999,2970300
2015-02-18,81.20926666259766,81.41111445419487,80.87958672731128,80.96705136596204,3221900
2015-02-19,81.19579315185547,81.46492176532546,81.10159890712117,81.16887977718832,2765500
2015-02-20,81.31694030761719,81.62643656696453,81.05454119353566,81.42458872542312,1621100
2015-02-23,81.59274291992188,81.59947254598515,81.45145157179702,81.51200793996519,2191400
2015-02-24,82.1242904663086,82.15120384392118,81.2765421709207,81.45147142559966,1891700
2015-02-25,82.19830322265625,82.21848697311799,81.90899082189976,82.03009845787228,2024500
2015-02-26,81.75423431396484,82.1848380432237,81.7071371914897,82.08391417129086,1192200
2015-02-27,81.94933319091797,81.98970067693315,81.61964827779347,81.77439886285192,2892800
2015-03-02,81.2389907836914,81.87314500089138,81.22550044050524,81.87314500089138,4540700
2015-03-03,81.19172668457031,81.47507007446126,81.18497894280561,81.29292222296534,4737600
2015-03-04,81.13774108886719,81.40759409583312,81.09051719867449,81.40085150224702,2703200
2015-03-05,81.24567413330078,81.34686964156428,81.0432831167738,81.29289801755478,1307600
2015-03-06,80.38215637207031,80.82740944489639,80.35517055750239,80.75319974158907,3372800
2015-03-09,80.70601654052734,80.73975011249838,80.53735897471306,80.6790307123546,6241000
2015-03-10,80.83421325683594,81.0838283544741,80.81397516862609,80.96913727624923,3356900
2015-03-11,81.24567413330078,81.25242187305632,80.87462565200708,81.00280697227534,1712200
2015-03-12,81.16475677490234,81.44135762426832,81.00959471303061,81.3806382305212,2970700
2015-03-13,80.9354248046875,81.15805411293933,80.88820087387855,80.95566289688813,1845300
2015-03-16,81.01631164550781,81.23894077369174,80.89488319051834,81.23894077369174,1588300
2015-03-17,81.15126037597656,81.20523202260605,80.87465954726507,81.0230790019864,2528800
2015-03-18,82.14969635009766,82.23065380648806,81.19847068584892,81.31990429692522,3382500
2015-03-19,81.73143768310547,82.04176691161011,81.66397570247736,81.9540668514955,2503000
2015-03-20,81.9607925415039,82.10921195648444,81.8730924994782,81.94730220696847,3669300
2015-03-23,82.14969635009766,82.19017765180219,82.00128206724321,82.01477240313228,2946600
2015-03-24,82.27113342285156,82.30486698452162,82.10247590853902,82.23065726646259,2782100
2015-03-25,82.00126647949219,82.5072389049592,81.92705677866229,82.30484787596532,3205900
2015-03-26,81.49534606933594,81.88662774970354,81.44137440755387,81.81241800150843,2681800
2015-03-27,81.81912231445312,81.9945275486251,81.65046482117728,81.75166034654643,1009700
2015-03-30,81.9607925415039,82.02825450821739,81.81912086730017,81.91356865010266,981100
2015-03-31,82.10920715332031,82.1429407082128,81.846101895616,81.94729741327562,1688400
2015-04-01,82.3453369140625,82.64297529438282,82.26415999526348,82.32503881363422,7393500
2015-04-02,82.2100601196289,82.60917360690392,82.1897671757115,82.48741078242692,3013700
2015-04-06,82.31826782226562,82.63620426393231,82.12209416334424,82.53473441814943,3496000
2015-04-07,82.61590576171875,82.62267179433003,82.16944566781785,82.25738344788164,2613500
2015-04-08,82.58882904052734,82.61588800418568,82.32501059607067,82.61588800418568,3933500
2015-04-09,82.16944885253906,82.57532308844458,82.0950379738431,82.57532308844458,1780600
2015-04-10,82.28440856933594,82.46028921808501,82.23029065264875,82.39940527156978,1325000
2015-04-13,82.25743103027344,82.42654581658608,82.21684513307,82.29125605192546,1710100
2015-04-14,82.4468002319336,82.73767773488254,82.42650729281621,82.56180215521762,2245000
2015-04-15,82.50086212158203,82.72409462214031,82.50086212158203,82.62939086329155,1560900
2015-04-16,82.45354461669922,82.62265927957061,82.23707805466263,82.62265927957061,1820500
2015-04-17,82.67675018310547,82.76468792110238,82.29116908424483,82.4061657787719,1625800
2015-04-20,82.48063659667969,82.76474810539243,82.41975260997152,82.65651736153748,1527200
